Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:11 (+8),20:19,ICE 740,Berlin Südkreuz (ab 20:05),8
20:11,20:11,RE 21937,Stralsund Hbf (ab 17:02),2
20:11 (+7),20:18,RE 3517,Stralsund Hbf (ab 17:02),2
20:13 (+71),21:24,ICE 943,Köln Hbf (ab 15:28),1
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+17),20:36,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+19),20:41,ICE 1504,München Hbf (ab 16:21),5
20:22 (+75),21:37,ICE 607,Hamburg-Altona (ab 18:06),3
20:23 (+1),20:24,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+2),20:31,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:33 (+6),20:39,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),6
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+178),23:39,ICE 2834,Frankfurt(Main)Hbf (ab 16:15),4
20:41 (+178),23:39,ICE 596,München Hbf (ab 12:45),4
20:52 (+5),20:57,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 Ausfall,--:--,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
21:03 (+61),22:04,RJ 386,Praha HL. N st (ab 16:31),6
21:06 (+15),21:21,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 Ausfall,--:--,ICE 643,Köln Hbf (ab 16:26),1
21:11 (+5),21:16,RE 4367,Rostock Hbf (ab 18:34),2
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+27),21:45,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 16:14),1
21:20 Ausfall,--:--,FLX 1329,Köln Hbf (ab 16:14),1
21:23 (+40),22:03,ICE 1002,München Hbf (ab 17:19),5
21:23 (+31),21:54,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+85),22:49,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+1),21:30,ICE 2802,München Hbf (ab 11:02),7
21:29 (+1),21:30,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+136),23:49,ICE 278,Basel SBB (ab 14:16),3
21:37 (+2),21:39,RE 62032,Wismar (ab 18:21),2
21:39 (+21),22:00,RB 21942,Flughafen BER (ab 21:16),6
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:40 (+105),23:25,FLX 1349,Hamburg Hbf (ab 19:33),3
21:43 (+35),22:18,ICE 241,Amsterdam Centraal (ab 15:31),2
21:51 (+85),23:16,ICE 807,Hamburg-Altona (ab 19:22),3
21:52 (+8),22:00,RE 3183,Jüterbog (ab 21:02),7
21:54 (+3),21:57,RB 21944,Flughafen BER (ab 21:32),
22:00 Ausfall,--:--,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05 (+23),22:28,ICE 702,München Hbf (ab 17:08),7
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+1),22:12,RE 3519,Stralsund Hbf (ab 19:02),3
22:13 (+122),00:15,ICE 945,Köln Hbf (ab 17:24),2
22:14,22:14,RE 62037,Berlin Südkreuz (ab 22:07),7
22:18 (+3),22:21,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+28),22:50,ICE 1502,München Hbf (ab 18:21),5
22:22 (+46),23:08,ICE 609,Hamburg-Altona (ab 20:06),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:29 (+2),22:31,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:35 (+3),22:38,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 (+102),00:21,ICE 594,München Hbf (ab 14:45),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+915),14:09,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
23:03 (+8),23:11,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:06 (+5),23:11,RJ 250,Wien Hbf (ab 13:10),5
23:10 (+109),00:59,ICE 645,Köln Hbf (ab 18:25),1
23:11 (+2),23:13,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+6),23:24,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+183),02:26,ICE 1000,München Hbf (ab 19:18),5
23:23 (+2),23:25,RB 21956,Flughafen BER (ab 23:01),
23:24 (+17),23:41,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33 (+21),23:54,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+74),00:48,ICE 276,Brig (ab 13:45),3
23:38 (+14),23:52,RE 62036,Wismar (ab 20:21),2
23:39,23:39,FEX,Eberswalde Hbf (ab 04:03),
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:43 (+7),23:50,RE 3522,Berlin Südkreuz (ab 23:34),5
23:47 (+59),00:46,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 (+56),00:47,ICE 2893,Hamburg-Altona (ab 21:23),3
23:51 (+56),00:47,ICE 809,Hamburg-Altona (ab 21:23),3
23:52 (+5),23:57,ICE 500,München Hbf (ab 18:46),5
23:54,23:54,RB 21960,Flughafen BER (ab 23:31),
