Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:48,20:48,IC 60408,Zürich HB (an 08:52),3
20:48,20:48,NJ 408,Zürich HB (an 08:52),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:44),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:59 (+33),21:32,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+33),21:32,ICE 653,Berlin Südkreuz (an 21:04),3
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22 (+2),21:24,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+119),23:26,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:38 (+1),21:39,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40,21:40,RE 62032,Berlin Südkreuz (an 21:49),2
21:42 (+5),21:47,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+3),21:50,FLX 1349,Berlin Südkreuz (an 21:52),3
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+29),22:24,ICE 807,Berlin Südkreuz (an 22:01),3
22:09 (+7),22:16,ICE 702,Hamburg-Altona (an 00:24),7
22:15 (+15),22:30,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+15),22:30,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:45 (+30),23:15,ICE 792,Berlin Südkreuz (an 22:50),3
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:59 (+13),23:12,ICE 645,Berlin Südkreuz (an 23:18),2
22:59 (+13),23:12,ICE 655,Berlin Südkreuz (an 23:04),3
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09 (+2),23:11,RE 3185,Stendal Hbf (an 00:18),7
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:32 (+3),23:35,ICE 273,Zürich HB (an 10:00),8
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42,23:42,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Berlin Südkreuz (an 23:49),2
23:46 (+40),00:26,ICE 1540,Köln Hbf (an 06:15),7
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+22),00:17,ICE 809,Berlin Südkreuz (an 00:00),5
