Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:59 (+3),21:02,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:04 (+14),21:18,RE 62035,Wismar (an 00:46),7
21:09 (+13),21:22,RE 3160,Jüterbog (an 21:56),3
21:13 (+46),21:59,ICE 643,Berlin Südkreuz (an 21:18),2
21:14 (+4),21:18,RE 4367,Berlin Südkreuz (an 21:23),4
21:22 (+4),21:26,RE 3318,Pasewalk (an 23:19),6
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+1),21:28,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27 (+13),21:40,ICE 2829,Ulm Hbf (an 06:03),4
21:27 (+13),21:40,ICE 699,München Hbf (an 07:27),4
21:29 (+23),21:52,ICE 1002,Berlin Gesundbrunnen (an 21:32),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:39 (+36),22:15,ICE 502,Berlin Gesundbrunnen (an 21:45),8
21:40 (+2),21:42,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+6),21:53,ICE 840,Hannover Hbf (an 23:46),7
21:55 (+33),22:28,ICE 807,Berlin Südkreuz (an 22:01),3
22:09 (+31),22:40,ICE 702,Hamburg-Altona (an 00:54),7
22:14 (+4),22:18,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+18),22:33,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+18),22:33,ICE 955,Berlin Südkreuz (an 22:20),2
22:23 (+3),22:26,RE 3358,Angermünde (an 23:27),
22:26 (+21),22:47,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+14),22:43,ICE 2827,Leipzig Hbf (an 23:47),3
22:29 (+14),22:43,ICE 609,Leipzig Hbf (an 23:47),3
22:37 (+29),23:06,ICE 2804,Berlin Gesundbrunnen (an 22:43),5
22:37 (+32),23:09,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:40 (+1),22:41,RE 3317,Züssow (an 19:51),2 A - D
22:40,22:40,RE 91917,Bernau(b Berlin) (an 22:07),
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2
22:45 (+10),22:55,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+1),22:47,RE 4368,Waren(Müritz) (an 00:25),
22:59 (+20),23:19,ICE 655,Berlin Südkreuz (an 23:04),3
23:13 (+44),23:57,ICE 645,Berlin Südkreuz (an 23:18),2
23:24,23:24,RE 3320,Bernau(b Berlin) (an 23:43),
23:27 (+10),23:37,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28,23:28,ICE 905,Saalfeld(Saale) (an 02:47),
23:32,23:32,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Bernau(b Berlin) (an 23:12),
23:42,23:42,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Wittenberge (an 21:54),
23:52 (+8),00:00,ICE 1540,Köln Hbf (an 06:15),7
23:55 (+11),00:06,ICE 809,Berlin Südkreuz (an 00:00),3
