Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:55 (+54),21:49,ICE 643,Düsseldorf Hbf (ab 16:48),2
20:55 (+54),21:49,ICE 653,Köln Hbf (ab 16:44),2
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+12),21:30,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),2
21:20 (+24),21:44,FLX 1327,Köln Hbf (ab 16:14),4
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+1),21:25,ICE 873,Hamburg-Altona (ab 19:18),
21:26 (+21),21:47,ICE 1002,München Hbf (ab 17:19),5
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:36 (+26),22:02,ICE 2796,München Hbf (ab 16:47),6
21:36 (+26),22:02,ICE 502,München Hbf (ab 16:47),6
21:37 (+4),21:41,RE 62032,Wismar (ab 18:21),2
21:43 (+55),22:38,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:43,21:43,RE 5,Köln Messe/Deutz (ab 05:26),
21:51 (+9),22:00,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+5),21:57,RE 3183,Jüterbog (ab 21:02),7
21:54 (+2),21:56,RB 21944,Flughafen BER (ab 21:32),
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+5),22:17,ICE 2829,Köln Hbf (ab 17:38),
22:12 (+60),23:12,ICE 2831,Düsseldorf Hbf (ab 17:50),2
22:12 (+60),23:12,ICE 2849,Düsseldorf Hbf (ab 17:50),2
22:12 (+60),23:12,ICE 945,Düsseldorf Hbf (ab 17:50),1
22:12 Ausfall,--:--,ICE 955,Köln Hbf (ab 17:38),2
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+12),22:30,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+13),22:35,ICE 1502,München Hbf (ab 18:21),5
22:22 (+10),22:32,ICE 609,Hamburg-Altona (ab 20:18),4
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+2),22:29,ICE 1970,Dresden Hbf (ab 20:53),
22:29 (+1),22:30,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:29,22:29,RE 91917,Pasewalk (ab 20:44),
22:30 (+42),23:12,ICE 2816,München Hbf (ab 14:45),6
22:30 (+42),23:12,ICE 594,München Hbf (ab 14:45),6
22:35,22:35,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39,22:39,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:54 (+48),23:42,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:55 (+37),23:32,ICE 645,Düsseldorf Hbf (ab 18:48),4
22:55 (+37),23:32,ICE 655,Köln Hbf (ab 18:44),3
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:11,23:11,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+1),23:14,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+11),23:29,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+29),23:52,ICE 1000,München Hbf (ab 19:18),4
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+7),23:31,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+18),23:47,ICE 500,München Hbf (ab 18:46),5
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),2
23:34 (+22),23:56,ICE 276,Brig (ab 13:45),3
23:38 (+2),23:40,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+11),00:02,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,FEX,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
