Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:58 (+1),21:59,RB 21949,Berlin Hbf (ab 21:51),
22:05 (+1),22:06,RE 62037,Baruth(Mark) (ab 21:20),8
22:13 (+10),22:23,RE 3180,Stendal Hbf (ab 20:47),
22:15 (+29),22:44,ICE 1502,München Hbf (ab 18:21),6
22:20 (+10),22:30,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+24),22:44,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+24),22:44,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+31),22:53,ICE 2584,München Hbf (ab 14:45),6
22:22 (+30),22:52,ICE 2844,München Hbf (ab 14:45),
22:22 (+31),22:53,ICE 594,München Hbf (ab 14:45),6
22:32 (+101),00:13,RJ 250,Wien Hbf (ab 13:10),7
22:38 (+33),23:11,ICE 609,Hamburg Hbf (ab 20:34),
22:46 (+21),23:07,ICE 832,Frankfurt(Main)Hbf (ab 19:02),
22:50 (+5),22:55,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
23:04 (+47),23:51,ICE 655,Köln Hbf (ab 17:29),4
23:15 (+5),23:20,ICE 1000,München Hbf (ab 19:18),7
23:18 (+7),23:25,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:22 (+10),23:32,ICE 2792,München Hbf (ab 12:48),
23:22 (+10),23:32,ICE 500,München Hbf (ab 18:46),7
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:47 (+3),23:50,ICE 276,Brig (ab 13:45),5
23:53 (+3),23:56,RE 62036,Wismar (ab 20:21),3
