Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:59 (+2),16:01,RE 73733,Erkner (an 16:31),11
16:00,16:00,RB 18520,Lübbenau(Spreewald) (an 17:15),2
16:01,16:01,ICE 140,Amsterdam Centraal (an 22:01),5
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+1),16:10,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:25),4
16:12,16:12,ICE 2845,Stuttgart Hbf (an 21:25),4
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),1
16:15 (+1),16:16,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:24,16:24,RE 75859,Brandenburg Hbf (an 17:19),
16:25,16:25,RE 62025,Elstal (an 16:49),7 A - D
16:26,16:26,IC 2271,Dresden Hbf (an 18:28),4
16:26 (+4),16:30,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+1),16:29,ICE 379,Freiburg(Breisgau) Hbf (an 23:01),14
16:29 (+1),16:30,ICE 603,München Hbf (an 21:10),3
16:30 (+2),16:32,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33,16:33,ICE 544,Köln Hbf (an 21:35),13
16:36,16:36,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+14),16:51,RE 73775,Berlin Ostbahnhof (an 16:46),11
16:38,16:38,ICE 1904,Hamburg-Altona (an 19:24),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42,16:42,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46,16:46,RE 3726,Senftenberg (an 18:41),11
16:46,16:46,RE 4362,Rostock Hbf (an 19:21),5
16:48 (+4),16:52,RB 62072,Berlin-Spandau (an 16:59),7
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),5
16:58 (+1),16:59,ICE 1542,Köln Hbf (an 22:17),14
16:58,16:58,ICE 2582,Köln Hbf (an 22:17),
16:58 (+1),16:59,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:59,16:59,RE 73735,Berlin Ostbahnhof (an 17:09),11
17:00,17:00,RB 18522,Cottbus Hbf (an 18:48),1
17:01,17:01,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09 (+2),17:11,ICE 844,Köln Hbf (an 22:33),14
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),2
17:14,17:14,RB 62073,Berlin Südkreuz (an 17:21),1
17:14 (+7),17:21,RE 4363,Berlin Südkreuz (an 17:23),4
17:14,17:14,RE 73853,Berlin Ostbahnhof (an 17:23),12
17:15 (+2),17:17,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+3),17:23,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22 (+10),17:32,RE 3314,Stralsund Hbf (an 20:44),6
17:23 (+10),17:33,RE 62027,Berlin-Spandau (an 17:33),7
17:24,17:24,ICE 695,Stuttgart Hbf (an 23:11),4
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:24,17:24,RE 75861,Brandenburg Hbf (an 18:24),
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+16),17:43,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,SJ 344,Göteborg Central (an 07:40),
17:31,17:31,ICE 549,Berlin Ostbahnhof (an 17:39),11
17:32 (+4),17:36,RE 3353,Luckenwalde (an 18:27),1
17:36 (+2),17:38,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37 (+7),17:44,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:38 (+13),17:51,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+2),17:40,ICE 2286,Kiel Hbf (an 21:40),6
17:38 (+1),17:39,ICE 506,Kiel Hbf (an 21:40),6
17:42,17:42,ICE 372,Berlin Ostbahnhof (an 17:50),11
17:43,17:43,RE 62024,Berlin Südkreuz (an 17:49),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+1),17:47,RE 3728,Senftenberg (an 19:41),12
17:47 (+1),17:48,ICE 742,Münster(Westf)Hbf (an 21:35),13
17:48,17:48,RB 62074,Berlin-Spandau (an 17:59),7
17:50,17:50,ICE 803,München-Pasing (an 22:33),4
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:58),
17:53,17:53,DRF 1325,Leipzig Hbf (an 19:12),3
17:53 (+3),17:56,FLX 1325,Leipzig Hbf (an 19:12),2
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+18),18:13,RE 3179,Stendal Hbf (an 19:30),7
17:59,17:59,RE 73737,Berlin Ostbahnhof (an 18:09),11
18:00,18:00,RB 18524,Lübbenau(Spreewald) (an 19:14),2
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:01,18:01,RE 92135,Brandenburg Hbf (an 18:57),
18:04,18:04,EN 40457,Budapest-Nyugati (an 08:29),12
18:04,18:04,NJ 457,Graz Hbf (an 09:19),12
18:06 (+6),18:12,FLX 1242,Hamburg Hbf (an 20:34),5
18:07,18:07,RE 3176,Berlin Südkreuz (an 18:13),2
18:09 (+19),18:28,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:14,18:14,RB 62075,Berlin Südkreuz (an 18:21),1
18:14 (+2),18:16,RE 3515,Berlin Südkreuz (an 18:23),4
18:14 (+17),18:31,RE 73857,Berlin Ostbahnhof (an 18:23),11
18:15 (+1),18:16,RE 3733,Dessau Hbf (an 19:53),13
18:21,18:21,RE 62029,Berlin-Spandau (an 18:35),7
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),6
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:24,18:24,RE 75863,Brandenburg Hbf (an 19:19),
18:26,18:26,IC 2273,Dresden Hbf (an 20:28),4
18:26 (+11),18:37,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29,18:29,ICE 605,München Hbf (an 23:50),3
18:29,18:29,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30 (+1),18:31,ICE 1902,Hamburg-Altona (an 21:26),7
18:33 (+1),18:34,ICE 542,Köln Hbf (an 23:35),13
18:34,18:34,ICE 941,Berlin Ostbahnhof (an 18:40),12
18:36 (+1),18:37,ICE 1105,München Hbf (an 22:45),4
18:37 (+22),18:59,RE 73779,Berlin Ostbahnhof (an 18:46),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:21),5
18:48,18:48,RB 62076,Berlin-Spandau (an 18:59),7
18:52 (+1),18:53,IC 2431,Berlin Ostbahnhof (an 19:00),11
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),7
18:59 (+3),19:02,RE 73739,Berlin Ostbahnhof (an 19:09),11
19:00,19:00,RB 18526,Cottbus Hbf (an 20:48),1
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:01,19:01,RE 92137,Brandenburg Hbf (an 19:57),
19:05,19:05,ICE 937,Frankfurt(Main)Hbf (an 22:56),4
19:06 (+1),19:07,ICE 1549,Berlin Ostbahnhof (an 19:13),12
19:08 (+16),19:24,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09 (+1),19:10,RE 3158,Berlin Südkreuz (an 19:15),2
19:13 (+2),19:15,RB 62077,Berlin Südkreuz (an 19:21),1
19:14 (+2),19:16,RE 4365,Berlin Südkreuz (an 19:23),4
19:14,19:14,RE 73865,Berlin Ostbahnhof (an 19:23),11
19:15 (+1),19:16,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+3),19:23,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),6
19:24,19:24,RE 73786,Potsdam Hbf (an 19:51),13
19:24,19:24,RE 75865,Brandenburg Hbf (an 20:19),
19:25,19:25,RE 62031,Berlin-Spandau (an 19:39),7
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+5),19:32,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),
19:32 (+27),19:59,RE 3355,Luckenwalde (an 20:27),2
19:33,19:33,ICE 842,Köln Hbf (an 01:01),13
19:36 (+33),20:09,ICE 1605,München Hbf (an 23:44),4
19:37 (+1),19:38,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37 (+8),19:45,RE 73781,Erkner (an 20:10),11
19:38,19:38,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+1),19:39,ICE 504,Hamburg-Altona (an 22:24),6
19:42 (+1),19:43,ICE 370,Berlin Ostbahnhof (an 19:50),12
19:46 (+1),19:47,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+3),19:49,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:52,19:52,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+19),20:13,ICE 641,Berlin Ostbahnhof (an 20:01),12
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+3),20:00,FLX 1247,Leipzig Hbf (an 21:12),3
19:59 (+1),20:00,RE 73741,Erkner (an 20:31),11
20:00,20:00,RB 18528,Cottbus Hbf (an 21:48),2
20:01 (+5),20:06,RE 73746,Magdeburg Hbf (an 21:50),14
20:01,20:01,RE 92139,Brandenburg Hbf (an 20:57),
20:07 (+4),20:11,RE 3178,Berlin Südkreuz (an 20:13),2
20:10,20:10,ICE 90,Berlin Gesundbrunnen (an 20:16),5
20:14 (+2),20:16,RB 73859,Berlin Ostbahnhof (an 20:23),11
20:14,20:14,RE 3517,Berlin Südkreuz (an 20:22),4
20:15 (+9),20:24,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:23,20:23,RE 3356,Eberswalde Hbf (an 21:02),6
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Berlin-Spandau (an 20:35),7
20:26 (+1),20:27,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26,20:26,RE 2,Cottbus Hbf (an 21:55),
20:29,20:29,ICE 2827,Nürnberg Hbf (an 23:53),3
20:29,20:29,ICE 607,Nürnberg Hbf (an 23:53),3
20:34,20:34,ICE 943,Berlin Ostbahnhof (an 20:41),11
20:36 (+3),20:39,ICE 1107,München Hbf (an 00:46),4
20:37 (+12),20:49,ICE 596,Berlin Gesundbrunnen (an 20:43),5
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37 (+5),20:42,RE 73783,Erkner (an 21:10),12
20:38,20:38,ICE 1900,Hamburg-Altona (an 23:24),7
20:40 (+3),20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+23),21:05,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44 (+9),20:53,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),5
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),7
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:53 (+4),20:57,IC 60408,Zürich HB (an 09:05),4
20:53 (+4),20:57,NJ 408,Zürich HB (an 09:05),4
20:54 (+2),20:56,RE 3161,Berlin-Spandau (an 21:04),7
20:59 (+12),21:11,RE 73743,Erkner (an 21:31),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 73748,Magdeburg Hbf (an 22:50),14
21:01,21:01,RE 92141,Brandenburg Hbf (an 21:57),
21:04,21:04,ICE 939,Berlin Südkreuz (an 21:08),4
21:08 (+9),21:17,ICE 1055,Berlin Ostbahnhof (an 21:15),12
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1
21:14 (+36),21:50,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+1),21:16,RE 3739,Dessau Hbf (an 22:53),13
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+24),21:46,RE 3318,Pasewalk (an 23:19),6
21:23 (+1),21:24,ICE 643,Berlin Ostbahnhof (an 21:29),12
21:25,21:25,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Cottbus Hbf (an 22:55),12
21:27 (+2),21:29,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 07:27),4
21:32 (+16),21:48,RE 3357,Jüterbog (an 22:30),1
21:33 (+11),21:44,ICE 1703,Berlin Südkreuz (an 21:39),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1
21:37,21:37,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37 (+3),21:40,RE 73785,Erkner (an 22:10),12
21:38 (+1),21:39,ICE 502,Hamburg-Altona (an 00:59),6
21:42 (+33),22:15,ICE 278,Berlin Ostbahnhof (an 21:51),11
21:43,21:43,RE 62032,Baruth(Mark) (an 22:35),2 A - D
21:44,21:44,ICE 840,Hannover Hbf (an 00:09),14
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),6
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:52,21:52,RB 21949,Flughafen BER (an 22:14),1
21:54 (+6),22:00,RE 3183,Stendal Hbf (an 23:13),7
21:55,21:55,IC 300241,Berlin Ostbahnhof (an 22:02),
21:55,21:55,RE 73790,Magdeburg Hbf (an 23:55),14
21:55,21:55,RE 92183,Brandenburg Hbf (an 22:55),
21:59,21:59,RE 73745,Erkner (an 22:32),11
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:07,22:07,RE 3180,Jüterbog (an 22:54),3
22:09,22:09,ICE 241,Berlin Ostbahnhof (an 22:15),12
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),4
22:18,22:18,RE 3741,Bad Belzig (an 23:19),13
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23,22:23,RE 3358,Angermünde (an 23:27),5
22:24,22:24,RE 3137,Hennigsdorf(b Berlin) (an 22:48),
22:25,22:25,RE 62037,Elstal (an 22:49),7
22:28,22:28,ICE 609,Berlin Südkreuz (an 22:33),2
22:33,22:33,ICE 945,Berlin Ostbahnhof (an 22:39),11
22:38,22:38,ICE 900,Hamburg-Altona (an 01:59),7
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:42,22:42,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),
22:53,22:53,RE 2,Göttingen (an 05:46),
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),
22:55,22:55,RE 73792,Magdeburg Hbf (an 00:48),14
22:55,22:55,RE 91393,Berlin-Wannsee (an 23:14),
22:59,22:59,RE 73747,Erkner (an 23:31),11
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),
23:14,23:14,RB 62085,Berlin Südkreuz (an 23:21),1
23:15,23:15,RE 3743,Berlin-Wannsee (an 23:34),13
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),7
23:34 (+8),23:42,ICE 645,Berlin Ostbahnhof (an 23:41),11
23:37 (+5),23:42,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:38 (+9),23:47,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:43 (+6),23:49,RE 62036,Berlin Südkreuz (an 23:49),2
23:50 (+17),00:07,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52,23:52,ICE 1540,Köln Hbf (an 06:12),13
23:52 (+13),00:05,ICE 705,Berlin Südkreuz (an 23:57),3
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:52 (+2),23:54,RE 3138,Cottbus Hbf (an 01:40),11
23:55,23:55,RE 73794,Potsdam Hbf (an 00:23),14
23:59,23:59,RE 73749,Berlin Ostbahnhof (an 00:09),11
