Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:47 (+3),21:50,ICE 840,Berlin S Wannsee (an 22:05),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:26 (+12),22:38,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:35 (+10),22:45,ICE 2558,Hamburg Hbf (an 00:46),5
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),
23:09,23:09,RE 4,Karlsruhe Hbf (an 21:53),
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),
23:25 (+4),23:29,ICE 645,Berlin Gesundbrunnen (an 23:40),
23:25 (+4),23:29,ICE 655,Berlin Südkreuz (an 23:30),2
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+3),23:54,ICE 1540,Köln Hbf (an 06:38),7
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+29),00:24,ICE 809,Berlin Südkreuz (an 00:00),3
23:59,23:59,ICE 2543,Frankfurt(Main)Hbf (an 05:37),8
23:59,23:59,ICE 2905,Frankfurt(Main)Hbf (an 05:37),8
