Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:29 (+1),21:30,ICE 502,Leipzig Hbf (ab 20:12),5
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),
21:33 (+61),22:34,ICE 2556,Zürich HB (ab 12:00),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:40 (+46),22:26,FLX 1349,Hamburg Hbf (ab 19:39),3
21:43 (+18),22:01,RE 3520,Berlin Südkreuz (ab 21:34),
21:52 (+28),22:20,RE 3183,Jüterbog (ab 21:02),7
21:59 (+6),22:05,ICE 873,Hamburg Hbf (ab 19:51),3
22:05 (+1),22:06,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+29),22:40,RE 3519,Grimmen (ab 19:24),
22:11,22:11,RE 5,Bad Schussenried (ab 00:55),
22:12 (+10),22:22,ICE 1911,Köln Hbf (ab 16:54),2
22:12 (+10),22:22,ICE 945,Düsseldorf Hbf (ab 16:19),2
22:12 (+10),22:22,ICE 955,Köln Hbf (ab 16:54),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+4),22:31,ICE 1970,Dresden Hbf (ab 20:53),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),
22:35 (+3),22:38,RE 62034,Wittenberge (ab 21:05),
22:39 (+2),22:41,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 Ausfall,--:--,ICE 241,Amsterdam Centraal (ab 16:00),
22:43 (+18),23:01,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:59 (+43),23:42,ICE 2584,München Hbf (ab 14:46),7
22:59 (+43),23:42,ICE 2848,München Hbf (ab 14:46),7
23:03 (+2),23:05,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+54),00:04,ICE 645,Dortmund Hbf (ab 18:22),2
23:11 (+16),23:27,ICE 1502,München Hbf (ab 16:34),5
23:11 (+11),23:22,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),
23:18,23:18,ICE 2513,Berlin Südkreuz (ab 23:11),8
23:23,23:23,FEX,Eberswalde Hbf (ab 04:03),
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),
23:34,23:34,ICE 2554,Zürich HB (ab 14:00),3
23:34 (+21),23:55,ICE 832,Frankfurt(Main)Hbf (ab 19:02),5
23:38,23:38,RE 62036,Wismar (ab 20:21),
23:51 (+32),00:23,ICE 1919,Hamburg Hbf (ab 21:51),3
23:51 (+32),00:23,ICE 809,Hamburg Hbf (ab 21:51),3
