Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
23:06,23:06,RE 62039,Berlin Hbf (an 23:13),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:16,23:16,RB 21959,Flughafen BER (an 23:29),3
23:24,23:24,ICE 500,Berlin Hbf (an 23:29),7
23:31,23:31,RB 21961,Flughafen BER (an 23:46),3
23:37,23:37,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37 (+9),23:46,ICE 905,München Hbf (an 07:15),3
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),8
23:46,23:46,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
23:51 (+1),23:52,RE 62036,Baruth(Mark) (an 00:35),3
