Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:24 (+3),21:27,ICE 502,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31 (+5),21:36,RB 21945,Flughafen BER (an 21:45),3
21:34,21:34,RE 3520,Fürstenberg(Havel) (an 22:46),4
21:35 (+24),21:59,ICE 2887,München Hbf (an 07:27),5
21:35 (+24),21:59,ICE 699,München Hbf (an 07:27),5
21:38,21:38,RB 62082,Berlin-Spandau (an 21:59),
21:43 (+9),21:52,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:51 (+6),21:57,RE 62032,Baruth(Mark) (an 22:35),3
22:00 (+35),22:35,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Berlin-Spandau (an 22:35),8
22:12 (+1),22:13,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17 (+10),22:27,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+2),22:26,ICE 594,S+U Berlin Hbf [Gleis 1-8] (an 22:33),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35,22:35,RE 4368,Fürstenberg(Havel) (an 23:46),4
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:47 (+1),22:48,ICE 832,Berlin Hbf (an 22:54),6
22:49 (+1),22:50,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55 (+1),22:56,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06,23:06,RE 62039,Wustermark (an 23:54),8
23:14,23:14,RE 5,Stralsund Hbf (an 08:51),
23:14,23:14,RE 93522,Berlin Hbf (an 23:23),
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:16 (+3),23:19,RB 21959,Flughafen BER (an 23:29),3
23:31 (+1),23:32,RB 21961,Flughafen BER (an 23:46),3
23:44 (+2),23:46,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),
23:46,23:46,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
