Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+5),19:58,ICE 805,Erfurt Hbf (an 21:32),3
19:54 (+33),20:27,RE 3181,Stendal Hbf (an 21:06),7
19:57 (+3),20:00,FLX 1247,Leipzig Hbf (an 21:12),4
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:04,20:04,ICE 1130,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+1),20:10,ICE 90,Hamburg Hbf (an 22:10),6
20:13 (+9),20:22,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+9),20:22,NJ 457,Graz Hbf (an 09:47),4
20:13 (+1),20:14,RE 3517,Berlin Südkreuz (an 20:22),3
20:18 (+1),20:19,FLX 1244,Hamburg-Bergedorf (an 22:11),5
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+1),20:24,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+10),20:36,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+19),20:48,ICE 607,Nürnberg Hbf (an 23:53),3
20:37 (+8),20:45,ICE 1107,München Hbf (an 01:36),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40 (+1),20:41,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+2),20:45,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+6),20:52,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+9),20:57,IC 60408,Zürich HB (an 09:05),3
20:48 (+9),20:57,NJ 408,Zürich HB (an 09:05),3
20:52 Ausfall,--:--,D 10300,Stockholm Central (an 13:17),
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+6),21:04,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+3),21:16,ICE 643,Berlin Südkreuz (an 21:18),2
21:14 (+5),21:19,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Flughafen BER (an 21:45),1
21:22 (+14),21:36,RE 3318,Stralsund Hbf (an 00:45),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27 (+28),21:55,FLX 1329,Dresden Hbf (an 23:06),2
21:27 (+4),21:31,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+1),21:28,ICE 2863,München Hbf (an 07:27),4
21:27 (+1),21:28,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RB 93357,Teltow (an 21:52),
21:32,21:32,RE 3357,Berlin Südkreuz (an 21:39),
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+10),21:48,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+3),21:43,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+3),21:50,FLX 1349,Berlin Südkreuz (an 21:52),3
21:47,21:47,ICE 840,Hannover Hbf (an 23:46),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:14 (+1),22:15,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+17),22:32,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+17),22:32,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+3),22:26,RB 93358,Bernau(b Berlin) (an 22:44),
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+12),22:38,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+10),22:39,ICE 609,Erfurt Hbf (an 00:33),3
22:34 (+36),23:10,ICE 2584,Hamburg Hbf (an 00:44),5
22:34 (+36),23:10,ICE 2828,Kassel-Wilhelmshöhe (an 12:27),5
22:34 (+36),23:10,ICE 594,Hamburg Hbf (an 00:44),5
22:34 (+36),23:10,RE 95838,Bielefeld Hbf (an 23:29),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Berlin Südkreuz (an 22:47),
22:40 (+2),22:42,RE 93317,Teltow (an 22:58),
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
22:59 (+37),23:36,ICE 655,Berlin Südkreuz (an 23:04),3
22:59,22:59,ICE 792,Berlin Südkreuz (an 22:50),3
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+116),01:09,ICE 2887,Berlin Südkreuz (an 23:18),2
23:13 (+116),01:09,ICE 645,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+7),23:34,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+35),00:03,ICE 905,München Hbf (an 07:15),4
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Eberswalde Hbf (an 22:51),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:42 (+13),23:55,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+50),00:45,ICE 2609,Berlin Südkreuz (an 00:00),3
23:55 (+49),00:44,ICE 809,Berlin Südkreuz (an 00:00),3
