Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
16:14 (+5),16:19,RB 62071,Berlin Südkreuz (an 16:21),1
16:15 (+1),16:16,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:23 (+2),16:25,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RB 94780,Potsdam Hbf (an 16:51),13
16:24,16:24,RE 73839,Potsdam Hbf (an 16:51),
16:25,16:25,RE 62025,Elstal (an 16:49),7 A - D
16:26 (+1),16:27,IC 2271,Dresden Hbf (an 18:47),4
16:26 (+40),17:06,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+3),16:29,RE 3124,Cottbus Hbf (an 17:55),12
16:29 (+51),17:20,ICE 2533,Leipzig Hbf (an 17:45),3
16:29 (+51),17:20,ICE 2833,Leipzig Hbf (an 17:45),3
16:30 (+1),16:31,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33 (+1),16:34,ICE 544,Köln Hbf (an 21:35),13
16:36 (+5),16:41,ICE 1103,München Hbf (an 20:46),4
16:37 (+1),16:38,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+5),16:42,RE 94775,Frankfurt(Oder) (an 17:43),11
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42 (+20),17:02,ICE 2598,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Berlin Südkreuz (an 16:51),2 D - G
16:46 (+20),17:06,RE 3726,Senftenberg (an 18:41),11
16:46,16:46,RE 4362,Rostock Hbf (an 19:21),5
16:48 (+1),16:49,RB 62072,Wustermark (an 17:18),7
16:49,16:49,RJ 385,Praha hl.n. (an 21:25),2
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58,16:58,ICE 1542,Köln Hbf (an 22:17),
16:58,16:58,ICE 2582,Köln Hbf (an 22:17),
16:58 (+58),17:56,ICE 690,Berlin Gesundbrunnen (an 17:02),6
16:59,16:59,RE 93736,Frankfurt(Oder) (an 18:18),
16:59,16:59,RE 94735,Frankfurt(Oder) (an 18:18),11
17:01 (+1),17:02,RB 94740,Berlin-Wannsee (an 17:20),
17:05 (+11),17:16,ICE 695,Stuttgart Hbf (an 23:11),4
17:09 (+6),17:15,ICE 844,Köln Hbf (an 22:33),14
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),2
17:14,17:14,RB 62073,Berlin Südkreuz (an 17:21),1
17:14 (+3),17:17,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:20 (+8),17:28,ICE 997,Göttingen (an 19:50),13
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24,17:24,RB 94782,Berlin-Wannsee (an 17:41),
17:24,17:24,RE 94782,Potsdam Hbf (an 17:51),14
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+63),18:30,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:30,17:30,SJ 344,Göteborg Central (an 06:55),
17:31 (+26),17:57,ICE 549,Berlin Ostbahnhof (an 17:39),11
17:32 (+1),17:33,RE 3353,Luckenwalde (an 18:27),1
17:36 (+17),17:53,ICE 1603,München Hbf (an 21:43),4
17:37 (+2),17:39,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37 (+1),17:38,RE 94777,Frankfurt(Oder) (an 18:43),12
17:38,17:38,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+120),19:38,ICE 2526,Kiel Hbf (an 21:40),6
17:43,17:43,RE 62024,Berlin Südkreuz (an 17:49),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+3),17:49,RE 3728,Senftenberg (an 19:41),12
17:47 (+4),17:51,ICE 742,Münster(Westf)Hbf (an 21:35),13
17:48 (+1),17:49,RB 62074,Wustermark (an 18:18),7
17:51,17:51,ICE 677,Karlsruhe Hbf (an 00:19),4
17:53,17:53,DRF 1325,Leipzig Hbf (an 19:12),3
17:53 (+1),17:54,FLX 1325,Leipzig Hbf (an 19:12),2
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+7),18:02,RE 3179,Stendal Hbf (an 19:30),7
17:59,17:59,RE 93738,Frankfurt(Oder) (an 19:18),
17:59,17:59,RE 94737,Frankfurt(Oder) (an 19:18),11
18:06 (+40),18:46,FLX 1242,Hamburg Hbf (an 20:34),6
18:07 (+7),18:14,RE 3176,Jüterbog (an 18:54),2
18:14 (+4),18:18,RB 62075,Berlin Südkreuz (an 18:21),1
18:14 (+5),18:19,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+15),18:30,RE 3733,Dessau Hbf (an 19:53),13
18:21,18:21,RE 62029,Elstal (an 18:49),7
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),6
18:24,18:24,RE 73843,Potsdam Hbf (an 18:51),
18:24,18:24,RE 94784,Potsdam Hbf (an 18:51),13
18:26 (+1),18:27,IC 2273,Dresden Hbf (an 20:31),4
18:26 (+44),19:10,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26 (+1),18:27,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+4),18:33,ICE 2535,Leipzig Hbf (an 19:45),3
18:33 (+1),18:34,ICE 542,Köln Hbf (an 23:35),13
18:34,18:34,ICE 941,Berlin Ostbahnhof (an 18:40),12
18:36 (+3),18:39,ICE 1105,München Hbf (an 22:45),4
18:37 (+3),18:40,RB 94779,Frankfurt(Oder) (an 19:47),
18:37 (+1),18:38,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 94779,Frankfurt(Oder) (an 19:47),11
18:40 (+2),18:42,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41,18:41,ICE 2596,Berlin Ostbahnhof (an 18:49),
18:44,18:44,RE 62026,Berlin Südkreuz (an 18:51),2 D - G
18:46 (+8),18:54,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:21),5
18:47,18:47,RJ 179,Praha hl.n. (an 23:31),1
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:52 (+8),19:00,IC 2431,Berlin Ostbahnhof (an 19:00),11
18:54 (+6),19:00,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
18:54 (+3),18:57,RE 3159,Rathenow (an 19:49),7
18:59 (+6),19:05,RB 94739,Frankfurt(Oder) (an 20:18),
18:59,18:59,RE 94739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 94744,Berlin-Wannsee (an 19:20),14
19:06,19:06,ICE 1549,Berlin Ostbahnhof (an 19:13),12
19:09 (+1),19:10,RE 3158,Falkenberg(Elster) (an 20:44),2
19:13 (+2),19:15,RB 62077,Berlin Südkreuz (an 19:21),1
19:14,19:14,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+1),19:16,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+4),19:24,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),6
19:24,19:24,RB 94786,Berlin-Wannsee (an 19:41),
19:24,19:24,RE 94786,Potsdam Hbf (an 19:51),13
19:25 (+1),19:26,RE 62031,Elstal (an 19:53),7
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+34),20:01,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:32 (+2),19:34,ICE 842,Köln Hbf (an 00:34),13
19:32 (+1),19:33,RE 3355,Luckenwalde (an 20:27),2
19:36 (+2),19:38,ICE 1605,München Hbf (an 23:50),4
19:36 (+2),19:38,ICE 1705,Berlin Gesundbrunnen (an 07:31),
19:37 (+2),19:39,RB 94781,Frankfurt(Oder) (an 20:43),11
19:37 (+2),19:39,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 94781,Frankfurt(Oder) (an 20:43),11
19:38,19:38,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+8),19:46,ICE 2524,Hamburg-Altona (an 22:26),6
19:38 (+8),19:46,ICE 2816,Hamburg-Altona (an 22:26),6
19:43,19:43,RE 62028,Berlin Südkreuz (an 19:49),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+5),19:51,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:52 (+3),19:55,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+13),20:07,ICE 641,Berlin Ostbahnhof (an 20:01),12
19:54 (+5),19:59,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+74),21:11,FLX 1247,Leipzig Hbf (an 21:12),4
19:58,19:58,EN 40457,Budapest-Nyugati (an 08:29),1
19:58,19:58,NJ 457,Graz Hbf (an 09:19),1
19:59 (+3),20:02,RE 94741,Frankfurt(Oder) (an 21:18),11
20:01,20:01,RE 94746,Berlin-Wannsee (an 20:20),14
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:10 (+18),20:28,ICE 370,Berlin Gesundbrunnen (an 20:16),7
20:14 (+5),20:19,RE 3517,Berlin Südkreuz (an 20:22),4
20:15 (+1),20:16,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:24 (+1),20:25,RE 94788,Potsdam Hbf (an 20:51),14
20:25,20:25,RE 62033,Elstal (an 20:49),7
20:26 (+24),20:50,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26 (+24),20:50,ICE 2916,Berlin Gesundbrunnen (an 20:31),5
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+12),20:41,ICE 2537,Leipzig Hbf (an 21:45),3
20:34,20:34,ICE 943,Berlin Ostbahnhof (an 20:41),11
20:36 (+17),20:53,ICE 1107,München Hbf (an 02:33),4
20:37 (+1),20:38,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37 (+3),20:40,RE 94783,Frankfurt(Oder) (an 21:43),12
20:40 (+6),20:46,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42,20:42,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44 (+3),20:47,RE 62030,Berlin Südkreuz (an 20:51),2 D - G
20:46 (+4),20:50,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),5
20:48 (+5),20:53,RB 62080,Berlin-Spandau (an 20:59),7
20:53 (+10),21:03,IC 60408,Zürich HB (an 10:18),4
20:53 (+10),21:03,NJ 408,Zürich HB (an 10:18),4
20:54 (+5),20:59,RE 3161,Rathenow (an 21:52),7
20:59,20:59,RE 93744,Frankfurt(Oder) (an 22:18),
20:59,20:59,RE 94743,Frankfurt(Oder) (an 22:18),11
21:01,21:01,RE 94748,Berlin-Wannsee (an 21:20),14
21:04 (+1),21:05,ICE 2829,Berlin Südkreuz (an 21:08),4
21:04 (+1),21:05,ICE 939,Berlin Südkreuz (an 21:08),4
21:08 (+73),22:21,ICE 1055,Berlin Ostbahnhof (an 21:15),12
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1
21:14 (+2),21:16,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+3),21:18,RE 3739,Dessau Hbf (an 22:53),13
21:22,21:22,RE 3318,Bernau(b Berlin) (an 21:42),6
21:23 (+53),22:16,ICE 643,Berlin Ostbahnhof (an 21:29),12
21:25,21:25,RE 62035,Elstal (an 21:53),8
21:26,21:26,RE 3134,Cottbus Hbf (an 22:55),12
21:27 (+10),21:37,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 08:46),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:33,21:33,ICE 1703,Berlin Südkreuz (an 21:39),2
21:37,21:37,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 94785,Frankfurt(Oder) (an 22:43),12
21:38 (+20),21:58,ICE 2522,Hamburg-Altona (an 00:38),6
21:38 (+20),21:58,ICE 2912,Hamburg-Altona (an 00:38),6
21:43,21:43,RE 62032,Berlin Südkreuz (an 21:49),2 A - D
21:44 (+1),21:45,ICE 840,Hannover Hbf (an 00:09),14
21:46 (+8),21:54,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:54,21:54,RE 3183,Wustermark (an 22:22),7
21:55,21:55,RE 91491,Potsdam Hbf (an 22:22),
21:55 (+4),21:59,RE 94790,Potsdam Hbf (an 22:22),14
21:59,21:59,RE 94745,Frankfurt(Oder) (an 23:18),11
22:07,22:07,RE 3180,Jüterbog (an 22:54),3
22:09 (+14),22:23,ICE 241,Berlin Ostbahnhof (an 22:15),12
22:09 (+10),22:19,ICE 278,Berlin Gesundbrunnen (an 22:13),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),4
22:18 (+5),22:23,RE 3741,Bad Belzig (an 23:19),13
22:23 (+11),22:34,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23 (+1),22:24,RE 3358,Bernau(b Berlin) (an 22:44),5
22:25 (+1),22:26,RE 62037,Elstal (an 22:49),7
22:28 (+23),22:51,ICE 2835,Berlin Südkreuz (an 22:33),2
22:28 (+23),22:51,ICE 609,Berlin Südkreuz (an 22:33),2
22:37 (+2),22:39,RE 3137,Hennigsdorf(b Berlin) (an 23:26),14
22:37 (+2),22:39,RE 94787,Berlin Ostbahnhof (an 22:46),12
22:38 (+3),22:41,ICE 900,Hamburg-Altona (an 01:13),7
22:40,22:40,RE 3317,Eberswalde Hbf (an 21:51),4
22:42 (+40),23:22,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:46,22:46,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),7
22:53,22:53,RE 3136,Lübbenau(Spreewald) (an 00:15),11
22:55,22:55,RB 94792,Potsdam Hbf (an 23:22),
22:55,22:55,RE 73799,Potsdam Hbf (an 23:22),
22:59 (+5),23:04,RE 94747,Frankfurt(Oder) (an 00:18),11
23:14,23:14,RB 62085,Berlin Südkreuz (an 23:21),1
23:15 (+1),23:16,RE 3743,Dessau Hbf (an 00:53),13
23:24 (+1),23:25,ICE 705,Berlin Südkreuz (an 23:29),3
23:24,23:24,RE 3320,Bernau(b Berlin) (an 23:43),6
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),7
23:28,23:28,ICE 273,Zürich HB (an 10:00),14
23:28 (+1),23:29,ICE 905,München Hbf (an 07:15),4
23:35 (+1),23:36,RE 3359,Berlin Südkreuz (an 23:41),4
23:37 (+5),23:42,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:43,23:43,RE 62036,Berlin Südkreuz (an 23:49),2
23:44 (+43),00:27,ICE 645,Berlin Ostbahnhof (an 23:51),11
23:46 (+2),23:48,RE 3740,Berlin Ostbahnhof (an 23:56),12
23:50 (+10),00:00,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:51 (+1),23:52,ICE 1540,Köln Hbf (an 06:12),13
23:52,23:52,RE 3138,Vetschau (an 01:25),11
23:55,23:55,RB 94794,Berlin-Wannsee (an 00:14),
23:55,23:55,RE 73795,Potsdam Hbf (an 00:23),
23:59,23:59,RE 94749,Eisenhüttenstadt (an 01:41),11
