Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
23:04 (+16),23:20,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:21,23:21,RB 62085,Wustermark (ab 22:38),6
23:22,23:22,ICE 2520,Leipzig Hbf (ab 22:13),
23:29 (+1),23:30,ICE 705,Hamburg-Altona (ab 20:36),5
23:29,23:29,RB 21961,Schwerin Hbf (ab 03:45),3
23:34 (+34),00:08,ICE 1000,München Hbf (ab 19:18),8
23:35,23:35,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+10),23:51,RE 3359,Potsdam Hbf Nord (Babelsberger Straße) (ab 14:45),4
23:43,23:43,RB 21960,Herisau (ab 08:35),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:49 (+1),23:50,RE 62036,Elstal (ab 23:07),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
