Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+51),21:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26 (+51),21:17,ICE 2888,Berlin Gesundbrunnen (an 20:31),5
20:29 (+13),20:42,ICE 607,Nürnberg Hbf (an 23:53),3
20:37 (+2),20:39,ICE 1107,München Hbf (an 01:20),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40,20:40,ICE 540,Hannover Hbf (an 23:26),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),
20:45 (+14),20:59,ICE 943,Berlin Südkreuz (an 20:49),1
20:45 (+14),20:59,ICE 953,Berlin Südkreuz (an 20:49),1
20:46 (+2),20:48,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:11,21:11,D 10300,Hamburg Hbf (an 23:45),
21:11,21:11,D 300,Hamburg Hbf (an 23:45),
21:11,21:11,D 310,Hamburg Hbf (an 23:45),
21:13,21:13,ICE 653,Berlin Südkreuz (an 21:18),2
21:22 (+2),21:24,RE 3318,Pasewalk (an 23:19),6
21:27 (+15),21:42,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+2),21:40,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Berlin Südkreuz (an 21:49),
21:42,21:42,DRF 1327,Berlin Südkreuz (an 21:46),1
21:42,21:42,FLX 1327,Berlin Südkreuz (an 21:46),4
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47,21:47,ICE 840,Hannover Hbf (an 00:33),7
21:51,21:51,FEX,Karlsruhe Hbf (an 17:36),
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54 (+4),21:58,RE 3183,Stendal Hbf (an 23:13),7
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+5),22:28,RE 3358,Schwedt(Oder) (an 23:56),6
22:26 (+9),22:35,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+16),22:45,ICE 609,Berlin Südkreuz (an 22:33),
22:33 (+21),22:54,ICE 2558,Hamburg Hbf (an 00:39),5
22:40 (+6),22:46,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
22:58 (+63),00:01,ICE 2833,Berlin Südkreuz (an 23:07),2
22:58 (+63),00:01,ICE 945,Berlin Südkreuz (an 23:07),2
22:58 (+63),00:01,ICE 955,Berlin-Spandau (an 21:57),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+3),23:28,ICE 645,Berlin Südkreuz (an 23:53),4
23:25 (+3),23:28,ICE 655,Berlin Südkreuz (an 23:30),3
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),
23:27 (+6),23:33,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:55 (+28),00:23,ICE 809,Berlin Südkreuz (an 00:00),3
