Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:29 (+4),19:33,ICE 504,München Hbf (ab 14:48),6
19:29 (+4),19:33,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+4),19:36,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33 (+14),19:47,ICE 370,Zürich HB (ab 10:59),3
19:38 (+6),19:44,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:41 (+12),19:53,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),6
19:43,19:43,RE 5,Bad Endorf (ab 00:53),
19:46,19:46,FLX 1247,Hamburg Hbf (ab 17:39),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52,19:52,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:05 (+14),20:19,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+1),20:12,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+30),20:43,ICE 2913,Köln Hbf (ab 15:35),2
20:13 (+30),20:43,ICE 943,Düsseldorf Hbf (ab 15:50),4
20:13 (+30),20:43,ICE 953,Köln Hbf (ab 15:35),4
20:18 (+14),20:32,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+6),20:25,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+5),20:27,ICE 1504,München Hbf (ab 16:21),5
20:22 (+34),20:56,ICE 2797,Kiel Hbf (ab 07:16),
20:22 (+40),21:02,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+97),22:06,RJ 172,Dresden Hbf (ab 18:53),6
20:31 (+59),21:30,ICE 596,München Hbf (ab 12:45),5
20:33 (+22),20:55,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+9),20:48,RB 21934,Flughafen BER (ab 20:16),8
20:43 (+1),20:44,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+5),20:59,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:55 (+10),21:05,ICE 643,Düsseldorf Hbf (ab 16:48),2
20:55 (+10),21:05,ICE 653,Köln Hbf (ab 16:44),2
21:06 (+3),21:09,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),4
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+1),21:19,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),2
21:20 (+1),21:21,FLX 1327,Köln Hbf (ab 16:14),2
21:23 (+1),21:24,ICE 1002,München Hbf (ab 17:19),5
21:23 (+22),21:45,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+21),21:45,ICE 540,Hamburg-Altona (ab 19:18),3
21:24 (+21),21:45,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+5),21:34,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+2),21:35,ICE 278,Basel SBB (ab 14:16),3
21:37 (+3),21:40,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:43 (+36),22:19,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:51 Ausfall,--:--,ICE 807,Hamburg-Altona (ab 19:36),3
21:54 (+12),22:06,RB 21944,Flughafen BER (ab 21:32),8
22:00 (+7),22:07,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:08 (+3),22:11,RB 21946,Flughafen BER (ab 21:46),8
22:12 (+56),23:08,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+56),23:08,ICE 955,Köln Hbf (ab 17:35),2
22:14 (+17),22:31,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+1),22:23,ICE 1502,München Hbf (ab 18:21),5
22:22 (+50),23:12,ICE 2799,Hamburg-Altona (ab 20:18),3
22:22 (+50),23:12,ICE 609,Hamburg-Altona (ab 20:18),3
22:23 (+5),22:28,RB 21948,Flughafen BER (ab 22:01),8
22:30 (+102),00:12,ICE 594,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 (+2),22:41,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39 (+3),22:42,RB 21950,Flughafen BER (ab 22:16),8
22:43 (+2),22:45,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47 (+1),22:48,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:54 Ausfall,--:--,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:05 (+1),23:06,ICE 1970,Dresden Hbf (ab 20:53),5
23:08 (+2),23:10,RB 21954,Flughafen BER (ab 22:46),
23:10 (+14),23:24,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:10 (+14),23:24,ICE 655,Köln Hbf (ab 18:44),3
23:13 (+7),23:20,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23,23:23,ICE 1000,München Hbf (ab 19:18),5
23:23 (+9),23:32,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:24 (+6),23:30,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+22),23:51,ICE 500,München Hbf (ab 18:46),6
23:34 (+16),23:50,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39 (+13),23:52,RB 21958,Flughafen BER (ab 23:14),8
23:42 (+13),23:55,ICE 1540,Berlin Südkreuz (ab 23:37),7
23:51 (+24),00:15,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),6
