Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:13 (+1),20:14,NJ 457,Graz Hbf (an 09:47),4
20:13 (+3),20:16,RE 3517,Berlin Südkreuz (an 20:22),3
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+1),20:24,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+71),21:37,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:29 (+15),20:44,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+6),20:36,ICE 679,Kassel-Wilhelmshöhe (an 00:38),8
20:34 (+33),21:07,EC 172,Hamburg-Altona (an 22:40),6
20:34 (+32),21:06,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+17),20:54,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40 (+78),21:58,ICE 540,Hannover Hbf (an 00:08),7
20:40 (+2),20:42,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+2),20:45,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+14),20:59,ICE 794,Berlin Südkreuz (an 20:49),4
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+2),20:50,IC 60408,Zürich HB (an 09:05),3
20:48 (+2),20:50,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:44),1
20:54 (+20),21:14,RE 3161,Rathenow (an 21:48),
20:58 (+10),21:08,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09 (+8),21:17,RE 3160,Jüterbog (an 21:56),3
21:11,21:11,Snälltåget 20702,Malmö Central (an 06:30),
21:13 (+38),21:51,ICE 643,Berlin Südkreuz (an 21:18),2
21:13 (+38),21:51,ICE 653,Berlin Südkreuz (an 21:04),2
21:14 (+3),21:17,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+2),21:24,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+32),21:59,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27 (+30),21:57,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+11),21:38,ICE 2859,München Hbf (an 07:25),4
21:27 (+11),21:38,ICE 699,München Hbf (an 07:25),4
21:30,21:30,ICE 840,Hannover Hbf (an 00:49),7
21:32 (+1),21:33,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 Ausfall,--:--,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+5),21:45,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+7),21:49,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),
21:55 (+14),22:09,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:09 (+1),22:10,ICE 702,Hamburg-Altona (an 00:24),7
22:15 (+14),22:29,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+14),22:29,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+22),22:48,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+26),22:55,ICE 609,Erfurt Hbf (an 01:23),3
22:37 (+23),23:00,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:44,22:44,RE 62034,Wünsdorf-Waldstadt (an 23:31),
22:45 (+22),23:07,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:59 (+24),23:23,ICE 645,Berlin Südkreuz (an 23:18),2
22:59 (+24),23:23,ICE 655,Berlin Südkreuz (an 23:04),3
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Rüdnitz (an 23:49),
23:25 (+2),23:27,RE 62039,Wittenberge (an 00:56),
23:27 (+14),23:41,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+9),23:37,ICE 905,München Hbf (an 07:13),4
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42 (+23),00:05,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+3),23:46,RE 62036,Baruth(Mark) (an 00:35),2
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+11),00:06,ICE 809,Berlin Südkreuz (an 00:00),2
