Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:38,14:38,ICE 2622,Frankfurt(Main)Hbf (ab 10:11),11
14:38 (+4),14:42,RB 62018,Elstal (ab 14:05),2 D - G
14:38 (+2),14:40,RE 62018,Elstal (ab 14:05),2 D - G
14:39 (+4),14:43,RB 21886,Flughafen BER (ab 14:16),8
14:39,14:39,RE 1,Gera Süd (ab 19:58),
14:42 (+1),14:43,ICE 546,Berlin Ostbahnhof (ab 14:32),14
14:43 Ausfall,--:--,ICE 1547,Aachen Hbf (ab 09:06),3
14:44 (+7),14:51,RE 3722,Dessau Hbf (ab 13:05),12
14:45 (+1),14:46,RB 62068,Berlin Südkreuz (ab 14:38),7
14:47,14:47,IC 2179,Rostock Hbf (ab 12:22),4
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+1),14:55,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:57 (+4),15:01,RE 73731,Magdeburg Hbf (ab 13:12),11
14:59,14:59,RE 73736,Frankfurt(Oder) (ab 13:38),13
15:01 (+8),15:09,ICE 933,Bergen auf Rügen (ab 11:16),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:08 (+6),15:14,IC 2176,Dresden Hbf (ab 13:35),5
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:11 (+2),15:13,EC 56,Przemyśl Główny (ab 05:15),13
15:12,15:12,RB 62069,Wustermark (ab 14:39),1
15:13,15:13,RE 3727,Calau(Nl) (ab 13:43),14
15:13 (+8),15:21,RE 62023,Elsterwerda (ab 13:29),7
15:16 (+1),15:17,ICE 547,Köln Hbf (ab 10:24),11
15:16 (+1),15:17,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),2
15:22,15:22,RE 73778,Frankfurt(Oder) (ab 14:07),14
15:23,15:23,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,ICE 693,Berlin Gesundbrunnen (ab 15:17),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:28 (+1),15:29,IC 2034,Berlin Ostbahnhof (ab 15:19),13
15:29 (+16),15:45,ICE 374,Interlaken Ost (ab 05:59),11
15:29 (+1),15:30,ICE 508,München Hbf (ab 10:48),6
15:33,15:33,ICE 1601,Berlin Gesundbrunnen (ab 15:27),4
15:34,15:34,ICE 1907,Hamburg-Altona (ab 12:38),3
15:34,15:34,ICE 2287,Hamburg-Altona (ab 12:38),3
15:35,15:35,RE 28967,Brandenburg Hbf (ab 14:44),
15:35 Ausfall,--:--,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+40),16:15,RE 73773,Brandenburg Hbf (ab 14:44),12
15:37 Ausfall,--:--,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:38,15:38,RE 62020,Elstal (ab 15:07),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:42,15:42,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:44,15:44,RE 3724,Dessau Hbf (ab 14:05),12
15:49 (+77),17:06,FLX 1243,Hamburg Hbf (ab 13:11),3
15:51 (+39),16:30,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52 (+10),16:02,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57 (+29),16:26,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59 (+2),16:01,RE 73738,Frankfurt(Oder) (ab 14:38),13
16:00 (+4),16:04,FLX 1240,Basel Bad Bf (ab 08:44),5
16:03,16:03,ICE 140,Berlin Ostbahnhof (ab 15:56),14
16:05 (+1),16:06,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05 (+1),16:06,ICE 2896,Frankfurt(Main)Hbf (ab 08:20),8
16:05,16:05,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08 (+2),16:10,RB 21898,Flughafen BER (ab 15:46),
16:12,16:12,RB 62071,Wustermark (ab 15:39),1
16:13 (+3),16:16,RE 3729,Calau(Nl) (ab 14:43),14
16:14,16:14,RE 62025,Baruth(Mark) (ab 15:21),7
16:16,16:16,ICE 2897,Hannover Hbf (ab 14:31),11
16:16 (+64),17:20,ICE 849,Köln Hbf (ab 11:28),11
16:17,16:17,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),2
16:20 (+23),16:43,ICE 2835,Hamburg-Altona (ab 13:34),3
16:20 (+22),16:42,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+77),17:39,ICE 1508,München Hbf (ab 12:21),5
16:22 (+1),16:23,RE 73780,Frankfurt(Oder) (ab 15:07),13
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:24 (+2),16:26,ICE 379,Berlin Ostbahnhof (ab 16:15),14
16:28,16:28,EC 176,Praha hl.n. (ab 12:31),6
16:28 (+1),16:29,ICE 1904,Berlin Ostbahnhof (ab 16:22),13
16:28 (+1),16:29,ICE 2832,Berlin Ostbahnhof (ab 16:22),
16:28 (+2),16:30,RJ 176,Praha hl.n. (ab 12:31),6
16:32,16:32,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 Ausfall,--:--,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+9),16:44,ICE 2836,München Hbf (ab 08:45),5
16:35 (+9),16:44,ICE 690,München Hbf (ab 08:45),5
16:35 Ausfall,--:--,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+27),17:02,RE 73775,Brandenburg Hbf (ab 15:44),11
16:37 Ausfall,--:--,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:38,16:38,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:42,16:42,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43 Ausfall,--:--,ICE 1053,Köln Hbf (ab 11:38),3
16:44 (+15),16:59,RE 3726,Dessau Hbf (ab 15:05),11
16:45 (+1),16:46,RB 62072,Berlin Südkreuz (ab 16:38),7
16:47 (+5),16:52,IC 2271,Rostock Hbf (ab 14:20),4
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:54 Ausfall,--:--,ICE 2810,Frankfurt(Main)Hbf (ab 13:02),6
16:54 Ausfall,--:--,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:57 (+13),17:10,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59,16:59,RE 73740,Frankfurt(Oder) (ab 15:38),13
17:01 (+4),17:05,ICE 935,Ostseebad Binz (ab 13:10),4
17:06 (+9),17:15,RE 3156,Rathenow (ab 16:02),2
17:07 (+6),17:13,IC 2174,Dresden Hbf (ab 15:35),5
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:12,17:12,RB 62073,Wustermark (ab 16:39),1 A - D
17:13 (+1),17:14,RE 3731,Calau(Nl) (ab 15:43),14
17:13 (+2),17:15,RE 62027,Elsterwerda (ab 15:29),7
17:16 (+223),20:59,ICE 549,Köln Hbf (ab 12:26),11
17:16 (+1),17:17,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18 (+3),17:21,RE 3314,Luckenwalde (ab 16:35),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+79),18:39,FLX 1325,Köln Hbf (ab 12:14),3
17:22,17:22,RE 73782,Frankfurt(Oder) (ab 16:07),14
17:23 (+35),17:58,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24,17:24,EC 385,København H (ab 08:22),
17:24 (+2),17:26,RJ 385,København H (ab 08:22),2
17:24 (+2),17:26,RJ 393,København H (ab 08:22),2
17:29 (+7),17:36,ICE 372,Brig (ab 07:45),11
17:29 (+58),18:27,ICE 506,München Hbf (ab 12:48),7
17:32 (+1),17:33,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35 Ausfall,--:--,RE 3127,Cottbus Hbf (ab 16:03),13
17:35 (+7),17:42,RE 73777,Brandenburg Hbf (ab 16:44),12
17:37 Ausfall,--:--,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:38 (+5),17:43,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:42 (+1),17:43,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:44 (+10),17:54,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Berlin Südkreuz (ab 17:38),7
17:51 (+21),18:12,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 Ausfall,--:--,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53,17:53,RE 3179,Jüterbog (ab 17:02),7
17:57 (+7),18:04,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59 (+2),18:01,RE 73742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+2),18:02,FLX 1242,Stuttgart Hbf (ab 12:14),6
18:01,18:01,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:01,18:01,ICE 2292,Frankfurt(Main)Hbf (ab 14:02),4
18:02 (+1),18:03,ICE 2906,Berlin Ostbahnhof (ab 17:56),13
18:02 (+2),18:04,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 (+12),18:17,ICE 2860,München Hbf (ab 13:12),6
18:05 (+12),18:17,ICE 706,München Hbf (ab 13:12),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:30),2
18:06,18:06,ICE 1975,Stralsund Hbf (ab 14:24),3
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:12,18:12,RB 62075,Wustermark (ab 17:39),1 A - D
18:13 (+3),18:16,RE 3733,Calau(Nl) (ab 16:43),13
18:14 (+1),18:15,RE 62029,Baruth(Mark) (ab 17:21),5
18:16 (+150),20:46,ICE 941,Köln Hbf (ab 13:27),12
18:17 (+10),18:27,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19 (+6),18:25,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),2
18:21,18:21,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+7),18:29,ICE 1506,München Hbf (ab 14:21),6
18:22 (+7),18:29,RE 73784,Frankfurt(Oder) (ab 17:07),13
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),
18:25 (+2),18:27,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:27 (+33),19:00,IC 2431,Hannover Hbf (ab 15:36),12
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),5
18:29 (+4),18:33,RJ 174,Budapest-Nyugati (ab 07:30),5
18:32 (+1),18:33,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35 (+47),19:22,ICE 2894,München Hbf (ab 10:45),6
18:35 (+47),19:22,ICE 598,München Hbf (ab 10:45),6
18:35,18:35,RE 26078,Brandenburg Hbf (ab 17:45),
18:35 Ausfall,--:--,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+8),18:43,RE 73779,Brandenburg Hbf (ab 17:45),11
18:37 Ausfall,--:--,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),11
18:38,18:38,ICE 2616,Frankfurt(Main)Hbf (ab 14:14),12
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:42,18:42,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:44 (+6),18:50,RE 3730,Dessau Hbf (ab 17:05),11
18:45,18:45,RB 62076,Berlin Südkreuz (ab 18:38),7
18:47,18:47,IC 2273,Rostock Hbf (ab 16:20),4
18:51 Ausfall,--:--,ICE 1549,Köln Hbf (ab 13:34),12
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57 (+17),19:14,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59,18:59,RE 73744,Frankfurt(Oder) (ab 17:38),14
19:01 (+1),19:02,ICE 937,Ostseebad Binz (ab 15:11),4
19:04,19:04,RE 3158,Rathenow (ab 18:02),2
19:06 (+3),19:09,ICE 9591,Paris Est (ab 11:07),6
19:08 (+6),19:14,IC 2172,Dresden Hbf (ab 17:35),5
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11,19:11,EC 58,Przemyśl Główny (ab 09:09),14
19:11,19:11,RB 62077,Wustermark (ab 18:39),1
19:13,19:13,RE 3735,Calau(Nl) (ab 17:43),13
19:14,19:14,RE 62031,Elsterwerda (ab 17:29),6
19:16,19:16,ICE 2899,Berlin Ostbahnhof (ab 19:06),14
19:16 (+170),22:06,ICE 641,Köln Hbf (ab 14:26),12
19:16 (+1),19:17,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19,19:19,RE 3316,Luckenwalde (ab 18:35),2
19:22,19:22,RE 73786,Frankfurt(Oder) (ab 18:07),13
19:23 (+28),19:51,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:17),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:29 (+7),19:36,ICE 370,Zürich HB (ab 10:59),12
19:29,19:29,ICE 504,München Hbf (ab 14:48),6
19:33,19:33,ICE 1605,Berlin Gesundbrunnen (ab 19:27),4
19:34,19:34,ICE 1701,Hamburg-Altona (ab 16:22),3
19:34,19:34,ICE 2841,Hamburg-Altona (ab 16:22),3
19:35,19:35,RE 27765,Brandenburg Hbf (ab 18:44),
19:35 Ausfall,--:--,RE 3131,Cottbus Hbf (ab 18:03),14
19:35,19:35,RE 73781,Brandenburg Hbf (ab 18:44),11
19:37 Ausfall,--:--,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),11
19:38,19:38,RE 62028,Elstal (ab 19:07),
19:42,19:42,ICE 2910,Berlin Ostbahnhof (ab 19:32),14
19:42,19:42,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:44 (+5),19:49,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47,19:47,FLX 1247,Hamburg Hbf (ab 17:11),4
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:40),3
19:51 (+52),20:43,ICE 149,Amsterdam Centraal (ab 14:00),11
19:52,19:52,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:57 (+19),20:16,RE 73741,Magdeburg Hbf (ab 18:12),11
19:59 (+5),20:04,RE 73746,Frankfurt(Oder) (ab 18:38),14
20:00,20:00,FLX 1244,Berlin Südkreuz (ab 19:55),5
20:01 (+5),20:06,ICE 2838,Frankfurt(Main)Hbf (ab 16:02),
20:05 (+4),20:09,RE 3178,Stendal Hbf (ab 18:32),2
20:06 (+4),20:10,ICE 2812,Nürnberg Hbf (ab 16:26),
20:06 (+4),20:10,ICE 90,Nürnberg Hbf (ab 16:26),6
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:12 (+4),20:16,RB 62079,Wustermark (ab 19:39),1 A - D
20:13 (+57),21:10,RE 3737,Calau(Nl) (ab 18:43),13
20:15,20:15,RE 62033,Baruth(Mark) (ab 19:21),8
20:16 (+7),20:23,EC 42,179215 (ab 13:55),14
20:16 (+139),22:35,ICE 2831,Köln Hbf (ab 15:28),12
20:16 (+139),22:35,ICE 943,Köln Hbf (ab 15:28),12
20:19 (+23),20:42,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),2
20:21 (+3),20:24,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+1),20:23,ICE 1504,München Hbf (ab 16:21),6
20:22 (+1),20:23,ICE 2848,München Hbf (ab 16:21),6
20:22,20:22,RE 73788,Frankfurt(Oder) (ab 19:07),14
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:28 (+10),20:38,RJ 386,Praha hl.n. (ab 16:31),
20:32 (+8),20:40,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35,20:35,RE 17456,Brandenburg Hbf (ab 19:44),
20:35 Ausfall,--:--,RE 3133,Cottbus Hbf (ab 19:03),13
20:35,20:35,RE 73783,Brandenburg Hbf (ab 19:44),12
20:37 Ausfall,--:--,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:38,20:38,RE 62030,Elstal (ab 20:06),2 D - G
20:39 (+15),20:54,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:42 (+12),20:54,ICE 596,München Hbf (ab 12:45),6
20:44 (+1),20:45,RE 3734,Dessau Hbf (ab 19:05),
20:45 (+7),20:52,RB 62080,Berlin Südkreuz (ab 20:38),
20:47,20:47,HBX,Goslar (ab 17:05),
20:47,20:47,RB 80429,Goslar (ab 17:05),11
20:47,20:47,RB 80439,Thale Hbf (ab 17:17),11
20:51 Ausfall,--:--,ICE 1055,Köln Hbf (ab 15:36),12
20:52 (+2),20:54,RE 3161,Falkenberg(Elster) (ab 19:18),
20:53 (+4),20:57,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53 (+10),21:03,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+8),21:02,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:57 (+17),21:14,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59,20:59,RE 73748,Frankfurt(Oder) (ab 19:42),14
21:01 (+9),21:10,ICE 939,Ostseebad Binz (ab 17:10),4
21:06 (+2),21:08,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:12 (+1),21:13,RB 62081,Wustermark (ab 20:39),1 A - D
21:13 (+8),21:21,RE 3739,Calau(Nl) (ab 19:43),13
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+120),23:18,ICE 643,Köln Hbf (ab 16:26),12
21:18 (+1),21:19,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),3
21:20 (+96),22:56,FLX 1327,Köln Hbf (ab 16:14),4
21:23 (+14),21:37,ICE 1002,München Hbf (ab 17:19),5
21:23 (+14),21:37,ICE 2901,Berlin Gesundbrunnen (ab 21:18),3
21:23 (+15),21:38,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:25 (+3),21:28,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+1),21:30,ICE 502,München Hbf (ab 16:47),7
21:30 (+25),21:55,ICE 278,Basel SBB (ab 14:16),11
21:35,21:35,RE 28960,Brandenburg Hbf (ab 20:44),
21:35 Ausfall,--:--,RE 3135,Cottbus Hbf (ab 20:03),14
21:35 (+2),21:37,RE 73785,Brandenburg Hbf (ab 20:44),12
21:37 Ausfall,--:--,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:38,21:38,RE 62032,Elstal (ab 21:07),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:42,21:42,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:44 (+5),21:49,RE 3736,Dessau Hbf (ab 20:05),12
21:45,21:45,RB 62082,Berlin Südkreuz (ab 21:38),7
21:49 (+72),23:01,FLX 1349,Hamburg Hbf (ab 19:11),3
21:51 (+33),22:24,ICE 241,Amsterdam Centraal (ab 16:00),11
21:52 (+4),21:56,RE 3183,Jüterbog (ab 21:02),7
21:53 (+1),21:54,RE 73790,Frankfurt(Oder) (ab 20:32),14
21:57 (+3),22:00,RE 73745,Magdeburg Hbf (ab 20:12),11
22:05 (+1),22:06,ICE 702,München Hbf (ab 17:08),6
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),3
22:08 (+16),22:24,ICE 2469,Hamburg-Altona (ab 19:34),2
22:08 (+16),22:24,ICE 609,Hamburg-Altona (ab 19:34),2
22:12,22:12,RB 62083,Wustermark (ab 21:39),1 A - D
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:16,22:16,RE 3741,Calau(Nl) (ab 20:43),13
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:19 (+63),23:22,ICE 945,Köln Hbf (ab 17:24),12
22:22 (+40),23:02,ICE 1502,München Hbf (ab 18:20),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:35 Ausfall,--:--,RE 3137,Cottbus Hbf (ab 21:03),14
22:35,22:35,RE 62268,Brandenburg Hbf (ab 21:44),
22:35 (+2),22:37,RE 73787,Brandenburg Hbf (ab 21:44),12
22:38 (+34),23:12,ICE 594,München Hbf (ab 14:45),5
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:40 (+13),22:53,ICE 2612,Frankfurt(Main)Hbf (ab 18:08),11
22:44 (+2),22:46,RE 3738,Dessau Hbf (ab 21:05),12
22:45 (+1),22:46,RB 62084,Berlin Südkreuz (ab 22:38),7
22:46 Ausfall,--:--,ICE 1540,Berlin Ostbahnhof (ab 22:38),13
22:47 (+19),23:06,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:53,22:53,RE 73792,Frankfurt(Oder) (ab 21:32),
22:53 (+2),22:55,RE 93292,Frankfurt(Oder) (ab 21:32),
22:54 (+23),23:17,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:57 (+23),23:20,RE 73747,Magdeburg Hbf (ab 21:07),11
23:03 (+33),23:36,RE 3185,Luckenwalde (ab 22:12),7
23:03,23:03,RE 4,Düsseldorf Hbf (ab 00:21),
23:05 Ausfall,--:--,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
23:07,23:07,RB 73824,Fürstenwalde(Spree) (ab 22:15),
23:07,23:07,RE 73824,Fürstenwalde(Spree) (ab 22:15),14
23:08 (+2),23:10,RB 21954,Flughafen BER (ab 22:46),
23:12,23:12,RB 62085,Wustermark (ab 22:38),1 A - D
23:13 (+1),23:14,RB 93043,Berlin Ostbahnhof (ab 23:04),
23:13,23:13,RE 3743,Berlin Ostbahnhof (ab 23:04),
23:13 (+1),23:14,RE 62039,Elsterwerda (ab 21:30),7
23:17 (+120),01:17,ICE 645,Köln Hbf (ab 18:25),12
23:19 (+10),23:29,ICE 705,Hamburg-Altona (ab 20:36),3
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+22),23:46,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+14),23:38,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:34,23:34,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 3139,Cottbus Hbf (ab 22:00),14
23:39,23:39,RE 62036,Elstal (ab 23:07),2
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),
23:44,23:44,RB 93040,Berlin-Wannsee (ab 23:26),
23:44,23:44,RE 93040,Berlin-Wannsee (ab 23:26),
23:50 Ausfall,--:--,RE 3138,Berlin-Lichtenberg (ab 00:05),11
23:53,23:53,FEX,Berlin-Charlottenburg (ab 01:33),
23:53,23:53,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:53,23:53,RE 73794,Berlin Ostbahnhof (ab 23:43),14
23:57 (+11),00:08,RE 73749,Magdeburg Hbf (ab 22:07),11
