Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:34 (+10),20:44,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+1),20:38,ICE 1107,München Hbf (an 01:13),4
20:40 (+55),21:35,ICE 540,Hannover Hbf (an 00:06),7
20:40 (+1),20:41,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+19),21:02,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+2),20:50,IC 60408,Zürich HB (an 09:05),3
20:48 (+2),20:50,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Berlin Südkreuz (an 20:59),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+18),21:16,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:59 (+51),21:50,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+51),21:50,ICE 653,Berlin Südkreuz (an 21:04),1
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09 (+4),21:13,RE 3160,Jüterbog (an 21:56),3
21:11,21:11,Snälltåget 20702,Malmö Central (an 06:30),
21:14,21:14,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+9),21:31,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:06),2
21:27 (+37),22:04,FLX 1329,Dresden Hbf (an 23:06),1
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+1),21:28,ICE 699,München Hbf (an 07:25),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+8),21:46,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+5),21:45,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+3),21:45,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Oranienburg (an 22:13),
21:46,21:46,RE 4330,Neubrandenburg (an 23:29),6
21:47 (+9),21:56,FLX 1349,Berlin Südkreuz (an 21:52),2
21:47 (+2),21:49,ICE 840,Hannover Hbf (an 00:57),7
21:52 (+3),21:55,RE 3183,Stendal Hbf (an 23:13),8
21:55 (+11),22:06,ICE 807,Berlin Südkreuz (an 22:01),3
22:09 (+3),22:12,ICE 702,Hamburg-Altona (an 00:24),7
22:15 (+49),23:04,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+49),23:04,ICE 955,Berlin Südkreuz (an 22:20),5
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:26 (+32),22:58,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+1),22:30,ICE 609,Erfurt Hbf (an 01:03),3
22:37 (+15),22:52,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:45,22:45,ICE 792,Berlin Südkreuz (an 22:50),3
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:07,23:07,RE 3185,Barth (an 17:55),
23:13 (+13),23:26,ICE 645,Berlin Südkreuz (an 23:18),2
23:13 (+13),23:26,ICE 655,Berlin Südkreuz (an 23:04),3
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24 (+15),23:39,ICE 273,Zürich HB (an 10:00),8
23:24,23:24,ice 273,Zürich HB (an 10:00),8
23:27,23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+1),23:29,ICE 905,München Hbf (an 07:13),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42,23:42,ICE 276,Berlin Südkreuz (an 23:47),3
23:46 (+11),23:57,ICE 1540,Köln Hbf (an 06:40),7
23:46 (+12),23:58,ICE 2848,Köln Hbf (an 06:40),7
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+21),00:16,ICE 809,Berlin Südkreuz (an 00:00),3
