Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:00,20:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
20:00 Ausfall,--:--,FLX 1242,Stuttgart Hbf (ab 12:14),5
20:05 (+184),23:09,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+2),20:07,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+1),20:09,RB 21930,Flughafen BER (ab 19:46),
20:11 (+5),20:16,ICE 740,Berlin Südkreuz (ab 20:05),8
20:11 (+27),20:38,RE 3517,Stralsund Hbf (ab 17:02),2
20:13 (+63),21:16,ICE 943,Köln Hbf (ab 15:28),1
20:18 (+5),20:23,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+6),20:25,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+76),21:38,ICE 1504,München Hbf (ab 16:21),5
20:22 Ausfall,--:--,ICE 2929,Hamburg-Altona (ab 18:06),3
20:22 Ausfall,--:--,ICE 607,Hamburg-Altona (ab 18:06),3
20:23 (+1),20:24,RB 21932,Flughafen BER (ab 20:01),
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+65),21:34,RJ 386,Praha hl.n. (ab 16:31),6
20:33 Ausfall,--:--,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+26),21:05,ICE 596,München Hbf (ab 12:45),4
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:45,20:45,D 10300,Malmö Central (ab 08:18),
20:45,20:45,D 300,Dresden Hbf (ab 18:40),5
20:45,20:45,D 310,Ljubljana (ab 17:27),
20:52 (+26),21:18,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53 (+46),21:39,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53 (+22),21:15,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 Ausfall,--:--,ICE 834,Frankfurt(Main)Hbf (ab 15:43),6
21:06 (+1),21:07,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+72),22:22,ICE 643,Köln Hbf (ab 16:26),1
21:11,21:11,RB 21945,Rostock Hbf (ab 18:34),2
21:11 (+18),21:29,RE 4367,Rostock Hbf (ab 18:34),2
21:13 (+4),21:17,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 16:14),1
21:20 Ausfall,--:--,FLX 1329,Köln Hbf (ab 16:14),1
21:23 (+131),23:34,ICE 1002,München Hbf (ab 17:19),5
21:23 (+24),21:47,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 Ausfall,--:--,ICE 873,Hamburg-Altona (ab 19:18),3
21:29,21:29,ICE 1080,München Hbf (ab 22:23),7
21:29 (+122),23:31,ICE 2890,Frankfurt(Main)Hbf (ab 10:11),7
21:29 (+112),23:21,ICE 502,München Hbf (ab 16:47),7
21:29 (+5),21:34,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+5),21:38,ICE 278,Basel SBB (ab 14:16),3
21:37 (+11),21:48,RE 62032,Wismar (ab 18:21),2
21:39 (+5),21:44,RB 21942,Flughafen BER (ab 21:16),6
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:40 (+79),22:59,FLX 1349,Hamburg Hbf (ab 19:33),2
21:43 (+154),00:17,ICE 241,Utrecht Centraal (ab 16:18),2
21:51,21:51,ICE 807,Hamburg-Altona (ab 19:22),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:00,22:00,FLX 1244,Basel Bad Bf (ab 12:30),5
22:05 (+17),22:22,ICE 702,München Hbf (ab 17:08),7
22:05 (+2),22:07,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+13),22:24,RE 3519,Stralsund Hbf (ab 19:02),3
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+44),23:02,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 Ausfall,--:--,ICE 1502,München Hbf (ab 18:21),5
22:22 (+88),23:50,ICE 609,Hamburg-Altona (ab 20:06),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:24 (+29),22:53,ICE 945,Köln Hbf (ab 17:24),2
22:29 (+1),22:30,RE 3317,Stralsund Hbf (ab 19:10),2
22:35 Ausfall,--:--,RE 62034,Wittenberge (ab 21:05),7
22:39 (+10),22:49,ICE 594,München Hbf (ab 14:45),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:54 Ausfall,--:--,ICE 832,Frankfurt(Main)Hbf (ab 17:20),6
23:03 (+11),23:14,RE 3185,Jüterbog (ab 22:04),7
23:05 (+21),23:26,RE 3162,Rathenow (ab 22:09),3
23:08 (+3),23:11,RB 21954,Flughafen BER (ab 22:46),
23:11 (+7),23:18,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+6),23:19,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+2),23:20,ICE 273,Berlin Südkreuz (ab 23:11),8
23:22 (+44),00:06,ICE 645,Köln Hbf (ab 18:25),2
23:23 (+64),00:27,ICE 1000,München Hbf (ab 19:18),5
23:23 (+64),00:27,ICE 2894,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 Ausfall,--:--,ICE 2925,Berlin Gesundbrunnen (ab 23:20),4
23:24,23:24,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33 (+2),23:35,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+11),23:45,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:49 (+14),00:03,ICE 1540,Berlin Südkreuz (ab 23:44),7
23:51 (+43),00:34,ICE 809,Hamburg-Altona (ab 21:23),3
23:52 (+17),00:09,ICE 500,München Hbf (ab 18:46),5
23:54,23:54,FEX,Kullenmühle Bad Herrenalb (ab 10:04),
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:56 Ausfall,--:--,FLX 1351,Hamburg Hbf (ab 21:34),
