Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:11,22:11,RE 5,München Ost (ab 00:02),
22:12 (+91),23:43,ICE 945,Düsseldorf Hbf (ab 16:49),2
22:12 (+91),23:43,ICE 955,Köln Hbf (ab 16:54),2
22:14,22:14,RE 62037,Berlin Südkreuz (ab 22:07),7
22:14,22:14,RE 93737,Berlin Südkreuz (ab 22:07),
22:18 (+9),22:27,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+8),22:30,ICE 1502,München Hbf (ab 18:21),5
22:22 (+15),22:37,ICE 609,Hamburg Hbf (ab 20:34),4
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:29 (+14),22:43,RE 3317,Stralsund Hbf (ab 19:10),2
22:30 (+37),23:07,ICE 2584,München Hbf (ab 14:45),5
22:30 (+119),00:29,ICE 2800,Nürnberg Hbf (ab 05:28),
22:30 (+37),23:07,ICE 2830,München Hbf (ab 14:45),6
22:30 (+37),23:07,ICE 594,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),7
22:39,22:39,FEX,Eberswalde Hbf (ab 04:03),
22:39 (+9),22:48,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:54 (+25),23:19,ICE 832,Frankfurt(Main)Hbf (ab 19:02),2
23:01 Ausfall,--:--,ICE 241,Amsterdam Centraal (ab 16:01),
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:07 (+6),23:13,ICE 1970,Dresden Hbf (ab 20:53),4
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:10 (+20),23:30,ICE 645,Düsseldorf Hbf (ab 17:24),2
23:11 (+1),23:12,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+22),23:40,ICE 5323,Berlin Südkreuz (ab 23:11),6
23:23 (+7),23:30,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:29 (+8),23:37,ICE 500,München Hbf (ab 18:46),6
23:33 Ausfall,--:--,RE 3359,Schwedt(Oder) (ab 22:04),4
23:38 (+1),23:39,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:41 (+4),23:45,ICE 2554,Zürich HB (ab 14:00),1
23:51 (+23),00:14,ICE 2489,Hamburg Hbf (ab 21:51),3
23:51 (+23),00:14,ICE 2861,Hamburg Hbf (ab 21:51),3
23:51 (+23),00:14,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,RB 21960,Flughafen BER (ab 23:31),6
23:56 (+26),00:22,FLX 1351,Hamburg-Bergedorf (ab 21:50),4
