Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
14:29 (+1),14:30,ICE 601,München Hbf (an 19:08),3
14:30 (+30),15:00,ICE 1906,Hamburg Hbf (an 17:12),7
14:30 (+30),15:00,ICE 2826,Hamburg Hbf (an 17:12),
14:31 (+1),14:32,ICE 377,Brig (an 00:49),13
14:36 (+3),14:39,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,RE 28086,Frankfurt(Oder) (an 15:43),
14:37 (+1),14:38,RE 3121,Hennigsdorf(b Berlin) (an 15:23),14
14:37,14:37,RE 73771,Frankfurt(Oder) (an 15:43),12
14:37,14:37,WB 903,Frankfurt(Oder) (an 15:43),12
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:41 (+1),14:42,RE 73812,Brandenburg Hbf (an 15:33),13
14:42 (+13),14:55,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:44,14:44,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46 (+1),14:47,ICE 546,Köln Hbf (an 19:35),14
14:46 (+15),15:01,RE 3722,Senftenberg (an 16:41),12
14:46 (+6),14:52,RE 4360,Rostock Hbf (an 17:29),5
14:48 (+1),14:49,RB 62068,Berlin-Spandau (an 14:59),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:52,14:52,RB 18160,Potsdam Hbf (an 15:19),13
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),7
14:58 (+3),15:01,ICE 2450,Ostseebad Binz (an 18:41),5
14:58 (+3),15:01,ICE 930,Ostseebad Binz (an 18:41),6
14:59 (+1),15:00,RE 73731,Frankfurt(Oder) (an 16:18),11
15:01,15:01,RE 73736,Magdeburg Hbf (an 16:50),13
15:05 (+1),15:06,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:07,15:07,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:09 (+10),15:19,RE 3154,Berlin-Lichterfelde Ost (an 15:21),2
15:10 (+19),15:29,RB 18159,Berlin Ostbahnhof (an 15:21),11
15:13,15:13,ICE 1544,Aachen Hbf (an 20:52),3
15:13 (+11),15:24,RE 4361,Berlin Südkreuz (an 15:23),4
15:14 (+5),15:19,RB 62069,Blankenfelde(Teltow-Fläming) (an 15:31),1
15:15,15:15,RB 73813,Berlin Ostbahnhof (an 15:24),12
15:15 (+32),15:47,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+25),15:45,ICE 547,Berlin Ostbahnhof (an 15:28),11
15:20 (+4),15:24,ICE 995,Stuttgart Hbf (an 21:29),13
15:22,15:22,RB 92012,Stralsund Rügendamm (an 18:43),6
15:22 (+7),15:29,RE 3312,Stralsund Rügendamm (an 18:43),6
15:24,15:24,RE 73778,Brandenburg Hbf (an 16:23),14
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+42),16:09,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 693,München Hbf (an 23:15),4
15:27,15:27,RE 62023,Berlin-Spandau (an 15:41),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+1),15:31,IC 2034,Hannover Hbf (an 18:23),13
15:32 (+30),16:02,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+8),15:41,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36,15:36,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37 (+28),16:05,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37,15:37,RE 73773,Frankfurt(Oder) (an 16:43),12
15:38 (+6),15:44,ICE 508,Hamburg-Altona (an 18:24),6
15:41 (+4),15:45,RE 62020,Elsterwerda (an 17:15),2
15:41,15:41,RE 73814,Brandenburg Hbf (an 16:33),13
15:46 (+1),15:47,ICE 846,Köln Hbf (an 20:32),14
15:46 (+12),15:58,RE 3514,Fürstenberg(Havel) (an 16:46),6
15:46 (+1),15:47,RE 3724,Senftenberg (an 17:41),12
15:47 (+1),15:48,RB 62070,Wustermark (an 16:18),7
15:51 (+4),15:55,ICE 801,München Hbf (an 20:42),3
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52 (+2),15:54,RB 18162,Potsdam Hbf (an 16:19),13
15:54 (+18),16:12,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+8),16:03,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+269),20:26,FLX 1243,Stuttgart Hbf (an 21:45),2
15:59,15:59,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),6
16:00,16:00,ICE 2887,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:01 (+1),16:02,RE 73738,Magdeburg Hbf (an 17:50),13
16:07 (+1),16:08,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+3),16:10,RE 3174,Jüterbog (an 16:55),2
16:09 Ausfall,--:--,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10 (+1),16:11,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),2
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15 (+5),16:20,RE 3729,Dessau Hbf (an 17:53),14
16:15,16:15,RE 73815,Berlin Ostbahnhof (an 16:24),12
16:16 (+5),16:21,RE 3513,Berlin Südkreuz (an 16:24),4
16:20 (+38),16:58,ICE 2829,Berlin Ostbahnhof (an 16:29),11
16:20 (+38),16:58,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+5),16:28,RE 3352,Schwedt(Oder) (an 17:55),6
16:24 (+7),16:31,RE 73780,Brandenburg Hbf (an 17:19),13
16:25 (+1),16:26,RE 62025,Elstal (an 16:49),7
16:26,16:26,IC 2271,Chemnitz Hbf (an 19:31),4
16:26 (+1),16:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+1),16:29,ICE 379,Basel SBB (an 23:49),14
16:29,16:29,ICE 2833,Köln Hbf (an 21:06),
16:29 (+2),16:31,ICE 2837,München Hbf (an 21:10),3
16:29 (+4),16:33,ICE 603,München Hbf (an 21:10),3
16:33 (+1),16:34,ICE 1904,Hamburg-Altona (an 19:24),
16:36 (+63),17:39,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+11),16:48,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+227),20:26,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RB 92011,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:40 (+31),17:11,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:40,16:40,RE 92011,Lutherstadt Wittenberg Hbf (an 18:07),
16:41,16:41,RE 73816,Brandenburg Hbf (an 17:33),13
16:42 (+25),17:07,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+1),16:47,ICE 544,Köln Hbf (an 21:35),14
16:46,16:46,RE 3726,Senftenberg (an 18:41),11
16:46 (+19),17:05,RE 4362,Rostock Hbf (an 19:29),5
16:48,16:48,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Potsdam Hbf (an 17:19),13
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+3),17:01,ICE 2538,Ostseebad Binz (an 20:26),6
16:58 (+3),17:01,ICE 838,Ostseebad Binz (an 20:26),6
16:59 (+1),17:00,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01,17:01,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+44),17:49,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+9),17:18,RE 3156,Falkenberg(Elster) (an 18:49),2
17:10 (+3),17:13,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:13 (+1),17:14,ICE 1542,Köln Hbf (an 22:17),3
17:14 (+4),17:18,RB 62073,Rangsdorf (an 17:38),1 A - D
17:14 (+41),17:55,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:15 (+2),17:17,RE 73817,Berlin Ostbahnhof (an 17:24),12
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+35),17:55,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+4),17:24,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22,17:22,RB 92014,Stralsund Rügendamm (an 20:43),6
17:22,17:22,RE 3314,Stralsund Rügendamm (an 20:43),6
17:23 (+1),17:24,RE 62027,Elstal (an 17:47),7
17:24,17:24,RE 73782,Brandenburg Hbf (an 18:24),14
17:26 (+34),18:00,RE 3126,Cottbus Hbf (an 18:55),12
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:11),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28,17:28,RJ 385,Praha HL. N st (an 21:25),2
17:32 (+33),18:05,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:33,17:33,IC 2232,Magdeburg Hbf (an 18:56),14
17:33 (+9),17:42,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36,17:36,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+7),17:45,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+1),17:39,ICE 506,Kiel Hbf (an 21:40),6
17:41 (+6),17:47,RE 73818,Brandenburg Hbf (an 18:34),14
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46 (+3),17:49,ICE 844,Köln Hbf (an 22:33),13
17:46 (+30),18:16,RE 3516,Fürstenberg(Havel) (an 18:46),6
17:46 (+12),17:58,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50 (+15),18:05,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RB 18166,Potsdam Hbf (an 18:19),14
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:55 (+17),18:12,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+2),17:57,RE 3179,Stendal Hbf (an 19:30),7
17:59 (+4),18:03,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01 (+1),18:02,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+7),18:11,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+140),20:26,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+1),18:08,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+1),18:08,RE 3176,Jüterbog (an 18:54),2
18:09 (+1),18:10,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:10,18:10,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:14,18:14,RB 62075,Rangsdorf (an 18:38),1 A - D
18:14 (+28),18:42,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+1),18:16,RE 3733,Dessau Hbf (an 19:53),13
18:15,18:15,RE 73819,Berlin Ostbahnhof (an 18:24),11
18:20 (+22),18:42,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1 D - G
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7 A - D
18:24,18:24,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+28),18:54,IC 2273,Chemnitz Hbf (an 21:31),4
18:26 (+3),18:29,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26 (+3),18:29,ICE 2834,Berlin Gesundbrunnen (an 18:31),6
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+40),19:09,ICE 605,München Hbf (an 23:10),3
18:29,18:29,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30 (+10),18:40,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+32),19:03,IC 2431,Cottbus Hbf (an 20:00),12
18:34,18:34,SJ 344,Stockholm Central (an 09:56),
18:36,18:36,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37 (+9),18:46,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37 (+1),18:38,RE 73779,Frankfurt(Oder) (an 19:47),11
18:37,18:37,WB 907,Frankfurt(Oder) (an 19:47),11
18:40 (+31),19:11,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:40,18:40,RE 92013,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41 (+2),18:43,RE 73820,Brandenburg Hbf (an 19:33),13
18:42 (+15),18:57,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:44 (+4),18:48,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,ICE 542,Köln Hbf (an 23:38),14
18:46 (+18),19:04,RE 3730,Senftenberg (an 20:41),11
18:46 (+20),19:06,RE 4364,Rostock Hbf (an 21:29),6
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+1),18:55,RE 3159,Rathenow (an 19:49),7
18:55,18:55,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+11),19:10,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01 (+1),19:02,RE 73744,Magdeburg Hbf (an 20:50),14
19:05 (+23),19:28,ICE 937,Frankfurt(Main)Hbf (an 22:56),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:09 (+4),19:13,RE 3158,Falkenberg(Elster) (an 20:44),2
19:13 (+3),19:16,RB 62077,Berlin Südkreuz (an 19:21),1
19:14 (+20),19:34,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+1),19:16,RE 3735,Dessau Hbf (an 20:53),13
19:15,19:15,RE 73821,Berlin Ostbahnhof (an 19:24),11
19:20 (+35),19:55,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+2),19:22,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RB 92016,Stralsund Rügendamm (an 22:47),7
19:22,19:22,RE 21929,Berlin Südkreuz (an 19:29),
19:22 (+37),19:59,RE 3316,Stralsund Rügendamm (an 22:47),7
19:24 (+2),19:26,RE 73786,Brandenburg Hbf (an 20:19),13
19:25 (+1),19:26,RE 62031,Elstal (an 19:53),6
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+22),19:49,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+15),19:47,RE 3355,Luckenwalde (an 20:27),2
19:33 (+35),20:08,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+22),19:58,ICE 1605,München Hbf (an 00:01),4
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1 D - G
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37 (+1),19:38,RE 3715,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+3),19:41,IC 2172,Berlin Gesundbrunnen (an 19:43),5
19:38 (+1),19:39,ICE 504,Hamburg-Altona (an 22:24),6
19:41,19:41,RB 73822,Berlin Zoologischer Garten (an 19:46),13
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2
19:46 (+2),19:48,ICE 842,Köln Hbf (an 00:56),14
19:46 (+8),19:54,RE 3518,Fürstenberg(Havel) (an 20:46),6
19:46,19:46,RE 3732,Senftenberg (an 21:41),11
19:47 (+2),19:49,RB 62078,Wustermark (an 20:18),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+10),20:04,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:54 (+7),20:01,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+29),20:26,FLX 1247,Leipzig Hbf (an 21:11),4
19:59 (+2),20:01,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01,20:01,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+27),20:31,ICE 1130,Berlin Südkreuz (an 20:09),4
20:06 (+20),20:26,FLX 1244,Hamburg Hbf (an 22:33),5
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07 (+2),20:09,RE 3178,Jüterbog (an 20:54),2
20:10 (+12),20:22,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),3
20:13,20:13,NJ 457,Graz Hbf (an 09:19),3
20:13 (+26),20:39,RE 3517,Berlin Südkreuz (an 20:22),2
20:14,20:14,RE 73823,Fürstenwalde(Spree) (an 21:08),11
20:15 (+10),20:25,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+2),20:22,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),7 D - G
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26,20:26,IC 2275,Dresden Hbf (an 22:37),4
20:26 (+111),22:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26 (+23),20:49,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+36),21:05,ICE 2893,Nürnberg Hbf (an 23:53),3
20:29 (+36),21:05,ICE 607,Nürnberg Hbf (an 23:53),3
20:29 (+1),20:30,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
20:33 (+3),20:36,ICE 540,Hannover Hbf (an 22:28),14
20:35,20:35,RJ 172,Hamburg-Altona (an 23:24),5
20:36 (+4),20:40,ICE 1107,München Hbf (an 00:46),4
20:36,20:36,ICE 2891,München Hbf (an 00:46),4
20:37 (+38),21:15,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37 (+31),21:08,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 73783,Erkner (an 21:10),12
20:40,20:40,RB 92015,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:40 (+4),20:44,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+7),20:49,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46 (+30),21:16,RE 4366,Rostock Hbf (an 23:24),6
20:48,20:48,RB 62080,Wustermark (an 21:18),7
20:49 (+7),20:56,IC 60408,Zürich HB (an 09:44),3
20:49 (+7),20:56,NJ 408,Zürich HB (an 09:44),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:55 (+18),21:13,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59,20:59,RE 73743,Erkner (an 21:31),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 73748,Magdeburg Hbf (an 22:50),14
21:09 (+1),21:10,RE 3160,Jüterbog (an 21:56),2
21:12,21:12,D 10300,Hamburg Hbf (an 23:59),
21:12,21:12,D 310,Villach Hbf (an 19:22),
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1 A - D
21:14 (+6),21:20,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+9),21:24,RE 3739,Berlin-Wannsee (an 21:34),13
21:15,21:15,RE 73825,Berlin Ostbahnhof (an 21:25),11
21:22 (+22),21:44,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+5),21:27,RE 3318,Pasewalk (an 23:19),6
21:25 (+3),21:28,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Cottbus Hbf (an 22:55),
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),3
21:27 (+23),21:50,FLX 1327,Berlin Südkreuz (an 21:34),3
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+23),21:50,ICE 699,München Hbf (an 07:27),4
21:32 (+4),21:36,RE 3357,Jüterbog (an 22:30),1
21:33 (+26),21:59,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+30),22:04,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:37 (+1),21:38,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 73785,Erkner (an 22:10),12
21:38 (+1),21:39,ICE 502,Hamburg-Altona (an 00:38),6
21:43,21:43,RE 62032,Baruth(Mark) (an 22:35),2
21:44,21:44,ICE 840,Hannover Hbf (an 23:46),14
21:46,21:46,RE 3520,Oranienburg (an 22:13),6
21:46,21:46,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:52,21:52,RB 21949,Berlin Südkreuz (an 21:59),
21:54 (+28),22:22,FLX 1349,Berlin Südkreuz (an 21:59),4
21:54 (+6),22:00,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+89),23:24,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:59,21:59,RE 73745,Erkner (an 22:32),11
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:10 (+1),22:11,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),1 A - D
22:14 (+6),22:20,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+54),23:17,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23,22:23,RE 3358,Schwedt(Oder) (an 23:56),6
22:24 (+26),22:50,ICE 2849,Erfurt Hbf (an 01:22),2
22:24 (+26),22:50,ICE 609,Erfurt Hbf (an 01:22),2
22:25,22:25,RE 62037,Berlin-Spandau (an 22:35),7
22:37 (+27),23:04,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:38 (+5),22:43,ICE 900,Hamburg-Altona (an 01:14),7
22:40,22:40,RB 92017,Lutherstadt Wittenberg Hbf (an 00:08),3
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),3
22:40,22:40,RE 92017,Berlin Südkreuz (an 22:47),
22:42 (+4),22:46,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2
22:46,22:46,RE 4368,Oranienburg (an 23:13),6
22:47,22:47,RB 56314,Berlin Südkreuz (an 22:54),
22:47,22:47,RE 56314,Berlin Südkreuz (an 22:54),4
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),7
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:52 (+1),22:53,RE 3359,Berlin-Lichterfelde Ost (an 23:48),1
23:00 (+76),00:16,ES 452,Bruxelles Midi (an 10:52),13
23:07,23:07,RB 21959,Berlin Südkreuz (an 23:14),
23:09 (+1),23:10,RE 3185,Hennigsdorf(b Berlin) (an 06:20),7
23:14 (+3),23:17,RB 62085,Berlin Südkreuz (an 23:21),1 A - D
23:21 (+79),00:40,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24 (+34),23:58,ICE 705,Berlin Südkreuz (an 23:29),3
23:24,23:24,RE 3320,Melchow (an 23:57),
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),7
23:28,23:28,ICE 273,Zürich HB (an 10:00),14
23:28 (+33),00:01,ICE 905,München Hbf (an 07:15),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:43,23:43,RE 62036,Wünsdorf-Waldstadt (an 00:25),2
23:45 (+1),23:46,RB 21958,Berlin-Charlottenburg (an 23:54),
23:50 (+2),23:52,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52 (+1),23:53,ICE 1540,Köln Hbf (an 06:24),13
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55,23:55,RE 73794,Brandenburg Hbf (an 00:55),14
