Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:46,21:46,DRF 1327,Köln Hbf (ab 16:14),3
21:46 (+7),21:53,FLX 1327,Köln Hbf (ab 16:14),4
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:53 (+6),21:59,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58 (+9),22:07,ICE 702,München Hbf (ab 17:08),6
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:15 (+7),22:22,ICE 1502,München Hbf (ab 18:21),6
22:20,22:20,ICE 1970,Dresden Hbf (ab 20:53),
22:22 (+2),22:24,ICE 2558,Basel SBB (ab 14:16),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+38),23:11,ICE 609,Hamburg Hbf (ab 20:34),5
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51,22:51,RE 62034,Berlin-Spandau (ab 22:22),3
22:51,22:51,RE 75434,Berlin-Spandau (ab 22:22),
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
22:53,22:53,RE 93185,Jüterbog (ab 22:04),
23:04 (+6),23:10,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
23:04 (+6),23:10,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),5
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:07 (+20),23:27,ICE 2899,Düsseldorf Hbf (ab 17:50),
23:07 (+20),23:27,ICE 2915,Düsseldorf Hbf (ab 17:50),5
23:07 (+20),23:27,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:07 (+20),23:27,ICE 955,Köln Hbf (ab 17:45),
23:15 (+2),23:17,ICE 1000,München Hbf (ab 19:18),7
23:22 (+5),23:27,ICE 500,München Hbf (ab 18:46),7
23:30,23:30,ICE 655,Wuppertal Hbf (ab 18:21),4
23:35 (+8),23:43,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:49,23:49,RE 62036,Wismar (ab 20:21),3
23:49,23:49,RE 8,Remagen (ab 00:11),
23:57,23:57,ICE 645,Düsseldorf Wehrhahn (ab 18:48),5
