Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+11),21:29,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),1
21:20 (+39),21:59,FLX 1327,Köln Hbf (ab 16:14),1
21:23 (+20),21:43,ICE 1002,München Hbf (ab 17:19),5
21:23 Ausfall,--:--,ICE 2825,Berlin-Spandau (ab 10:47),4
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23 (+4),21:27,RB 21940,Flughafen BER (ab 21:01),
21:24 (+29),21:53,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+1),21:30,ICE 502,München Hbf (ab 16:47),7
21:29 (+1),21:30,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+17),21:50,ICE 596,München Hbf (ab 12:45),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),6
21:40 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:39),4
21:43 (+13),21:56,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 (+13),22:04,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+1),21:53,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:05 (+5),22:10,ICE 702,München Hbf (ab 17:08),7
22:05 (+2),22:07,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+1),22:12,RE 3519,Stralsund Hbf (ab 19:02),3
22:13,22:13,ICE 945,Köln Hbf (ab 17:24),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+2),22:20,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+32),22:54,ICE 1502,München Hbf (ab 18:21),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2
22:30,22:30,ICE 278,Basel SBB (ab 14:16),5
22:35 (+2),22:37,RE 62034,Wittenberge (ab 21:05),
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05 (+8),23:13,RE 3162,Rathenow (ab 22:09),3
23:08 (+3),23:11,RB 21954,Flughafen BER (ab 22:46),8
23:10 (+6),23:16,ICE 645,Köln Hbf (ab 18:25),2
23:11 (+19),23:30,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+1),23:14,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+31),23:54,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:24 (+3),23:27,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33 (+1),23:34,RE 3359,Schwedt(Oder) (ab 22:04),4
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:41 (+2),23:43,ICE 2812,München Hbf (ab 14:45),3
23:41 (+2),23:43,ICE 594,München Hbf (ab 14:45),3
23:43,23:43,RE 3522,Berlin Südkreuz (ab 23:34),5
23:51 (+25),00:16,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
