Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+2),20:56,ICE 834,Frankfurt(Main)Hbf (ab 15:43),6
21:06 (+2),21:08,RE 3160,Rathenow (ab 20:04),
21:08 (+1),21:09,RB 21938,Flughafen BER (ab 20:46),
21:10 (+8),21:18,ICE 643,Köln Hbf (ab 16:26),1
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),2
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+1),21:19,RE 3318,Luckenwalde (ab 20:35),6
21:18,21:18,RE 75802,Senftenberg (ab 04:11),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),1
21:20 (+116),23:16,FLX 1327,Köln Hbf (ab 16:14),2
21:23 (+9),21:32,ICE 1002,München Hbf (ab 17:19),5
21:23 (+4),21:27,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+37),22:01,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+3),21:32,ICE 2824,München Hbf (ab 16:47),7
21:29 (+3),21:32,ICE 502,München Hbf (ab 16:47),7
21:29 (+13),21:42,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:37 (+1),21:38,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43 (+3),21:46,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 (+18),22:09,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+2),21:54,RE 3183,Jüterbog (ab 21:02),
21:54,21:54,RB 21944,Hoyerswerda (ab 12:27),
22:05,22:05,ICE 702,München Hbf (ab 17:08),7
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:13 (+2),22:15,ICE 945,Köln Hbf (ab 17:24),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),
22:22 (+10),22:32,ICE 1502,München Hbf (ab 18:21),5
22:22 (+11),22:33,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:39,22:39,ICE 594,München Hbf (ab 14:45),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+16),23:10,ICE 832,Frankfurt(Main)Hbf (ab 17:20),6
23:03,23:03,RE 3185,Trebbin (ab 22:20),
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:10 (+31),23:41,ICE 645,Köln Hbf (ab 18:25),2
23:11,23:11,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+3),23:16,RE 62039,Glöwen (ab 00:40),
23:18 (+2),23:20,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+19),23:42,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),
23:34,23:34,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:47,23:47,ICE 1540,Berlin S Wannsee (ab 00:10),7
23:51 (+13),00:04,ICE 809,Hamburg-Altona (ab 21:36),
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
