Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
19:28 (+1),19:29,EC 179,Praha hl.n. (an 23:31),3
19:28 (+1),19:29,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+5),19:42,ICE 1605,München Hbf (an 00:15),4
19:37 (+6),19:43,ICE 504,Hamburg Hbf (an 21:24),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:43 (+1),19:44,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+3),19:49,RE 3518,Grimmen (an 22:29),6
19:53,19:53,ice 805,Erfurt Hbf (an 21:32),3
19:53 (+3),19:56,ICE 805,Erfurt Hbf (an 21:32),3
19:54 (+18),20:12,RE 3181,Stendal Hbf (an 21:06),
19:57 (+7),20:04,FLX 1247,Leipzig Hbf (an 21:12),3
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:09 (+8),20:17,ICE 90,Hamburg Hbf (an 22:10),6
20:13 (+3),20:16,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+3),20:16,NJ 457,Graz Hbf (an 09:47),4
20:13 (+1),20:14,RE 3517,Berlin Südkreuz (an 20:22),3
20:23 (+1),20:24,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26,20:26,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+1),20:30,ICE 607,Nürnberg Hbf (an 23:53),3
20:37,20:37,ICE 1107,München Hbf (an 01:36),4
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43,20:43,RE 62030,Elsterwerda (an 22:31),
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+1),20:49,IC 60408,Zürich HB (an 09:05),3
20:48 (+1),20:49,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+2),21:00,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:09 (+4),21:13,RE 3160,Berlin Südkreuz (an 21:15),
21:13,21:13,ICE 643,Berlin Südkreuz (an 21:18),2
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27 (+2),21:29,FLX 1327,Berlin Südkreuz (an 21:34),2
21:27 (+9),21:36,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+1),21:28,ICE 699,München Hbf (an 07:27),4
21:32 (+1),21:33,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+53),22:31,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+41),22:21,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+1),21:43,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+2),21:49,ICE 840,Hannover Hbf (an 23:46),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:14 (+11),22:25,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+30),22:45,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+30),22:45,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:26 (+6),22:32,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+1),22:30,ICE 609,Erfurt Hbf (an 00:33),3
22:34 (+41),23:15,ICE 2584,Hamburg Hbf (an 00:44),5
22:34 (+30),23:04,ICE 2830,Hamburg Hbf (an 00:44),5
22:34 (+41),23:15,ICE 594,Hamburg Hbf (an 00:44),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3,Ulm Hbf (an 23:40),
22:40,22:40,RE 3317,Eberswalde Hbf (an 21:51),
22:44 (+4),22:48,RE 62034,Blankenfelde(Teltow-Fläming) (an 23:06),
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:59 (+46),23:45,ICE 2839,Berlin Südkreuz (an 23:04),3
22:59 (+7),23:06,ICE 792,Berlin Südkreuz (an 22:50),3
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09 (+27),23:36,RE 3185,Stendal Hbf (an 00:18),
23:13 (+14),23:27,ICE 2887,Berlin Südkreuz (an 23:18),2
23:13 (+8),23:21,ICE 645,Berlin Südkreuz (an 23:18),3
23:13 (+8),23:21,ICE 655,Berlin Südkreuz (an 23:04),3
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3,Stralsund Hbf (an 22:49),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+6),23:33,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+31),23:59,ICE 905,München Hbf (an 07:15),4
23:32 (+5),23:37,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Berlin Südkreuz (an 23:41),
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42 (+12),23:54,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+25),00:08,RE 62036,Baruth(Mark) (an 00:35),2
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
