Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
20:01 (+40),20:41,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),3
20:05 (+11),20:16,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+2),20:13,RE 3517,Stralsund Hbf (ab 17:02),2
20:13 (+9),20:22,ICE 943,Köln Hbf (ab 15:28),1
20:18 (+80),21:38,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+8),20:30,ICE 1504,München Hbf (ab 16:21),5
20:22 (+30),20:52,ICE 2841,Hamburg-Altona (ab 18:06),3
20:22 (+5),20:27,ICE 2888,München Hbf (ab 16:21),5
20:22 (+29),20:51,ICE 607,Hamburg-Altona (ab 18:06),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+72),21:41,RJ 386,Padborg St (ab 02:46),6
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+4),20:43,RB 21934,Flughafen BER (ab 20:16),
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+16),20:57,ICE 596,München Hbf (ab 12:45),4
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54,20:54,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10 (+26),21:36,ICE 643,Köln Hbf (ab 16:26),1
21:11 (+2),21:13,RE 4367,Rostock Hbf (ab 18:34),2
21:13 (+41),21:54,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+17),21:35,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),1
21:20 (+2),21:22,FLX 1327,Köln Hbf (ab 16:14),1
21:23 (+37),22:00,ICE 1002,München Hbf (ab 17:19),5
21:23 (+14),21:37,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24,21:24,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+1),21:30,ICE 502,München Hbf (ab 16:47),7
21:29 (+2),21:31,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+18),21:51,ICE 278,Basel SBB (ab 14:16),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),6
21:39,21:39,RE 3520,Flughafen BER (ab 21:16),6
21:43 (+41),22:24,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 (+15),22:06,ICE 807,Hamburg-Altona (ab 19:22),3
21:52 (+2),21:54,RE 3183,Jüterbog (ab 21:02),7
21:54 (+2),21:56,RB 21944,Flughafen BER (ab 21:32),8
22:05 (+1),22:06,ICE 702,München Hbf (ab 17:08),7
22:05 Ausfall,--:--,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+5),22:16,RE 3519,Stralsund Hbf (ab 19:02),3
22:13 (+59),23:12,ICE 2891,Köln Hbf (ab 17:24),2
22:13 (+41),22:54,ICE 945,Köln Hbf (ab 17:24),2
22:14 (+21),22:35,RE 62037,Baruth(Mark) (ab 21:20),7
22:14,22:14,RE 8,Bad Oldesloe (ab 01:32),
22:18 (+18),22:36,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+9),22:31,ICE 1502,München Hbf (ab 18:21),5
22:22 (+15),22:37,ICE 609,Hamburg-Altona (ab 20:06),3
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:39 (+10),22:49,ICE 594,München Hbf (ab 14:45),3
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:44,22:44,ICE 273,Berlin Südkreuz (ab 22:37),8
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:54 (+9),23:03,ICE 832,Frankfurt(Main)Hbf (ab 18:12),6
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05 (+3),23:08,RE 3162,Rathenow (ab 22:09),3
23:10 (+105),00:55,ICE 645,Köln Hbf (ab 18:25),2
23:11 (+11),23:22,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+9),23:22,RE 62039,Zossen (ab 22:39),7 D - G
23:23 (+28),23:51,ICE 1000,München Hbf (ab 19:18),5
23:24 (+51),00:15,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:27 (+67),00:34,ICE 276,Brig (ab 13:45),3
23:29 (+2),23:31,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:47,23:47,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:51 (+18),00:09,ICE 809,Hamburg-Altona (ab 21:23),3
