Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:49,21:49,RE 62032,Elstal (ab 21:07),3
21:58 (+80),23:18,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09,22:09,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13,22:13,RE 3180,Stendal Hbf (ab 20:47),5
22:15 (+150),00:45,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:22 (+84),23:46,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:35 (+38),23:13,ICE 2833,Hamburg-Altona (ab 19:34),5
22:35 (+40),23:15,ICE 609,Hamburg-Altona (ab 19:34),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:46 (+80),00:06,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:54,22:54,RB 56314,Schwerin Hbf (ab 20:14),5
22:54,22:54,RE 56314,Schwerin Hbf (ab 20:14),
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:21,23:21,RB 62085,Wustermark (ab 22:38),3
23:24,23:24,RE 4369,Oranienburg (ab 22:40),4
23:24,23:24,RE 5,Düsseldorf Hbf (ab 00:32),
23:34 (+37),00:11,ICE 1000,München Hbf (ab 19:18),8
23:35 (+40),00:15,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:49,23:49,RE 62036,Elstal (ab 23:07),3
23:59,23:59,FEX,Flughafen BER (ab 00:01),
