Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
15:01 (+3),15:04,ICE 933,Bergen auf Rügen (ab 11:16),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:08 (+20),15:28,IC 2176,Dresden Hbf (ab 13:35),5
15:08,15:08,RB 18159,Berlin Zoologischer Garten (ab 15:04),11
15:11 (+97),16:48,EC 56,Przemysl Glowny (ab 05:15),13
15:12,15:12,RB 62069,Wustermark (ab 14:39),1
15:13 (+56),16:09,RE 3727,Senftenberg (ab 13:14),14
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),7
15:13 (+5),15:18,RE 73813,Brandenburg Hbf (ab 14:22),12
15:16 (+34),15:50,ICE 547,Köln Hbf (ab 10:24),11
15:16 (+2),15:18,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),2
15:22,15:22,RE 73778,Frankfurt(Oder) (ab 14:07),14
15:23,15:23,ICE 1008,München Hbf (ab 11:18),5
15:23 (+2),15:25,ICE 693,Berlin Gesundbrunnen (ab 15:17),4
15:28 (+2),15:30,IC 2034,Berlin Ostbahnhof (ab 15:19),13
15:29 (+45),16:14,ICE 374,Interlaken Ost (ab 05:59),11
15:29 (+1),15:30,ICE 508,München Hbf (ab 10:48),6
15:33,15:33,ICE 1601,Berlin Gesundbrunnen (ab 15:27),4
15:34 (+25),15:59,ICE 1907,Hamburg-Altona (ab 12:38),3
15:35,15:35,RE 28967,Brandenburg Hbf (ab 14:44),
15:35 Ausfall,--:--,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+8),15:43,RE 73773,Brandenburg Hbf (ab 14:44),12
15:37 Ausfall,--:--,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:38,15:38,RE 62020,Elstal (ab 15:07),2
15:39 (+16),15:55,RB 21894,Flughafen BER (ab 15:16),
15:39 (+2),15:41,RE 73814,Berlin Ostbahnhof (ab 15:30),13
15:42 (+1),15:43,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:44 (+2),15:46,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Rangsdorf (ab 15:21),7
15:50,15:50,RB 18162,Berlin Ostbahnhof (ab 15:39),13
15:51 (+4),15:55,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53 (+3),15:56,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57 (+9),16:06,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59 (+6),16:05,RE 73738,Frankfurt(Oder) (ab 14:38),13
16:01 (+45),16:46,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:01 (+43),16:44,RE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),
16:03,16:03,ICE 140,Berlin Ostbahnhof (ab 15:56),14
16:05 (+24),16:29,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05,16:05,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 18161,Berlin Zoologischer Garten (ab 16:04),11
16:08 (+1),16:09,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+5),16:17,RB 62071,Wustermark (ab 15:39),1
16:13 (+2),16:15,RE 3729,Senftenberg (ab 14:14),14
16:13 (+4),16:17,RE 73815,Brandenburg Hbf (ab 15:22),12
16:14,16:14,RE 62025,Elsterwerda (ab 14:41),7
16:16 (+23),16:39,ICE 849,Köln Hbf (ab 11:28),11
16:17 (+30),16:47,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),2
16:20 (+22),16:42,ICE 2829,Hamburg-Altona (ab 13:34),3
16:20 (+27),16:47,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+11),16:33,ICE 1508,München Hbf (ab 12:21),5
16:22 (+24),16:46,RE 73780,Frankfurt(Oder) (ab 15:07),13
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),8
16:24 (+3),16:27,ICE 379,Berlin Ostbahnhof (ab 16:15),
16:28,16:28,EC 176,Praha hl.n. (ab 12:31),6
16:28 (+1),16:29,ICE 1904,Berlin Ostbahnhof (ab 16:22),13
16:28 (+5),16:33,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+32),17:02,ICE 690,München Hbf (ab 08:45),5
16:32,16:32,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+2),16:36,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 17454,Brandenburg Hbf (ab 15:44),
16:35 Ausfall,--:--,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+2),16:37,RE 73775,Brandenburg Hbf (ab 15:44),11
16:37 Ausfall,--:--,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:38 (+194),19:52,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39 (+2),16:41,RB 21902,Flughafen BER (ab 16:16),8
16:39 (+4),16:43,RE 73816,Berlin Ostbahnhof (ab 16:30),13
16:42 (+2),16:44,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43 (+9),16:52,ICE 1053,Köln Hbf (ab 11:38),3
16:44 (+25),17:09,RE 3726,Dessau Hbf (ab 15:05),11
16:45,16:45,RB 62072,Rangsdorf (ab 16:21),7
16:47 (+8),16:55,IC 2271,Rostock Hbf (ab 14:20),4
16:50,16:50,RB 18164,Berlin Ostbahnhof (ab 16:39),13
16:51 (+9),17:00,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+7),17:00,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:53 (+8),17:01,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:54 (+32),17:26,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:57 (+6),17:03,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59 (+6),17:05,RE 73740,Frankfurt(Oder) (ab 15:38),13
17:01 (+11),17:12,ICE 935,Ostseebad Binz (ab 13:10),4
17:06 (+5),17:11,RE 3156,Rathenow (ab 16:02),2
17:07 (+10),17:17,IC 2174,Dresden Hbf (ab 15:35),5
17:08 (+4),17:12,RB 18163,Berlin Zoologischer Garten (ab 17:04),11
17:08 Ausfall,--:--,RB 21906,Flughafen BER (ab 16:46),8
17:12 (+1),17:13,RB 62073,Wustermark (ab 16:39),1 A - D
17:13 (+6),17:19,RE 3731,Senftenberg (ab 15:14),14
17:13 (+2),17:15,RE 62027,Elsterwerda (ab 15:29),7
17:13 (+9),17:22,RE 73817,Brandenburg Hbf (ab 16:22),12
17:16 (+41),17:57,ICE 549,Köln Hbf (ab 12:26),11
17:16 (+1),17:17,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+48),18:08,FLX 1325,Köln Hbf (ab 12:14),3
17:22,17:22,RE 73782,Frankfurt(Oder) (ab 16:07),14
17:23 (+4),17:27,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 2893,Berlin Gesundbrunnen (ab 17:17),4
17:23 (+2),17:25,RB 21908,Flughafen BER (ab 17:01),8
17:24,17:24,EC 385,København H (ab 08:22),
17:24 (+27),17:51,RJ 385,København H (ab 08:22),2
17:24 (+27),17:51,RJ 393,København H (ab 08:22),2
17:28,17:28,IC 2828,Berlin Ostbahnhof (ab 17:20),14
17:29 (+19),17:48,ICE 372,Brig (ab 07:45),11
17:29 (+12),17:41,ICE 506,München Hbf (ab 12:48),7
17:32 (+8),17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35 Ausfall,--:--,RE 3127,Cottbus Hbf (ab 16:03),13
17:35,17:35,RE 73777,Brandenburg Hbf (ab 16:44),12
17:37 Ausfall,--:--,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:38,17:38,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:39 (+8),17:47,RE 73818,Berlin Ostbahnhof (ab 17:30),14
17:42 (+3),17:45,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:44 (+8),17:52,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Rangsdorf (ab 17:20),7
17:50,17:50,RB 18166,Berlin Ostbahnhof (ab 17:39),14
17:51 (+21),18:12,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 (+2),17:55,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53 (+3),17:56,RE 3179,Jüterbog (ab 17:02),7
17:57 (+7),18:04,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59,17:59,RE 73742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:01 (+10),18:11,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:02 (+1),18:03,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 (+2),18:07,ICE 706,München Hbf (ab 13:12),6
18:05 (+9),18:14,RE 3176,Stendal Hbf (ab 16:30),2
18:08 (+1),18:09,RB 18165,Berlin Zoologischer Garten (ab 18:04),12
18:08 (+8),18:16,RB 21914,Flughafen BER (ab 17:46),7
18:12 (+9),18:21,RB 62075,Wustermark (ab 17:39),1 A - D
18:13 (+5),18:18,RE 3733,Senftenberg (ab 16:14),13
18:13 (+10),18:23,RE 73819,Brandenburg Hbf (ab 17:22),11
18:14,18:14,RE 62029,Elsterwerda (ab 16:41),5
18:16 (+21),18:37,ICE 941,Köln Hbf (ab 13:27),12
18:17 (+4),18:21,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19 (+12),18:31,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),2
18:21,18:21,ICE 2865,Hamburg Dammtor (ab 13:05),
18:21 (+29),18:50,ICE 2889,Hamburg-Altona (ab 15:34),3
18:21 (+30),18:51,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+11),18:33,ICE 1506,München Hbf (ab 14:21),6
18:22 (+1),18:23,RE 73784,Frankfurt(Oder) (ab 17:07),13
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:25 (+7),18:32,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:27 (+15),18:42,IC 2431,Hannover Hbf (ab 15:36),12
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),5
18:29 (+2),18:31,RJ 174,Budapest-Nyugati (ab 07:30),5
18:30 (+45),19:15,ICE 598,München Hbf (ab 10:45),6
18:32 (+2),18:34,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35,18:35,RE 26078,Brandenburg Hbf (ab 17:45),
18:35 Ausfall,--:--,RE 3129,Cottbus Hbf (ab 17:03),14
18:35 (+1),18:36,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+18),18:53,RE 73779,Brandenburg Hbf (ab 17:45),11
18:37 Ausfall,--:--,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),11
18:38 (+2),18:40,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),12
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39 (+13),18:52,RE 73820,Berlin Ostbahnhof (ab 18:30),13
18:42,18:42,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:44 (+3),18:47,RE 3730,Dessau Hbf (ab 17:05),11
18:45,18:45,RB 62076,Rangsdorf (ab 18:21),7
18:47 (+8),18:55,IC 2273,Rostock Hbf (ab 16:20),4
18:51 (+56),19:47,ICE 1549,Köln Hbf (ab 13:34),12
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57 (+20),19:17,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59,18:59,RE 73744,Frankfurt(Oder) (ab 17:38),14
19:01 (+7),19:08,ICE 937,Ostseebad Binz (ab 15:05),4
19:04 (+38),19:42,ICE 2895,Frankfurt(Main)Hbf (ab 15:02),6
19:04 (+38),19:42,ICE 9591,Paris Est (ab 11:07),6
19:04 (+5),19:09,RE 3158,Rathenow (ab 18:02),2
19:08 (+6),19:14,IC 2172,Dresden Hbf (ab 17:35),5
19:08 (+3),19:11,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+11),19:22,EC 58,Przemysl Glowny (ab 09:09),14
19:11 (+2),19:13,RB 62077,Wustermark (ab 18:39),1
19:13 (+3),19:16,RE 3735,Senftenberg (ab 17:14),13
19:13 (+6),19:19,RE 73821,Brandenburg Hbf (ab 18:21),11
19:14 (+4),19:18,RE 62031,Elsterwerda (ab 17:29),6
19:16 (+52),20:08,ICE 641,Köln Hbf (ab 14:26),12
19:16 (+4),19:20,ICE 999,Berlin Ostbahnhof (ab 19:06),
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7
19:22,19:22,RE 73786,Frankfurt(Oder) (ab 18:07),13
19:23 (+31),19:54,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 2833,Kiel Hbf (ab 13:30),4
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:17),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:29,19:29,iCE 370,Zürich HB (ab 10:59),12
19:29 (+46),20:15,ICE 370,Zürich HB (ab 10:59),12
19:29 (+1),19:30,ICE 504,München Hbf (ab 14:48),6
19:33 (+1),19:34,ICE 1605,Berlin Gesundbrunnen (ab 19:27),4
19:34,19:34,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RE 27765,Brandenburg Hbf (ab 18:44),
19:35 Ausfall,--:--,RE 3131,Cottbus Hbf (ab 18:03),14
19:35,19:35,RE 73781,Brandenburg Hbf (ab 18:44),11
19:37 Ausfall,--:--,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),11
19:38,19:38,RE 62028,Elstal (ab 19:07),2
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:39 (+5),19:44,RB 73822,Berlin Ostbahnhof (ab 19:30),13
19:39 (+4),19:43,RE 73822,Berlin Ostbahnhof (ab 19:30),13
19:42 (+1),19:43,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:44 (+9),19:53,RE 3732,Dessau Hbf (ab 18:05),11
19:45 (+2),19:47,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:40),3
19:51 (+5),19:56,ICE 149,Amsterdam Centraal (ab 14:00),11
19:52 (+6),19:58,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:57,19:57,RE 73741,Magdeburg Hbf (ab 18:12),11
19:59 (+3),20:02,RE 73746,Frankfurt(Oder) (ab 18:38),14
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00 (+56),20:56,FLX 1244,Basel Bad Bf (ab 12:30),6
20:01,20:01,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:03 (+1),20:04,ICE 740,Berlin Ostbahnhof (ab 19:55),13
20:05 (+2),20:07,RE 3178,Stendal Hbf (ab 18:32),2
20:06,20:06,ICE 90,Nürnberg Hbf (ab 16:26),6
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:12,20:12,RB 62079,Wustermark (ab 19:39),1 A - D
20:12,20:12,RE 73823,Berlin Zoologischer Garten (ab 20:08),11
20:13 (+1),20:14,RE 3737,Senftenberg (ab 18:14),13
20:15,20:15,RE 62033,Elsterwerda (ab 18:41),8
20:16 (+5),20:21,EC 42,179215 (ab 13:09),14
20:16 (+8),20:24,ICE 2897,Köln Hbf (ab 15:28),
20:16 (+8),20:24,ICE 943,Köln Hbf (ab 15:28),12
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),2
20:21,20:21,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+13),20:35,ICE 1504,München Hbf (ab 16:21),6
20:22,20:22,RE 73788,Frankfurt(Oder) (ab 19:07),14
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:25,20:25,ICE 679,Berlin Ostbahnhof (ab 20:14),
20:28 (+5),20:33,RJ 386,Praha hl.n. (ab 16:31),5
20:29,20:29,ICE 540,Berlin Ostbahnhof (ab 20:20),14
20:30 (+53),21:23,ICE 596,München Hbf (ab 12:45),6
20:32 (+2),20:34,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35,20:35,RE 17456,Brandenburg Hbf (ab 19:44),
20:35,20:35,RE 3133,Cottbus Hbf (ab 19:03),13
20:35,20:35,RE 73783,Brandenburg Hbf (ab 19:44),12
20:37,20:37,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:38,20:38,RE 62030,Elstal (ab 20:06),2 D - G
20:39 (+7),20:46,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:44 (+27),21:11,RE 3734,Dessau Hbf (ab 19:05),12
20:45,20:45,RB 62080,Berlin Südkreuz (ab 20:38),7
20:47,20:47,HBX,Goslar (ab 17:05),
20:47 (+7),20:54,IC 2275,Rostock Hbf (ab 18:20),4
20:47 (+5),20:52,RB 80429,Goslar (ab 17:05),11
20:47 (+5),20:52,RB 80439,Thale Hbf (ab 17:17),11
20:51 (+3),20:54,ICE 1055,Köln Hbf (ab 15:36),12
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53 (+7),21:00,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+20),21:14,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:57 (+6),21:03,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59,20:59,RE 73748,Frankfurt(Oder) (ab 19:42),14
21:01 (+7),21:08,ICE 939,Ostseebad Binz (ab 17:10),4
21:06,21:06,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:12,21:12,RB 62081,Wustermark (ab 20:39),1 A - D
21:13 (+9),21:22,RE 3739,Senftenberg (ab 19:14),13
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:13,21:13,RE 73825,Berlin-Charlottenburg (ab 21:04),11
21:18 (+306),02:24,ICE 643,Köln Hbf (ab 16:26),12
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+6),21:26,FLX 1329,Köln Hbf (ab 16:14),3
21:22,21:22,DRF 1329,Köln Hbf (ab 16:14),3
21:23 (+31),21:54,ICE 1002,München Hbf (ab 17:19),5
21:23 (+7),21:30,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:25 (+51),22:16,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+40),22:09,ICE 502,München Hbf (ab 16:47),7
21:31 (+7),21:38,ICE 278,Basel SBB (ab 14:16),11
21:35 Ausfall,--:--,RE 3135,Cottbus Hbf (ab 20:03),14
21:35,21:35,RE 73785,Brandenburg Hbf (ab 20:44),12
21:37 Ausfall,--:--,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:38,21:38,RE 62032,Elstal (ab 21:07),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:42 (+6),21:48,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:43 (+121),23:44,ICE 241,Amsterdam Centraal (ab 16:00),11
21:44 (+1),21:45,RE 3736,Dessau Hbf (ab 20:05),12
21:45 (+1),21:46,RB 62082,Berlin Südkreuz (ab 21:38),7
21:49 (+20),22:09,FLX 1349,Hamburg Hbf (ab 19:11),4
21:52 (+12),22:04,RE 3183,Jüterbog (ab 21:02),7
21:53 (+1),21:54,RE 73790,Frankfurt(Oder) (ab 20:32),14
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
21:57 (+8),22:05,RE 73745,Magdeburg Hbf (ab 20:12),11
22:00 (+52),22:52,FLX 1246,Stuttgart Hbf (ab 16:14),7
22:05 (+18),22:23,ICE 702,München Hbf (ab 17:08),6
22:08 (+16),22:24,ICE 609,Hamburg-Altona (ab 19:34),2
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),7
22:16,22:16,RE 3741,Senftenberg (ab 20:14),13
22:17,22:17,EC 40,Warszawa Wschodnia (ab 16:49),14
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:19 (+242),02:21,ICE 945,Köln Hbf (ab 17:24),12
22:22 (+19),22:41,ICE 1502,München Hbf (ab 18:20),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:30 (+89),23:59,ICE 2804,München Hbf (ab 14:45),5
22:30 (+92),00:02,ICE 2864,Frankfurt(Main)Hbf (ab 18:15),5
22:30 (+89),23:59,ICE 594,München Hbf (ab 14:45),5
22:35 Ausfall,--:--,RE 3137,Cottbus Hbf (ab 21:03),14
22:35,22:35,RE 62268,Brandenburg Hbf (ab 21:44),
22:35,22:35,RE 73787,Brandenburg Hbf (ab 21:44),12
22:38,22:38,RE 62034,Elstal (ab 22:06),2
22:39 (+38),23:17,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),11
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:44 (+2),22:46,RE 3738,Dessau Hbf (ab 21:05),12
22:46 Ausfall,--:--,ICE 1540,Berlin Ostbahnhof (ab 22:38),13
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:49,22:49,RB 18274,Potsdam Hbf (ab 21:35),
22:53,22:53,RE 73792,Güsen(b Genthin) (ab 00:23),14
22:57,22:57,RE 73747,Magdeburg Hbf (ab 21:07),11
23:04 (+5),23:09,RE 3185,Jüterbog (ab 22:04),7
23:05 Ausfall,--:--,RE 3136,Schönwalde(Spreewald) (ab 00:01),11
23:05,23:05,RE 3162,Rathenow (ab 22:09),2
23:07,23:07,RB 73824,Fürstenwalde(Spree) (ab 22:15),
23:07,23:07,RE 73824,Fürstenwalde(Spree) (ab 22:15),14
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:12,23:12,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:13 (+2),23:15,RB 93043,Berlin Ostbahnhof (ab 23:04),
23:13,23:13,RE 3743,Berlin Ostbahnhof (ab 23:04),
23:13 (+4),23:17,RE 62039,Elsterwerda (ab 21:30),7
23:17 (+211),02:48,ICE 645,Köln Hbf (ab 18:25),12
23:19 (+10),23:29,ICE 705,Hamburg-Altona (ab 20:36),3
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24,23:24,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24,23:24,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+20),23:49,ICE 500,München Hbf (ab 18:46),6
23:34 (+3),23:37,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 3139,Cottbus Hbf (ab 22:00),14
23:39,23:39,RE 62036,Elstal (ab 23:07),2
23:43 (+12),23:55,ICE 1000,München Hbf (ab 19:18),6
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),
23:44,23:44,RB 93040,Berlin-Wannsee (ab 23:26),
23:53,23:53,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:53,23:53,RE 73794,Berlin Ostbahnhof (ab 23:43),
23:57 (+1),23:58,RE 73749,Magdeburg Hbf (ab 22:07),11
