Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:34 (+2),13:36,ICE 2295,Hamburg-Altona (ab 10:38),3
13:35 (+7),13:42,RE 3119,Cottbus Hbf (ab 12:03),14
13:35 (+4),13:39,RE 73769,Brandenburg Hbf (ab 12:44),12
13:38 (+11),13:49,ICE 376,Basel SBB (ab 06:16),11
13:38 (+17),13:55,RE 62016,Elstal (ab 13:07),2 A - D
13:39 (+4),13:43,RB 21878,Flughafen BER (ab 13:16),8
13:42,13:42,ICE 848,Berlin Ostbahnhof (ab 13:32),14
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:44 (+1),13:45,RE 3720,Dessau Hbf (ab 12:05),12
13:45 (+9),13:54,RB 62066,Berlin Südkreuz (ab 13:38),7
13:51 (+3),13:54,ICE 143,Amsterdam Centraal (ab 08:00),12
13:52 (+2),13:54,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:55 (+12),14:07,ICE 1042,Berlin Südkreuz (ab 13:49),6
13:57 (+2),13:59,RE 73729,Magdeburg Hbf (ab 12:12),11
13:59,13:59,RE 73734,Frankfurt(Oder) (ab 12:38),14
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+8),14:08,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:01 (+8),14:09,ICE 1043,Bremen Hbf (ab 11:15),3
14:03,14:03,ICE 142,Berlin Ostbahnhof (ab 13:56),13
14:05 (+9),14:14,ICE 800,München-Pasing (ab 09:21),8
14:05,14:05,RE 3172,Stendal Hbf (ab 12:31),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),7 D - G
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),4
14:12 (+2),14:14,RB 62067,Wustermark (ab 13:39),1
14:13 (+1),14:14,RE 3725,Senftenberg (ab 12:14),13
14:15,14:15,RE 62021,Baruth(Mark) (ab 13:20),7 A - D
14:16,14:16,ICE 847,Köln Hbf (ab 09:26),12
14:17,14:17,EC 48,Warszawa Wschodnia (ab 08:49),14
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:21 (+2),14:23,ICE 601,Hamburg-Altona (ab 11:34),3
14:22 (+7),14:29,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,RB 21884,Flughafen BER (ab 14:01),
14:22,14:22,RE 73776,Frankfurt(Oder) (ab 13:07),14
14:23 (+3),14:26,IC 2179,Rostock Hbf (ab 12:22),4
14:24,14:24,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),11
14:27 (+35),15:02,ICE 377,Berlin Ostbahnhof (ab 14:16),13
14:29 (+1),14:30,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29,14:29,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+4),14:34,ICE 692,München Hbf (ab 06:42),5
14:32,14:32,ICE 1101,Berlin Gesundbrunnen (ab 14:26),4
14:35,14:35,RE 28086,Brandenburg Hbf (ab 13:44),
14:35 (+34),15:09,RE 3121,Cottbus Hbf (ab 13:03),14
14:35,14:35,RE 73771,Brandenburg Hbf (ab 13:44),12
14:38 (+3),14:41,ICE 992,Fulda (ab 11:15),11
14:38,14:38,RB 62018,Elstal (ab 14:05),
14:38,14:38,RE 62018,Elstal (ab 14:05),2 D - G
14:39 (+3),14:42,RB 21886,Flughafen BER (ab 14:16),
14:39,14:39,RE 73812,Berlin Ostkreuz (ab 14:26),13
14:42 (+1),14:43,ICE 546,Berlin Ostbahnhof (ab 14:32),14
14:43 (+1),14:44,ICE 1547,Aachen Hbf (ab 09:06),3
14:43,14:43,RE 4360,Berlin Südkreuz (ab 14:34),5
14:44,14:44,RE 3722,Dessau Hbf (ab 13:05),12
14:45,14:45,RB 62068,Berlin Südkreuz (ab 14:38),7
14:50 (+12),15:02,RB 18160,Berlin Ostbahnhof (ab 14:39),13
14:52 (+3),14:55,RE 3155,Herzberg(Elster) (ab 13:29),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53 (+2),14:55,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 (+12),15:06,ICE 2830,Frankfurt(Main)Hbf (ab 11:02),6
14:54 (+12),15:06,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:57,14:57,RE 73731,Magdeburg Hbf (ab 13:12),11
14:59,14:59,RE 73736,Frankfurt(Oder) (ab 13:38),13
15:01 Ausfall,--:--,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:08 (+1),15:09,RB 18159,Potsdam Hbf (ab 14:41),11
15:08 (+9),15:17,RB 21890,Flughafen BER (ab 14:46),8
15:11 (+7),15:18,EC 56,Przemysl Glowny (ab 05:15),13
15:11,15:11,RE 4361,Rostock Hbf (ab 12:37),4
15:12 (+3),15:15,RB 62069,Wustermark (ab 14:39),1
15:13,15:13,RB 73813,Brandenburg Hbf (ab 14:22),
15:13 (+3),15:16,RE 3727,Senftenberg (ab 13:14),14
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),7
15:13 Ausfall,--:--,RE 73813,Brandenburg Hbf (ab 14:22),12
15:16 (+4),15:20,ICE 547,Köln Hbf (ab 10:24),11
15:16,15:16,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18 (+12),15:30,RE 3312,Luckenwalde (ab 14:35),6
15:22 (+9),15:31,RE 73778,Frankfurt(Oder) (ab 14:07),14
15:23 (+12),15:35,ICE 1008,München Hbf (ab 11:18),5
15:23 (+17),15:40,RB 21892,Flughafen BER (ab 15:01),
15:24 (+6),15:30,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28 (+5),15:33,IC 2034,Berlin Ostbahnhof (ab 15:21),13
15:29 (+26),15:55,ICE 2288,München Hbf (ab 10:48),6
15:29 (+26),15:55,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),2
15:32 (+1),15:33,IC 2176,Dresden Hbf (ab 13:35),5
15:32,15:32,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+29),16:03,ICE 1907,Hamburg-Altona (ab 12:38),3
15:34 (+8),15:42,ICE 2845,Fulda (ab 20:56),3
15:35,15:35,RE 28967,Brandenburg Hbf (ab 14:44),
15:35 (+5),15:40,RE 3123,Cottbus Hbf (ab 14:03),14
15:35,15:35,RE 73773,Brandenburg Hbf (ab 14:44),12
15:38,15:38,ICE 374,Interlaken Ost (ab 05:59),11
15:38,15:38,RE 62020,Elstal (ab 15:07),2
15:39,15:39,RE 21894,Flughafen BER (ab 15:16),8
15:39 Ausfall,--:--,RE 73814,Berlin Ostbahnhof (ab 15:30),13
15:42 (+1),15:43,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:43,15:43,RE 3514,Berlin Südkreuz (ab 15:34),6
15:44 (+1),15:45,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Rangsdorf (ab 15:21),7
15:49 (+71),17:00,FLX 1243,Hamburg Hbf (ab 13:19),4
15:50,15:50,RB 18162,Berlin Ostbahnhof (ab 15:39),13
15:51 (+2),15:53,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 4337,Lübbenau(Spreewald) (ab 14:45),8
15:57,15:57,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59,15:59,RE 73738,Frankfurt(Oder) (ab 14:38),13
16:01,16:01,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:02,16:02,ICE 140,Berlin Ostbahnhof (ab 15:56),14
16:05 (+22),16:27,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05 (+3),16:08,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 18161,Potsdam Hbf (ab 15:41),11
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7 D - G
16:12,16:12,RB 62071,Wustermark (ab 15:39),1
16:12 (+1),16:13,RE 3513,Stralsund Hbf (ab 13:02),3
16:13 (+1),16:14,RE 3729,Troisvierges (ab 04:35),14
16:13 Ausfall,--:--,RE 73815,Brandenburg Hbf (ab 15:22),12
16:14 (+12),16:26,RE 62025,Elsterwerda (ab 14:41),7 A - D
16:16,16:16,ICE 849,Köln Hbf (ab 11:28),11
16:17,16:17,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+46),17:06,ICE 2847,Hamburg-Altona (ab 13:34),3
16:20 (+46),17:06,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+8),16:30,ICE 1508,München Hbf (ab 12:21),5
16:22 (+3),16:25,RE 73780,Frankfurt(Oder) (ab 15:07),13
16:23 (+7),16:30,IC 2271,Rostock Hbf (ab 14:20),4
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:24 (+4),16:28,ICE 379,Berlin Ostbahnhof (ab 16:15),14
16:24,16:24,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:28 (+11),16:39,RJ 176,Praha hl.n. (ab 12:31),6
16:29 (+2),16:31,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:30 (+3),16:33,ICE 690,München Hbf (ab 08:45),5
16:32,16:32,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:35,16:35,RE 17454,Brandenburg Hbf (ab 15:44),
16:35,16:35,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+6),16:41,RE 73775,Brandenburg Hbf (ab 15:44),11
16:38,16:38,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39 (+1),16:40,RB 21902,Flughafen BER (ab 16:16),8
16:39 Ausfall,--:--,RE 73816,Berlin Ostbahnhof (ab 16:30),13
16:42 (+1),16:43,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43 (+12),16:55,ICE 1053,Köln Hbf (ab 11:38),3
16:43 (+5),16:48,RE 4362,Berlin Südkreuz (ab 16:34),5
16:44,16:44,RE 3726,Dessau Hbf (ab 15:05),11
16:45 (+4),16:49,RB 62072,Rangsdorf (ab 16:21),7
16:50,16:50,RB 18164,Berlin Ostbahnhof (ab 16:39),13
16:51 (+12),17:03,RE 3157,Herzberg(Elster) (ab 15:29),5
16:54 (+10),17:04,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:54,16:54,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54,16:54,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:54,16:54,RE 4338,Lübbenau(Spreewald) (ab 15:45),7
16:57 (+23),17:20,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59,16:59,RE 73740,Frankfurt(Oder) (ab 15:38),13
17:01 (+2),17:03,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+4),17:10,RE 3156,Rathenow (ab 16:02),2
17:08 (+1),17:09,RB 18163,Potsdam Hbf (ab 16:41),11
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:11 (+3),17:14,RE 4363,Rostock Hbf (ab 14:37),4
17:12 (+2),17:14,RB 62073,Wustermark (ab 16:39),1
17:13 (+3),17:16,RE 3731,Senftenberg (ab 15:14),14
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),7
17:13 Ausfall,--:--,RE 73817,Brandenburg Hbf (ab 16:22),12
17:16 (+8),17:24,ICE 549,Köln Hbf (ab 12:26),11
17:16,17:16,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18 (+3),17:21,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:22,17:22,RE 73782,Frankfurt(Oder) (ab 16:07),14
17:23 (+15),17:38,ICE 1006,München Hbf (ab 13:17),5
17:23 (+1),17:24,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+4),17:28,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:29 (+2),17:31,ICE 2806,München Hbf (ab 12:48),6
17:29 (+4),17:33,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1
17:32 (+1),17:33,IC 2174,Dresden Hbf (ab 15:35),5
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35,17:35,ICE 1909,Hamburg Dammtor (ab 14:28),3
17:35,17:35,RE 3127,Cottbus Hbf (ab 16:03),13
17:35 (+3),17:38,RE 73777,Brandenburg Hbf (ab 16:44),12
17:38,17:38,ICE 372,Brig (ab 07:45),11
17:38,17:38,R 5042,Brig (ab 07:45),11
17:38,17:38,RE 62024,Elstal (ab 17:07),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:39 Ausfall,--:--,RE 73818,Berlin Ostbahnhof (ab 17:30),14
17:42,17:42,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:43,17:43,RE 3516,Berlin Südkreuz (ab 17:36),6
17:44,17:44,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Rangsdorf (ab 17:20),7
17:50,17:50,RB 18166,Berlin Ostbahnhof (ab 17:39),14
17:51,17:51,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53 (+8),18:01,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 (+3),17:56,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 26117,Jüterbog (ab 17:02),
17:53 (+10),18:03,RE 3179,Jüterbog (ab 17:02),7
17:57 (+16),18:13,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59 (+7),18:06,RE 73742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1342,Berlin Südkreuz (ab 17:55),5
18:00 (+24),18:24,FLX 1342,Berlin Südkreuz (ab 17:55),6
18:01 Ausfall,--:--,ICE 1040,Berlin Südkreuz (ab 17:49),6
18:01,18:01,ICE 1045,Bremen Hbf (ab 15:15),4
18:02 (+7),18:09,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 (+6),18:11,ICE 706,München-Pasing (ab 13:22),6
18:05 (+3),18:08,RE 3176,Stendal Hbf (ab 16:30),2
18:08 (+9),18:17,RB 18165,Potsdam Hbf (ab 17:41),12
18:08 (+2),18:10,RB 21914,Flughafen BER (ab 17:46),8
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),4
18:12 (+2),18:14,RB 62075,Wustermark (ab 17:39),1
18:13 (+5),18:18,RE 3733,Senftenberg (ab 16:14),13
18:13 Ausfall,--:--,RE 73819,Brandenburg Hbf (ab 17:22),11
18:14,18:14,RE 62029,Elsterwerda (ab 16:41),7
18:16 (+44),19:00,ICE 941,Köln Hbf (ab 13:27),12
18:17 (+4),18:21,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19 (+2),18:21,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:21,18:21,ICE 2839,Frankfurt(Main)Hbf (ab 05:42),3
18:21,18:21,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+10),18:32,ICE 1506,München Hbf (ab 14:21),5
18:22 (+2),18:24,RB 21916,Flughafen BER (ab 18:01),
18:22 (+7),18:29,RE 73784,Frankfurt(Oder) (ab 17:07),13
18:23,18:23,IC 2273,Rostock Hbf (ab 16:20),4
18:24,18:24,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),11
18:25 (+2),18:27,ICE 677,Berlin Ostbahnhof (ab 18:15),14
18:27 (+49),19:16,IC 2431,Emden Außenhafen (ab 12:01),12
18:29,18:29,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+3),18:32,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+31),19:01,ICE 598,München Hbf (ab 10:45),5
18:32 (+5),18:37,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35,18:35,RE 26078,Brandenburg Hbf (ab 17:45),
18:35,18:35,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35 (+7),18:42,RE 73779,Brandenburg Hbf (ab 17:45),11
18:38 (+1),18:39,ICE 796,Fulda (ab 15:16),12
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39 Ausfall,--:--,RE 73820,Berlin Ostbahnhof (ab 18:30),13
18:42,18:42,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:43,18:43,RE 4364,Berlin Südkreuz (ab 18:34),5
18:44 (+2),18:46,RE 3730,Dessau Hbf (ab 17:05),11
18:45,18:45,RB 62076,Rangsdorf (ab 18:21),7
18:51 (+9),19:00,ICE 1549,Köln Hbf (ab 13:34),12
18:52 (+3),18:55,RE 3159,Herzberg(Elster) (ab 17:31),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57 (+14),19:11,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59 (+1),19:00,RE 73744,Frankfurt(Oder) (ab 17:38),14
19:01 (+1),19:02,ICE 937,Ostseebad Binz (ab 15:24),4
19:04 (+3),19:07,ICE 9591,Paris Est (ab 11:07),6
19:04 (+7),19:11,RE 3158,Rathenow (ab 18:02),2
19:08 (+2),19:10,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+12),19:23,EC 58,Przemysl Glowny (ab 09:09),14
19:11 (+5),19:16,RB 62077,Wustermark (ab 18:39),1
19:11 (+4),19:15,RE 4365,Rostock Hbf (ab 16:37),4
19:13 (+16),19:29,RE 3735,Senftenberg (ab 17:14),13
19:13 (+8),19:21,RE 73821,Brandenburg Hbf (ab 18:21),11
19:14,19:14,RE 62031,Elsterwerda (ab 17:29),7
19:16 (+29),19:45,ICE 641,Köln Hbf (ab 14:26),12
19:16,19:16,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19 (+6),19:25,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:22,19:22,RE 73786,Frankfurt(Oder) (ab 18:07),13
19:23 (+6),19:29,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:24,19:24,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),11
19:29 (+10),19:39,ICE 504,München Hbf (ab 14:48),6
19:29 (+1),19:30,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+1),19:33,IC 2172,Dresden Hbf (ab 17:35),5
19:32,19:32,ICE 1605,Hamburg-Altona (ab 04:36),4
19:32,19:32,ICE 1705,Hamburg-Altona (ab 04:36),3
19:34 (+3),19:37,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RE 27765,Brandenburg Hbf (ab 18:44),
19:35,19:35,RE 3131,Cottbus Hbf (ab 18:03),14
19:35,19:35,RE 73781,Brandenburg Hbf (ab 18:44),11
19:38,19:38,ICE 370,Zürich HB (ab 10:59),12
19:38 (+4),19:42,RE 62028,Elstal (ab 19:07),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:39 (+6),19:45,RB 73822,Berlin Ostbahnhof (ab 19:30),
19:39,19:39,RE 73822,Berlin Ostbahnhof (ab 19:30),13
19:42,19:42,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),6
19:44,19:44,RE 3732,Dessau Hbf (ab 18:05),11
19:45 (+2),19:47,RB 62078,Berlin Südkreuz (ab 19:38),7
19:47 (+9),19:56,FLX 1347,Hamburg Hbf (ab 17:21),3
19:49,19:49,ICE 805,Berlin Gesundbrunnen (ab 19:42),3
19:51 (+10),20:01,ICE 149,Amsterdam Centraal (ab 14:00),12
19:52 (+5),19:57,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:57 (+9),20:06,RE 73741,Magdeburg Hbf (ab 18:12),11
19:59 (+3),20:02,RE 73746,Frankfurt(Oder) (ab 18:38),14
20:00 (+16),20:16,FLX 1344,Basel Bad Bf (ab 12:30),6
20:01 (+1),20:02,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:05 (+2),20:07,RE 3178,Stendal Hbf (ab 18:32),2
20:06 (+9),20:15,ICE 90,Nürnberg Hbf (ab 16:26),5
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11 (+1),20:12,RE 3517,Stralsund Hbf (ab 17:02),4
20:12,20:12,RB 62079,Wustermark (ab 19:39),1 A - D
20:12,20:12,RE 73823,Berlin Zoologischer Garten (ab 20:08),11
20:13 (+1),20:14,RE 3737,Senftenberg (ab 18:14),13
20:15,20:15,RE 62033,Elsterwerda (ab 18:41),7
20:16,20:16,EC 42,Warszawa Wschodnia (ab 14:49),14
20:16,20:16,ICE 943,Köln Hbf (ab 15:28),12
20:19 (+3),20:22,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:21 (+1),20:22,ICE 2833,Hamburg-Altona (ab 17:34),3
20:21 (+1),20:22,ICE 607,Hamburg-Altona (ab 17:34),3
20:22 (+6),20:28,ICE 1504,München Hbf (ab 16:21),5
20:22,20:22,RE 73788,Frankfurt(Oder) (ab 19:07),14
20:23,20:23,IC 2275,Rostock Hbf (ab 18:20),4
20:23 (+3),20:26,RB 21932,Flughafen BER (ab 20:01),
20:24,20:24,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:25,20:25,ICE 679,Berlin Ostbahnhof (ab 20:14),13
20:29 (+1),20:30,ICE 540,Berlin Ostbahnhof (ab 20:20),14
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+3),20:32,RJ 172,Praha hl.n. (ab 16:31),6
20:30 (+1),20:31,ICE 596,München Hbf (ab 12:45),5
20:32,20:32,ICE 1107,Berlin Gesundbrunnen (ab 20:26),4
20:35,20:35,RE 17456,Brandenburg Hbf (ab 19:44),
20:35 (+1),20:36,RE 3133,Cottbus Hbf (ab 19:03),13
20:35,20:35,RE 73783,Brandenburg Hbf (ab 19:44),12
20:38,20:38,RE 62030,Elstal (ab 20:06),2 D - G
20:39 (+4),20:43,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39 (+3),20:42,RB 21934,Flughafen BER (ab 20:16),
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),5
20:44 (+1),20:45,RE 3734,Dessau Hbf (ab 19:05),12
20:45 (+1),20:46,RB 62080,Berlin Südkreuz (ab 20:38),7
20:51 (+5),20:56,ICE 1055,Köln Hbf (ab 15:36),12
20:51,20:51,ICE 2817,Köln Hbf (ab 15:36),12
20:52 (+5),20:57,RE 3161,Herzberg(Elster) (ab 19:31),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+7),21:01,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:57 (+1),20:58,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59 (+5),21:04,RE 73748,Frankfurt(Oder) (ab 19:42),14
21:06 (+1),21:07,RE 3160,Rathenow (ab 20:04),2
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:11,21:11,RE 4367,Rostock Hbf (ab 18:37),4
21:12,21:12,RB 62081,Wustermark (ab 20:39),1
21:13 (+1),21:14,RE 3739,Senftenberg (ab 19:14),13
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:13,21:13,RE 73825,Berlin-Charlottenburg (ab 21:04),11
21:18 (+4),21:22,ICE 643,Köln Hbf (ab 16:26),12
21:18 (+2),21:20,RE 3318,Luckenwalde (ab 20:35),6
21:23 (+1),21:24,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+3),21:27,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:26 (+76),22:42,ICE 1703,Hamburg Hbf (ab 18:49),2
21:29 (+11),21:40,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1
21:35,21:35,RE 28960,Brandenburg Hbf (ab 20:44),
21:35,21:35,RE 3135,Cottbus Hbf (ab 20:03),14
21:35,21:35,RE 73785,Brandenburg Hbf (ab 20:44),12
21:38,21:38,RE 62032,Elstal (ab 21:07),2 A - D
21:39 (+12),21:51,ICE 278,Basel SBB (ab 14:16),11
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:42,21:42,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:44,21:44,RE 3736,Dessau Hbf (ab 20:05),12
21:45 (+1),21:46,RB 62082,Berlin Südkreuz (ab 21:38),7
21:51,21:51,ICE 241,Amsterdam Centraal (ab 16:00),12
21:52,21:52,RE 91673,Jüterbog (ab 21:02),
21:52 (+12),22:04,RE 93183,Golm (ab 11:09),
21:53,21:53,RE 73790,Erkner (ab 21:19),14
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
21:57,21:57,RE 73745,Magdeburg Hbf (ab 20:12),11
22:05 (+23),22:28,ICE 702,München-Pasing (ab 17:19),5
22:05,22:05,RE 93080,Stendal Hbf (ab 20:47),
22:08 (+46),22:54,ICE 2289,Hamburg-Altona (ab 19:34),2
22:08 (+46),22:54,ICE 609,Hamburg-Altona (ab 19:34),2
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),4
22:12,22:12,RB 62083,Wustermark (ab 21:39),
22:14 (+3),22:17,RE 62037,Baruth(Mark) (ab 21:20),7
22:16 (+1),22:17,RE 3741,Senftenberg (ab 20:14),13
22:16,22:16,RE 7,Schallstadt (ab 05:37),
22:18 (+5),22:23,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),5
22:19,22:19,ICE 945,Köln Hbf (ab 17:24),12
22:22 (+11),22:33,ICE 1502,München Hbf (ab 18:20),6
22:23 (+1),22:24,RB 21948,Flughafen BER (ab 22:01),
22:29 (+1),22:30,RE 3317,Stralsund Hbf (ab 19:10),4
22:30 Ausfall,--:--,ICE 594,München Hbf (ab 14:45),5
22:35,22:35,RE 3137,Stralsund Hbf (ab 06:04),14
22:35,22:35,RE 62268,Brandenburg Hbf (ab 21:44),
22:35,22:35,RE 73787,Brandenburg Hbf (ab 21:44),12
22:38,22:38,RE 62034,Elstal (ab 22:06),
22:39,22:39,ICE 792,Fulda (ab 19:15),11
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+2),22:45,RE 4368,Langhagen (ab 00:41),6
22:44,22:44,RE 3738,Dessau Hbf (ab 21:05),12
22:45 (+1),22:46,RB 56814,Schwerin Hbf (ab 20:14),4
22:45,22:45,RB 62084,Berlin Südkreuz (ab 22:38),
22:45 (+1),22:46,RE 56814,Schwerin Hbf (ab 20:14),4
22:51 (+9),23:00,RE 3136,Schönwalde(Spreewald) (ab 00:01),11
22:53 (+1),22:54,RB 21952,Flughafen BER (ab 22:31),
22:53 (+3),22:56,RE 73792,Erkner (ab 22:19),14
22:54 (+12),23:06,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:56 (+3),22:59,ES 452,Praha hl.n. (ab 18:00),13
22:57,22:57,RE 73747,Magdeburg Hbf (ab 21:07),11
