Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:01,15:01,RE 73736,Magdeburg Hbf (an 16:50),13
15:05 (+6),15:11,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09 (+11),15:20,RE 3154,Falkenberg(Elster) (an 16:45),2
15:10,15:10,RB 18159,Berlin Ostbahnhof (an 15:21),11
15:13,15:13,ICE 1544,Aachen Hbf (an 20:52),3
15:13 (+1),15:14,RE 4361,Berlin Südkreuz (an 15:23),4
15:14,15:14,RB 62069,Rangsdorf (an 15:38),1
15:15 (+5),15:20,RB 73813,Berlin Ostbahnhof (an 15:24),12
15:15 (+1),15:16,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+25),15:45,ICE 547,Berlin Ostbahnhof (an 15:28),11
15:20 (+1),15:21,ICE 995,Stuttgart Hbf (an 21:29),13
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 73778,Brandenburg Hbf (an 16:23),14
15:26 (+6),15:32,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+4),15:31,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+2),15:29,ICE 693,München Hbf (an 23:32),4
15:27 (+3),15:30,RE 62023,Elstal (an 15:55),7
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+1),15:31,IC 2034,Hannover Hbf (an 18:23),13
15:32 (+10),15:42,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+4),15:37,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36,15:36,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37 (+2),15:39,RE 73773,Frankfurt(Oder) (an 16:43),12
15:38 (+2),15:40,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+3),15:41,ICE 508,Hamburg-Altona (an 18:24),6
15:41,15:41,RE 62020,Elsterwerda (an 17:15),2
15:41 (+6),15:47,RE 73814,Brandenburg Hbf (an 16:33),13
15:46 (+1),15:47,ICE 2810,Köln Hbf (an 20:32),14
15:46 (+4),15:50,ICE 846,Köln Hbf (an 20:32),14
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+5),15:51,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:50,15:50,EC 247,Warszawa Wschodnia (an 21:19),11
15:51 (+2),15:53,ICE 801,München Hbf (an 20:42),3
15:52,15:52,RB 18162,Berlin Zoologischer Garten (an 15:57),13
15:54,15:54,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+3),15:58,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+2),15:59,FLX 1243,Stuttgart Hbf (an 21:45),3
15:59 (+30),16:29,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07 (+1),16:08,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+2),16:11,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10,16:10,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12 (+1),16:13,ICE 1163,Stuttgart Hbf (an 21:15),2
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15 (+12),16:27,RE 3729,Dessau Hbf (an 17:53),14
16:15,16:15,RE 73815,Berlin Ostbahnhof (an 16:24),12
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),4
16:20 (+29),16:49,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Flughafen BER (an 16:45),1
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RE 73780,Brandenburg Hbf (an 17:19),13
16:25,16:25,RE 62025,Elstal (an 16:49),7
16:26 (+1),16:27,IC 2271,Chemnitz Hbf (an 19:31),4
16:26 (+2),16:28,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+13),16:41,ICE 379,Basel SBB (an 23:49),14
16:29 (+4),16:33,ICE 603,München Hbf (an 21:10),3
16:33 (+3),16:36,ICE 1904,Hamburg-Altona (an 19:24),13
16:33 (+3),16:36,ICE 2836,Hamburg-Altona (an 19:24),
16:36 (+3),16:39,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+7),16:44,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+1),16:40,FLX 1328,Köln Hbf (an 21:40),7
16:40 (+4),16:44,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:41 (+2),16:43,RE 73816,Brandenburg Hbf (an 17:33),13
16:42 (+5),16:47,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+8),16:54,ICE 544,Köln Hbf (an 21:35),14
16:46 (+57),17:43,RE 3726,Senftenberg (an 18:41),11
16:46,16:46,RE 4362,Rostock Hbf (an 19:25),5
16:48,16:48,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+12),17:10,ICE 838,Stralsund Hbf (an 19:46),6
16:59 (+19),17:18,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01 (+8),17:09,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+2),17:07,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09 (+3),17:12,RE 3156,Falkenberg(Elster) (an 18:49),2
17:10,17:10,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:13,17:13,ICE 1542,Köln Hbf (an 22:17),3
17:13,17:13,ICE 2866,Köln Hbf (an 22:17),
17:14,17:14,RB 62073,Rangsdorf (an 17:38),1 A - D
17:14 (+1),17:15,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+1),17:16,RE 3731,Dessau Hbf (an 18:53),14
17:15 (+9),17:24,RE 73817,Berlin Ostbahnhof (an 17:24),12
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+21),17:41,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+3),17:23,ICE 997,Frankfurt(Main)Hbf (an 21:40),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23 (+2),17:25,RE 62027,Elstal (an 17:47),7
17:24 (+1),17:25,RE 73782,Brandenburg Hbf (an 18:24),14
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:11),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28,17:28,RJ 385,Praha HL. N st (an 21:25),2
17:28 (+4),17:32,RJ 393,Praha hl.n. (an 21:25),2
17:32 (+1),17:33,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:33,17:33,IC 2232,Magdeburg Hbf (an 18:56),
17:33 (+15),17:48,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37 (+9),17:46,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+3),17:41,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+5),17:43,ICE 506,Kiel Hbf (an 21:40),6
17:41 (+13),17:54,RE 73818,Brandenburg Hbf (an 18:34),14
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46 (+1),17:47,ICE 844,Köln Hbf (an 22:33),13
17:46 (+1),17:47,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+29),18:15,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50,17:50,ICE 803,München Hbf (an 22:42),4
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RB 18166,Berlin Zoologischer Garten (an 17:57),14
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:55 (+6),18:01,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55,17:55,RE 3179,Stendal Hbf (an 19:30),7
17:59,17:59,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04 (+2),18:06,ICE 1072,Berlin Südkreuz (an 18:10),4
18:06 (+43),18:49,FLX 1242,Hamburg Hbf (an 20:34),6
18:07 (+1),18:08,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+2),18:09,RE 3176,Jüterbog (an 18:54),2
18:09 (+18),18:27,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:10,18:10,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:14,18:14,RB 62075,Rangsdorf (an 18:38),1 A - D
18:14 (+3),18:17,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+18),18:33,RE 3733,Dessau Hbf (an 19:53),13
18:15 (+3),18:18,RE 73819,Berlin Ostbahnhof (an 18:24),11
18:20 (+16),18:36,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1 D - G
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7 A - D
18:24 (+1),18:25,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+1),18:27,IC 2273,Chemnitz Hbf (an 21:31),4
18:26 (+1),18:27,IC 2453,Chemnitz Hbf (an 21:31),
18:26 (+49),19:15,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+2),18:31,ICE 605,München Hbf (an 23:10),3
18:29 (+5),18:34,ICE 677,Karlsruhe Hbf (an 23:59),
18:30 (+1),18:31,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+36),19:07,IC 2431,Cottbus Hbf (an 20:00),12
18:34,18:34,SJ 344,Stockholm Central (an 09:56),
18:36 (+1),18:37,ICE 1105,München Hbf (an 22:45),4
18:37 (+1),18:38,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37 (+3),18:40,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37 (+13),18:50,RE 73779,Frankfurt(Oder) (an 19:47),
18:40 (+1),18:41,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41 (+1),18:42,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:41 (+9),18:50,RE 73820,Brandenburg Hbf (an 19:33),13
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+2),18:48,ICE 542,Köln Hbf (an 23:35),14
18:46 (+50),19:36,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:27),6
18:48,18:48,RB 10,Frankfurt(Main)Hbf (an 19:34),
18:48 (+3),18:51,RB 62076,Wustermark (an 19:18),7
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+5),18:59,RE 3159,Rathenow (an 19:49),7
18:55 Ausfall,--:--,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:59 (+2),19:01,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01 (+10),19:11,RE 73744,Magdeburg Hbf (an 20:50),14
19:05 (+1),19:06,ICE 937,Darmstadt Hbf (an 23:20),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:08 (+32),19:40,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09 (+5),19:14,RE 3158,Falkenberg(Elster) (an 20:44),2
19:13 (+3),19:16,RB 62077,Berlin Südkreuz (an 19:21),1
19:14 (+4),19:18,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+16),19:31,RE 3735,Medewitz(Mark) (an 20:30),13
19:15 (+6),19:21,RE 73821,Berlin Ostbahnhof (an 19:24),11
19:20 (+24),19:44,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+2),19:22,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:22,19:22,RE 21929,Flughafen BER (an 19:45),1
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25 (+4),19:29,RE 62031,Elstal (an 19:53),6
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+15),19:42,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+10),19:37,ICE 2825,Berlin Ostbahnhof (an 00:23),
19:27,19:27,ICE 697,Fulda (an 22:47),
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),1
19:33,19:33,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36,19:36,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1 D - G
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+1),19:39,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+1),19:39,ICE 2840,Hamburg-Altona (an 22:24),
19:38 (+1),19:39,ICE 2860,Hamburg-Altona (an 22:24),
19:38 (+1),19:39,ICE 504,Hamburg-Altona (an 22:24),6
19:41 (+5),19:46,RB 73822,Berlin Zoologischer Garten (an 19:46),13
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2
19:46 (+2),19:48,ICE 842,Köln Hbf (an 00:33),14
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+39),20:25,RE 3732,Lübbenau(Spreewald) (an 21:03),11
19:47,19:47,RB 62078,Wustermark (an 20:18),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+3),19:56,ICE 805,Nürnberg Hbf (an 23:07),3
19:54,19:54,ICE 149,Berlin Ostbahnhof (an 20:01),11
19:54 (+11),20:05,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+153),22:30,FLX 1247,Leipzig Hbf (an 21:11),4
19:59 (+1),20:00,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01 (+9),20:10,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+15),20:19,ICE 1130,Berlin Südkreuz (an 20:09),4
20:06 (+8),20:14,FLX 1244,Hamburg Hbf (an 22:33),6
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:10,20:10,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),3
20:13,20:13,NJ 457,Graz Hbf (an 09:19),3
20:13,20:13,RE 3517,Berlin Südkreuz (an 20:22),2
20:14,20:14,RE 73823,Fürstenwalde(Spree) (an 21:08),11
20:15 (+1),20:16,RE 3737,Medewitz(Mark) (an 21:31),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:20 (+4),20:24,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23 (+3),20:26,RE 3356,Schwedt(Oder) (an 21:55),7 D - G
20:24,20:24,RE 73788,Brandenburg Hbf (an 21:21),14
20:25,20:25,RE 62033,Elstal (an 20:49),8
20:26 (+25),20:51,IC 2275,Dresden Hbf (an 22:28),4
20:26 (+8),20:34,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+2),20:31,ICE 607,Nürnberg Hbf (an 23:53),3
20:29,20:29,ICE 679,Kassel-Wilhelmshöhe (an 23:13),
20:33 (+22),20:55,ICE 540,Hannover Hbf (an 22:28),14
20:35,20:35,EC 172,Hamburg-Altona (an 23:24),5
20:35 (+28),21:03,RJ 172,Hamburg-Altona (an 23:24),5
20:36 (+1),20:37,ICE 1107,München Hbf (an 00:46),4
20:36,20:36,ICE 2889,München Hbf (an 00:46),4
20:37,20:37,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+5),20:47,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+8),20:54,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),6
20:48,20:48,RB 62080,Wustermark (an 21:18),7
20:49 (+6),20:55,IC 60408,Zürich HB (an 09:05),3
20:49 (+6),20:55,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 23:13),1
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:55 Ausfall,--:--,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:55,20:55,ICE 2887,Berlin Ostbahnhof (an 21:02),12
20:59,20:59,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 73748,Magdeburg Hbf (an 22:50),14
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:12,21:12,D 10300,Stockholm Central (an 13:17),14
21:12,21:12,D 310,Villach Hbf (an 19:22),
21:12,21:12,Snälltåget 300,Malmö Central (an 06:30),
21:14 (+2),21:16,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+44),21:59,RE 3739,Medewitz(Mark) (an 22:30),13
21:15,21:15,RE 73825,Frankfurt(Oder) (an 22:32),11
21:22 (+19),21:41,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Lübbenau(Spreewald) (an 22:32),11
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),3
21:27 (+1),21:28,FLX 1327,Berlin Südkreuz (an 21:34),3
21:27 (+24),21:51,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:33,21:33,ICE 1703,Berlin Südkreuz (an 21:39),2
21:34 (+12),21:46,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37,21:37,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 73785,Frankfurt(Oder) (an 22:43),12
21:38,21:38,ICE 502,Hamburg-Altona (an 00:38),6
21:43,21:43,RE 62032,Neuhof(b Zossen) (an 22:29),
21:45,21:45,ICE 840,Hannover Hbf (an 00:18),14
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+3),21:50,RB 62082,Berlin-Spandau (an 21:59),
21:54 (+1),21:55,FLX 1349,Berlin Südkreuz (an 21:59),4
21:54 (+3),21:57,RE 3183,Stendal Hbf (an 23:13),
21:55 (+3),21:58,ICE 241,Berlin Ostbahnhof (an 22:03),11
21:55,21:55,RE 73790,Magdeburg Hbf (an 23:55),14
21:59 (+11),22:10,RE 73745,Frankfurt(Oder) (an 23:18),11
22:10,22:10,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),3
22:23 (+1),22:24,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:24 (+2),22:26,ICE 609,Erfurt Hbf (an 00:38),2
22:25,22:25,RE 62037,Elstal (an 22:49),7
22:37,22:37,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37 (+10),22:47,RE 73787,Berlin Ostbahnhof (an 22:46),12
22:38,22:38,ICE 900,Hamburg-Altona (an 01:14),7
22:40 (+9),22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),3
22:42,22:42,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 62034,Neuhof(b Zossen) (an 23:35),2
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:10),6
22:48 (+3),22:51,RB 62084,Berlin-Spandau (an 22:59),7
22:49 (+1),22:50,ICE 1540,Köln Hbf (an 06:12),13
22:55,22:55,RE 93292,Berlin-Wannsee (an 23:14),
22:59 (+16),23:15,RE 73747,Frankfurt(Oder) (an 00:18),11
23:00,23:00,ES 452,Bruxelles Midi (an 10:52),
23:09 (+3),23:12,RE 3185,Stendal Hbf (an 00:18),7
23:21 (+1),23:22,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:24 (+16),23:40,ICE 705,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Melchow (an 23:57),
23:25,23:25,RE 62039,Elstal (an 23:49),7
23:28,23:28,ICE 273,Zürich HB (an 10:00),14
23:28 (+3),23:31,ICE 905,München Hbf (an 07:15),4
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:38 (+2),23:40,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:46,23:46,RE 90052,Berlin Ostbahnhof (an 23:56),
23:50 (+18),00:08,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:59,23:59,RE 93249,Frankfurt(Oder) (an 01:18),
