Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:29 (+8),20:37,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+27),20:58,ICE 596,München Hbf (ab 12:45),5
20:33 (+22),20:55,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 Ausfall,--:--,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+2),20:56,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
20:55 Ausfall,--:--,ICE 653,Köln Hbf (ab 16:44),2
21:06,21:06,RE 3160,Rathenow (ab 20:04),
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10 (+30),21:40,ICE 643,Dortmund Hbf (ab 17:47),2
21:11 Ausfall,--:--,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+20),21:33,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+12),21:30,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 15:35),2
21:20 (+1),21:21,FLX 1327,Köln Hbf (ab 15:35),2
21:23,21:23,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+42),22:06,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+28),21:57,ICE 502,München Hbf (ab 16:47),6
21:29 (+1),21:30,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+2),21:35,ICE 278,Basel SBB (ab 14:16),3
21:37 (+2),21:39,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43 (+5),21:48,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:51 (+76),23:07,ICE 807,Hamburg-Altona (ab 19:36),4
21:52,21:52,RE 3183,Jüterbog (ab 21:02),
21:54 (+2),21:56,RB 21944,Flughafen BER (ab 21:32),
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 Ausfall,--:--,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+27),22:39,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+27),22:39,ICE 955,Köln Hbf (ab 17:35),4
22:14 (+3),22:17,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+3),22:21,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+45),23:07,ICE 1502,München Hbf (ab 18:21),5
22:22 (+52),23:14,ICE 609,Hamburg-Altona (ab 20:18),3
22:23 (+12),22:35,RB 21948,Flughafen BER (ab 22:01),
22:27 (+14),22:41,ICE 1970,Dresden Hbf (ab 20:53),6
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+8),22:38,ICE 594,München Hbf (ab 14:45),5
22:35 (+21),22:56,RE 62034,Wittenberge (ab 21:05),
22:36 Ausfall,--:--,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+22),23:05,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+51),23:45,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:55 Ausfall,--:--,ICE 655,Köln Hbf (ab 18:44),3
23:03 (+5),23:08,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+27),23:37,ICE 645,Dortmund Hbf (ab 19:47),2
23:11 (+2),23:13,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+2),23:15,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+37),00:00,ICE 1000,München Hbf (ab 19:18),6
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24,23:24,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+21),23:50,ICE 2798,Leipzig Hbf (ab 22:12),5
23:29 (+21),23:50,ICE 500,München Hbf (ab 18:46),5
23:33 (+2),23:35,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34,23:34,ICE 276,Brig (ab 13:45),3
23:38 (+2),23:40,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:47 (+120),01:47,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:47 (+120),01:47,ICE 2846,Berlin-Wannsee (ab 00:10),
23:47 (+120),01:47,ICE 2848,Berlin Südkreuz (ab 23:42),7
23:51 (+12),00:03,ICE 809,Hamburg-Altona (ab 21:36),1
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
