Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:16 Ausfall,--:--,ICE 945,Berlin Südkreuz (an 22:21),2
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+64),23:30,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+42),23:11,ICE 2919,Erfurt Hbf (an 00:51),3
22:29 (+42),23:11,ICE 609,Erfurt Hbf (an 00:51),3
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Eberswalde Hbf (an 21:51),2 A - D
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2 D - G
22:45 (+57),23:42,ICE 594,Berlin Gesundbrunnen (an 23:10),5
22:46 (+2),22:48,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+85),00:38,ICE 645,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:24,23:24,RE 3,Duisburg Hbf (an 22:49),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+60),00:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Angermünde (an 22:26),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:42 (+10),23:52,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+2),23:45,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+125),01:56,ICE 1540,Köln Hbf (an 06:59),7
23:52,23:52,FEX,Bruchsal (an 18:01),
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+21),00:16,ICE 809,Berlin Südkreuz (an 00:00),3
