Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:06 (+29),19:35,RE 3158,Rathenow (ab 18:02),
19:08 (+27),19:35,RE 21922,Flughafen BER (ab 18:46),
19:11 (+29),19:40,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+23),19:35,ICE 651,Köln Hbf (ab 14:44),1
19:13 (+14),19:27,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+19),19:38,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+44),20:07,ICE 1004,München Hbf (ab 15:17),5
19:23 (+15),19:38,RE 21924,Flughafen BER (ab 19:01),
19:23 (+11),19:34,RJ 179,Hamburg-Altona (ab 17:18),3
19:27 (+5),19:32,ICE 2902,Berlin Südkreuz (ab 19:20),7
19:27 (+7),19:34,ICE 550,Berlin Südkreuz (ab 19:20),7
19:29 (+21),19:50,ICE 504,München Hbf (ab 14:48),6
19:29 (+7),19:36,RE 3355,Schwedt(Oder) (ab 18:04),
19:33 (+12),19:45,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39 (+33),20:12,RB 21926,Flughafen BER (ab 19:16),
19:46 (+42),20:28,FLX 1247,Hamburg Hbf (ab 17:39),4
19:50 (+10),20:00,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:51 (+2),19:53,ICE 2840,München Hbf (ab 10:45),
19:51 (+9),20:00,ICE 598,München Hbf (ab 10:45),2
19:52 (+61),20:53,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00 (+3),20:03,FLX 1244,Berlin Südkreuz (ab 19:55),6
20:00 (+27),20:27,ICE 149,Amsterdam Centraal (ab 14:00),3
20:05,20:05,ICE 2841,Berlin Gesundbrunnen (ab 19:59),8
20:05 (+35),20:40,ICE 699,Berlin Gesundbrunnen (ab 19:59),8
20:05 (+19),20:24,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+41),20:46,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+9),20:17,RB 21930,Flughafen BER (ab 19:46),
20:11 (+5),20:16,RE 3517,Stralsund Hbf (ab 17:02),
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+30),20:52,ICE 1504,München Hbf (ab 16:21),5
20:22 (+30),20:52,ICE 2888,München Hbf (ab 16:21),5
20:22 (+41),21:03,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+16),20:45,RJ 386,Praha hl.n. (ab 16:31),
20:31 (+28),20:59,ICE 370,Zürich HB (ab 10:59),5
20:33 (+18),20:51,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+10),20:49,RB 21934,Flughafen BER (ab 20:16),
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+14),20:55,ICE 943,Düsseldorf Hbf (ab 15:50),4
20:41 (+14),20:55,ICE 953,Köln Hbf (ab 15:45),4
20:52 (+8),21:00,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53 (+4),20:57,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
21:06 (+27),21:33,RE 3160,Rathenow (ab 20:04),3
21:08 (+2),21:10,RB 21938,Flughafen BER (ab 20:46),8
21:11,21:11,RB 21945,Rostock Hbf (ab 18:34),2
21:11 (+2),21:13,RE 4367,Rostock Hbf (ab 18:34),
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+20),21:38,RE 3318,Luckenwalde (ab 20:35),6
21:19 (+28),21:47,ICE 643,Düsseldorf Hbf (ab 16:48),1
21:19 (+28),21:47,ICE 653,Köln Hbf (ab 15:49),2
21:23 (+5),21:28,ICE 1002,München Hbf (ab 17:19),5
21:23 (+5),21:28,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+120),23:24,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+5),21:34,ICE 502,München Hbf (ab 16:47),7
21:29 (+9),21:38,RE 3357,Schwedt(Oder) (ab 20:04),2
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 (+25),21:59,FLX 1329,Köln Hbf (ab 16:14),2
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39 (+4),21:43,RB 21942,Flughafen BER (ab 21:16),6
21:40 (+226),01:26,FLX 1349,Hamburg Hbf (ab 19:39),4
21:43 (+11),21:54,ICE 596,München Hbf (ab 12:45),2
21:51 (+45),22:36,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+73),23:05,RE 3183,Jüterbog (ab 21:02),7
21:54 (+6),22:00,RB 21944,Flughafen BER (ab 21:32),8
22:05 (+11),22:16,ICE 702,München Hbf (ab 17:08),7
22:05 (+20),22:25,RE 3180,Stendal Hbf (ab 20:47),4
22:08 (+1),22:09,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+29),22:40,RE 3519,Stralsund Hbf (ab 19:02),3
22:12 (+18),22:30,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+9),22:27,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+26),22:48,ICE 1502,München Hbf (ab 18:21),5
22:22 (+160),01:02,ICE 2915,Hamburg-Altona (ab 20:18),3
22:22 (+132),00:34,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,FEX,Eberswalde Hbf (ab 04:03),
22:23 (+1),22:24,RB 21948,Flughafen BER (ab 22:01),8
22:27 (+6),22:33,ICE 1970,Dresden Hbf (ab 20:53),
22:30 (+15),22:45,ICE 278,Basel SBB (ab 14:16),5
22:35 (+20),22:55,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43 (+23),23:06,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:51 (+51),23:42,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:51 (+51),23:42,ICE 955,Köln Hbf (ab 17:45),2
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
23:03 (+28),23:31,RE 3185,Jüterbog (ab 22:04),7
23:05 (+9),23:14,RE 3162,Rathenow (ab 22:09),3
23:08 (+1),23:09,RB 21954,Flughafen BER (ab 22:46),8
23:10,23:10,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),2
23:11 (+16),23:27,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+13),23:26,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:20 (+20),23:40,ICE 645,Düsseldorf Hbf (ab 18:48),3
23:20 (+20),23:40,ICE 655,Köln Hbf (ab 17:49),3
23:23 (+1),23:24,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+8),23:32,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+26),23:55,ICE 500,München Hbf (ab 18:46),6
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:43,23:43,RE 3522,Berlin Südkreuz (ab 23:34),
23:47 (+5),23:52,ICE 1540,Berlin Südkreuz (ab 23:42),7
23:47 (+3),23:50,ICE 2450,Berlin-Wannsee (ab 00:10),
23:47 (+3),23:50,ICE 2834,Berlin-Wannsee (ab 00:10),
23:51 (+163),02:34,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
