Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:29 (+26),21:55,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:34 (+6),21:40,FLX 1327,Köln Hbf (ab 16:14),4
21:37 (+3),21:40,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:43 (+59),22:42,ICE 278,Basel SBB (ab 14:16),3
21:43 (+3),21:46,RE 3520,Berlin Südkreuz (ab 21:34),
21:43,21:43,RE 5,München Ost (ab 00:02),
21:50,21:50,ice 873,Hamburg Hbf (ab 19:51),3
21:50 (+6),21:56,ICE 873,Hamburg Hbf (ab 19:51),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:54 (+10),22:04,RB 21944,Flughafen BER (ab 21:32),
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:12 (+3),22:15,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),
22:22 Ausfall,--:--,ICE 1502,München Hbf (ab 18:21),5
22:22 (+41),23:03,ICE 2893,Hamburg Hbf (ab 20:34),3
22:22 (+41),23:03,ICE 2925,Hamburg Hbf (ab 20:34),3
22:22 (+41),23:03,ICE 609,Hamburg Hbf (ab 20:34),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:30 (+16),22:46,ICE 2584,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),
22:36 (+24),23:00,ICE 2832,Frankfurt(M) Flughafen Fernbahnhof (ab 18:09),3
22:36 (+24),23:00,ICE 792,Frankfurt(M) Flughafen Fernbahnhof (ab 18:09),1
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:50 (+2),22:52,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:50 (+2),22:52,ICE 955,Düsseldorf Hbf (ab 17:50),2
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+155),01:29,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:03 (+15),23:18,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),
23:17 (+6),23:23,ICE 273,Berlin Südkreuz (ab 23:10),8
23:21 (+5),23:26,ICE 645,Düsseldorf Hbf (ab 18:48),
23:21 (+5),23:26,ICE 655,Köln Hbf (ab 18:44),3
23:23 (+284),04:07,ICE 1000,München Hbf (ab 19:18),5
23:23 (+281),04:04,ICE 2902,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:29,23:29,ICE 2820,München Hbf (ab 06:43),
23:29,23:29,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:51 (+27),00:18,ICE 1919,Hamburg Hbf (ab 21:51),
23:51 (+27),00:18,ICE 2915,Hamburg Hbf (ab 21:51),
23:51 (+27),00:18,ICE 809,Hamburg Hbf (ab 21:51),3
23:54 (+36),00:30,ICE 276,Namur (ab 05:38),4
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
