Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58,20:58,ICE 834,Berlin Gesundbrunnen (an 21:03),
20:59 (+24),21:23,ICE 643,Berlin Südkreuz (an 21:18),1
20:59 (+24),21:23,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:11 (+5),21:16,D 10300,Stockholm Central (an 13:17),
21:11 (+5),21:16,D 310,Villach Hbf (an 19:22),
21:11,21:11,Snälltåget 21602,Malmö Central (an 06:30),
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+2),21:24,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:06),2
21:27 (+6),21:33,FLX 1329,Dresden Hbf (an 23:06),4
21:27 (+3),21:30,ICE 2893,München Hbf (an 07:27),4
21:27 (+2),21:29,ICE 699,München Flughafen Terminal (an 20:35),4
21:29,21:29,ICE 1002,Berlin Gesundbrunnen (an 21:32),5
21:32,21:32,RE 3357,Berlin Südkreuz (an 21:39),
21:36 (+4),21:40,ICE 840,Hannover Hbf (an 01:20),7
21:39 (+1),21:40,ICE 502,Berlin Gesundbrunnen (an 21:45),5
21:40 (+3),21:43,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+4),21:46,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+31),22:18,FLX 1349,Berlin Südkreuz (an 21:52),4
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),
21:55 (+11),22:06,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RE 3180,Berlin Südkreuz (an 22:13),
22:09 (+1),22:10,ICE 702,Hamburg-Altona (an 00:24),7
22:15 (+30),22:45,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+30),22:45,ICE 955,Berlin Südkreuz (an 22:20),2
22:25,22:25,RE 62037,Wittenberge (an 23:56),
22:26 (+60),23:26,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:32 (+87),23:59,ICE 2810,Berlin Gesundbrunnen (an 22:51),
22:32 (+84),23:56,RB 29589,Berlin Gesundbrunnen (an 22:51),
22:37 (+64),23:41,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:45 (+8),22:53,ICE 792,Berlin Südkreuz (an 22:50),
22:49 (+1),22:50,ICE 2523,Offenburg (an 07:29),7
22:59 (+26),23:25,ICE 645,Berlin Südkreuz (an 23:18),2
22:59 (+26),23:25,ICE 655,Berlin Südkreuz (an 23:04),3
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:25 (+3),23:28,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+8),23:35,ICE 1000,Berlin Gesundbrunnen (an 23:32),6
23:35 (+3),23:38,RE 3359,Jüterbog (an 00:35),2
23:42,23:42,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
