Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:44,22:44,FEX,Berlin Potsdamer Platz (ab 18:41),
22:46 (+7),22:53,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47 (+3),22:50,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+6),22:56,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:51,22:51,RE 62034,Wittenberge (ab 21:05),
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
22:53,22:53,RE 93185,Jüterbog (ab 22:04),6
23:04 (+32),23:36,ICE 655,Köln Hbf (ab 18:44),4
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:15 (+11),23:26,ICE 1000,München Hbf (ab 19:18),7
23:18 Ausfall,--:--,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:22 (+2),23:24,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21958,Flughafen BER (ab 23:14),8
23:35 (+12),23:47,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+2),23:43,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:47 (+4),23:51,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 62036,Wismar (ab 20:21),3
23:58,23:58,RB 21962,Flughafen BER (ab 23:46),8
