Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:05 Ausfall,--:--,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05 (+9),20:14,RE 3178,Stendal Hbf (ab 18:47),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),
20:13 (+33),20:46,ICE 943,Düsseldorf Hbf (ab 15:50),3
20:13 (+33),20:46,ICE 953,Köln Hbf (ab 15:35),3
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+50),21:12,ICE 1504,München Hbf (ab 16:21),5
20:22,20:22,ICE 2795,Berlin Gesundbrunnen (ab 11:26),4
20:22 (+50),21:12,ICE 29002,München Hbf (ab 16:21),5
20:22 (+56),21:18,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29 (+17),20:46,EC 172,Praha hl.n. (ab 16:31),6
20:29 (+5),20:34,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+17),20:46,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+47),21:18,ICE 2806,München Hbf (ab 12:45),5
20:31 (+47),21:18,ICE 596,München Hbf (ab 12:45),5
20:33 (+5),20:38,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+10),21:04,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),
21:10 (+44),21:54,ICE 643,Düsseldorf Hbf (ab 16:48),2
21:10 (+44),21:54,ICE 653,Köln Hbf (ab 16:44),2
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),
21:13 (+5),21:18,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+40),21:58,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),2
21:20 (+14),21:34,FLX 1327,Köln Hbf (ab 16:14),4
21:23 (+11),21:34,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:24,21:24,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+33),22:02,ICE 2792,München Hbf (ab 16:47),6
21:29 (+33),22:02,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33,21:33,ICE 278,Basel SBB (ab 14:16),3
21:37 (+2),21:39,RE 62032,Wismar (ab 18:21),2
21:43 (+3),21:46,ICE 241,Amsterdam Centraal (ab 16:00),4
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),
21:43,21:43,RE 5,München Ost (ab 00:02),
21:51 Ausfall,--:--,ICE 807,Hamburg-Altona (ab 19:36),3
21:52 (+13),22:05,RE 3183,Jüterbog (ab 21:02),7
21:54 (+4),21:58,RB 21944,Flughafen BER (ab 21:32),
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08 (+1),22:09,RB 21946,Flughafen BER (ab 21:46),
22:12 (+30),22:42,ICE 2825,Hamburg-Altona (ab 13:26),3
22:12 (+30),22:42,ICE 2827,Göttingen (ab 09:02),3
22:12 (+30),22:42,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+30),22:42,ICE 955,Köln Hbf (ab 17:35),2
22:14 (+19),22:33,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+2),22:20,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+3),22:25,ICE 1502,München Hbf (ab 18:21),4
22:22 (+5),22:27,ICE 2887,Hamburg-Altona (ab 20:18),3
22:22 Ausfall,--:--,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:30 (+4),22:34,ICE 594,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),2 D - G
22:39 (+29),23:08,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43 (+1),22:44,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53 (+1),22:54,RB 21952,Flughafen BER (ab 22:31),
22:54,22:54,IC 11401,Frankfurt(Main)Hbf (ab 19:02),6
22:54,22:54,ICE 2852,Frankfurt(Main)Hbf (ab 19:02),6
22:54 Ausfall,--:--,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:55 (+55),23:50,ICE 645,Düsseldorf Hbf (ab 18:48),2
22:55 (+55),23:50,ICE 655,Köln Hbf (ab 18:44),3
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:05 (+11),23:16,ICE 1970,Dresden Hbf (ab 20:53),
23:05 (+8),23:13,RE 3162,Rathenow (ab 22:09),
23:08 (+1),23:09,RB 21954,Flughafen BER (ab 22:46),
23:10 (+14),23:24,ICE 2889,Dortmund Hbf (ab 19:47),2
23:13 (+1),23:14,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+13),23:36,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+3),23:27,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+18),23:47,ICE 500,München Hbf (ab 18:46),6
23:34,23:34,ICE 276,Brig (ab 13:45),3
23:38 (+10),23:48,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+7),23:58,ICE 2897,Hamburg Hbf (ab 21:51),3
23:51 (+7),23:58,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
