Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:54 (+25),21:19,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:09 (+5),21:14,ICE 643,Düsseldorf Hbf (ab 16:48),2
21:09,21:09,ICE 653,Köln Hbf (ab 15:49),2
21:11 (+23),21:34,RE 4367,Rostock Hbf (ab 18:34),
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),6
21:18 (+9),21:27,RE 3318,Luckenwalde (ab 20:35),5
21:20 (+18),21:38,FLX 1329,Köln Hbf (ab 16:14),1
21:23 (+39),22:02,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:29 (+30),21:59,ICE 502,München Hbf (ab 16:36),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+25),21:58,ICE 278,Basel SBB (ab 14:16),3
21:37,21:37,RE 62032,Wismar (ab 18:21),
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+33),22:13,FLX 1349,Hamburg Hbf (ab 19:39),4
21:43 (+78),23:01,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43 (+7),21:50,RE 3520,Berlin Südkreuz (ab 21:34),6
21:54 (+1),21:55,RB 21944,Flughafen BER (ab 21:32),
21:55 (+1),21:56,RE 93183,Jüterbog (ab 21:06),5
21:59 (+7),22:06,ICE 873,Hamburg Hbf (ab 19:51),3
22:00 (+17),22:17,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+16),22:27,RE 3519,Grimmen (ab 19:24),3
22:12 (+14),22:26,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+14),22:26,ICE 955,Düsseldorf Hbf (ab 17:50),2
22:14,22:14,RE 62037,Berlin Südkreuz (ab 22:07),7
22:18 (+7),22:25,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+23),22:45,ICE 1502,München Hbf (ab 18:21),5
22:22 (+91),23:53,ICE 609,Hamburg Hbf (ab 20:34),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+6),22:33,ICE 1970,Dresden Hbf (ab 20:53),
22:29 (+3),22:32,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:31 (+36),23:07,ICE 2584,München Hbf (ab 14:46),5
22:36 (+17),22:53,ICE 2896,Frankfurt(M) Flughafen Fernbf (ab 18:09),
22:36 (+17),22:53,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:43 (+8),22:51,RE 4368,Berlin Südkreuz (ab 22:35),6
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:54 (+8),23:02,ICE 832,Frankfurt(Main)Hbf (ab 19:02),5
23:06,23:06,RE 3185,Jüterbog (ab 22:03),
23:11 (+7),23:18,RE 4369,Rostock Hbf (ab 20:34),4
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:13,23:13,RE 93739,Berlin Südkreuz (ab 23:06),
23:21 (+2),23:23,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:21 (+2),23:23,ICE 655,Köln Hbf (ab 17:49),2
23:23,23:23,FEX,Flughafen BER (ab 00:05),
23:23 (+47),00:10,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:29 (+14),23:43,ICE 2908,München Hbf (ab 18:37),6
23:29 (+14),23:43,ICE 500,München Hbf (ab 18:37),6
23:33 (+62),00:35,RE 18750,Berlin Gesundbrunnen (ab 23:28),4
23:33 Ausfall,--:--,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+40),00:14,ICE 276,Brig (ab 13:45),3
23:43,23:43,RE 3522,Berlin Südkreuz (ab 23:34),5
23:51 (+29),00:20,ICE 1919,Hamburg-Harburg (ab 20:23),3
23:51 (+29),00:20,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),6
