Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:40 (+5),20:45,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+36),21:19,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+14),20:59,ICE 943,Berlin Südkreuz (an 20:49),4
20:45 (+14),20:59,ICE 953,Berlin Südkreuz (an 20:49),4
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 23:03),1
20:54 (+18),21:12,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:09 (+5),21:14,RE 3160,Jüterbog (an 21:56),3
21:13 (+42),21:55,ICE 643,Berlin Südkreuz (an 21:34),1
21:13 (+42),21:55,ICE 653,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Flughafen BER (an 21:45),2
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25 (+29),21:54,RE 62035,Wismar (an 00:46),7
21:27 (+28),21:55,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),
21:38 (+2),21:40,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,DRF 1329,Dresden Hbf (an 23:48),3
21:42 (+2),21:44,FLX 1329,Dresden Hbf (an 23:48),1
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+2),21:49,ICE 840,Hannover Hbf (an 00:23),
21:51,21:51,RB 21949,Flughafen BER (an 22:14),
21:54 (+5),21:59,RE 3183,Stendal Hbf (an 23:13),
21:55 (+25),22:20,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),
22:09 (+28),22:37,ICE 702,Hamburg-Altona (an 00:24),7
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Flughafen BER (an 22:45),
22:23,22:23,RE 3358,Schwedt(Oder) (an 23:56),6
22:24 (+4),22:28,FLX 1349,Berlin Südkreuz (an 22:36),2
22:25,22:25,RE 62037,Wittenberge (an 23:56),
22:26 (+20),22:46,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+15),22:44,ICE 2831,Erfurt Hbf (an 01:22),3
22:29 (+15),22:44,ICE 609,Erfurt Hbf (an 01:22),3
22:37 (+100),00:17,ICE 278,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Flughafen BER (an 23:00),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:44 (+21),23:05,RE 62034,Berlin Südkreuz (an 22:51),
22:46,22:46,RE 4368,Fürstenberg(Havel) (an 23:46),
22:52,22:52,RB 21957,Flughafen BER (an 23:14),
23:02 (+4),23:06,ICE 945,Berlin Südkreuz (an 23:06),2
23:02 (+4),23:06,ICE 955,Berlin Südkreuz (an 23:06),2
23:04,23:04,RB 21959,Flughafen BER (an 23:29),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),
23:13,23:13,ICE 792,Berlin Südkreuz (an 23:18),2
23:20,23:20,ICE 2879,Basel SBB (an 08:48),
23:22,23:22,RB 21961,Flughafen BER (an 23:45),
23:24,23:24,RE 3320,Bernau(b Berlin) (an 23:43),
23:25 (+2),23:27,RE 62039,Falkensee (an 23:43),7 D - G
23:27,23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:27,23:27,ICE 645,Berlin Südkreuz (an 23:51),3
23:27,23:27,ICE 655,Berlin Südkreuz (an 23:31),3
23:35,23:35,RE 3359,Berlin Gesundbrunnen (an 23:26),
23:37,23:37,RB 21963,Weimar (an 10:16),
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+80),01:11,ICE 1540,Köln Hbf (an 06:20),7
23:51,23:51,ICE 2800,Köln Hbf (an 06:20),7
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
