Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:02 (+38),10:40,FLX 1237,Hamburg Hbf (ab 07:11),4
10:05 (+4),10:09,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+5),10:18,RE 3168,Stendal Hbf (ab 08:47),
10:14 (+2),10:16,RB 18508,Berlin Hbf (ab 10:07),3
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:15 (+2),10:17,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+13),10:33,RJ 384,Praha hl.n. (ab 06:31),8
10:21 (+12),10:33,RB 62059,Dallgow-Döberitz (ab 09:51),5
10:22 (+95),11:57,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Fürstenberg(Havel) (ab 09:12),
10:29 (+1),10:30,RB 21854,Flughafen BER (ab 10:16),8
10:29 (+3),10:32,RB 21857,Berlin Hbf (ab 10:22),3
10:33 (+19),10:52,ICE 507,Kiel Hbf (ab 06:16),5
10:34 (+5),10:39,IC 2175,Rostock Hbf (ab 08:20),3
10:40 (+18),10:58,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+4),10:45,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+4),10:47,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:43 (+2),10:45,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44 (+2),10:46,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+81),12:07,ICE 2294,Frankfurt(Main)Hbf (ab 07:02),6
10:46 (+81),12:07,ICE 934,Frankfurt(Main)Hbf (ab 07:02),6
10:47 (+1),10:48,RE 3305,Stralsund Rügendamm (ab 07:10),4
10:51 (+5),10:56,RE 62010,Elstal (ab 10:05),3
10:59 (+5),11:04,RB 21861,Berlin Hbf (ab 10:52),
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+1),11:11,ICE 2539,Ostseebad Binz (ab 07:20),5
11:10 (+1),11:11,ICE 839,Ostseebad Binz (ab 07:20),5
11:14 (+1),11:15,RB 18510,Berlin Hbf (ab 11:07),3
11:15 (+120),13:15,ICE 1102,München Hbf (ab 07:17),7
11:15 (+2),11:17,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Dallgow-Döberitz (ab 10:52),5
11:22 (+90),12:52,ICE 602,München Hbf (ab 06:49),6
11:23 (+2),11:25,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+7),11:31,IC 2270,Chemnitz Hbf (ab 08:26),7
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32,11:32,ICE 599,Berlin Hbf (ab 11:27),5
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39 (+37),12:16,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+13),11:52,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+13),11:53,ICE 1507,Berlin Hbf (ab 11:36),5
11:43 (+2),11:45,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+2),11:45,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44 (+1),11:45,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+10),11:59,RE 62012,Elstal (ab 11:07),3
11:56 (+1),11:57,ICE 2827,Ostseebad Binz (ab 15:24),4
11:56 (+4),12:00,ICE 707,Berlin Hbf (ab 11:51),4
11:58 Ausfall,--:--,ICE 802,Nürnberg Hbf (ab 09:05),6
11:59 (+8),12:07,RB 21869,Berlin Hbf (ab 11:52),
12:02 Ausfall,--:--,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05 (+1),12:06,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+18),12:27,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:09,12:09,ICE 2808,Berlin-Spandau (ab 11:47),
12:10 (+1),12:11,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+9),12:22,RE 3170,Stendal Hbf (ab 10:32),5
12:14 (+2),12:16,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+21),12:36,ICE 1602,München Hbf (ab 08:21),6
12:20 (+23),12:43,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Dallgow-Döberitz (ab 11:52),5
12:22 (+2),12:24,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Fürstenberg(Havel) (ab 11:12),4
12:29 (+1),12:30,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+25),12:58,ICE 509,Hamburg-Altona (ab 09:34),5
12:34,12:34,IC 2177,Rostock Hbf (ab 10:21),3
12:40,12:40,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41 (+2),12:43,RE 3153,Herzberg(Elster) (ab 11:29),6
12:41,12:41,RE 4,Jüterbog (ab 18:04),
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44 (+1),12:45,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+12),12:58,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+8),12:59,RE 62014,Elstal (ab 12:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+13),13:17,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+3),13:11,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),3
13:15,13:15,ICE 1100,München Hbf (ab 09:19),7
