Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47 (+160),02:27,ICE 2889,Köln Hbf (ab 17:58),5
23:47,23:47,ice 2889,Köln Hbf (ab 17:58),5
23:47 (+166),02:33,ICE 655,Köln Hbf (ab 17:58),5
23:48 (+15),00:03,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:49,23:49,RE 62036,Dahlewitz (ab 00:05),3
23:52,23:52,RE 3138,Nauen (ab 23:11),
23:59,23:59,FEX,Berlin Gesundbrunnen (ab 16:06),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
