Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:34 (+24),21:58,FLX 1327,Köln Hbf (ab 15:35),6
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+8),21:50,RE 3183,Jüterbog (ab 21:02),6
21:44 (+1),21:45,RB 21947,Berlin Hbf (ab 21:37),
21:47 (+23),22:10,ICE 278,Basel SBB (ab 14:16),5
21:52 (+18),22:10,FLX 1349,Hamburg-Bergedorf (ab 19:49),4
21:57 (+12),22:09,RE 62032,Wismar (ab 18:21),3
21:58 (+2),22:00,RB 21949,Berlin Hbf (ab 21:51),
22:05 (+1),22:06,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13 (+1),22:14,RE 3180,Stendal Hbf (ab 20:47),
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+42),22:57,ICE 1502,München Hbf (ab 18:21),6
22:20 (+8),22:28,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+25),22:45,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+25),22:45,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+18),22:40,ICE 2584,München Hbf (ab 14:45),6
22:22 (+18),22:40,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Grimmen (ab 19:24),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46 (+2),22:48,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:50 (+1),22:51,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:53 (+32),23:25,RE 3185,Jüterbog (ab 22:04),6
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+9),23:13,ICE 2849,Köln Hbf (ab 17:29),4
23:04 (+9),23:13,ICE 655,Köln Hbf (ab 17:29),4
23:04 (+6),23:10,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+16),23:31,ICE 1000,München Hbf (ab 19:18),7
23:18 (+30),23:48,ICE 2893,Dortmund Hbf (ab 19:47),5
23:18 (+31),23:49,ICE 645,Dortmund Hbf (ab 19:47),5
23:24,23:24,RE 4369,Rostock Hbf (ab 20:34),
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,FEX,Flughafen BER (ab 00:01),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47,23:47,ICE 276,Brig (ab 13:45),5
23:53,23:53,RE 62036,Wismar (ab 20:21),
