Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:01 (+28),20:29,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+15),20:24,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:32),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:20,20:20,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+4),20:24,RJ 172,Praha hl.n. (ab 16:31),8
20:22,20:22,ICE 596,München Hbf (ab 12:45),7
20:22,20:22,RE 3517,Fürstenberg(Havel) (ab 19:12),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),3
20:33 (+7),20:40,ICE 2897,Hamburg-Altona (ab 17:34),
20:33 (+7),20:40,ICE 607,Hamburg-Altona (ab 17:34),5
20:34,20:34,IC 2275,Berlin Gesundbrunnen (ab 20:17),3
20:40 (+14),20:54,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46 (+22),21:08,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RB 92015,Stralsund Rügendamm (ab 17:11),4
20:46,20:46,RE 3315,Stralsund Rügendamm (ab 17:11),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:49),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:49),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+2),21:17,ICE 1002,München Hbf (ab 17:19),7
21:15 (+11),21:26,RE 3160,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),
21:22 (+1),21:23,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:38),4
21:29 (+2),21:31,RB 21945,Berlin Hbf (ab 21:22),
21:32,21:32,ICE 699,Berlin Hbf (ab 21:27),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+13),21:47,FLX 1327,Köln Hbf (ab 16:14),4
21:39 (+42),22:21,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39 (+1),21:40,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+3),21:45,RE 3183,Jüterbog (ab 21:02),6
21:44 (+1),21:45,RB 21947,Berlin Hbf (ab 21:37),
21:49,21:49,RE 62032,Elstal (ab 21:07),3
21:58,21:58,ICE 702,München Hbf (ab 17:08),6
21:59 (+41),22:40,FLX 1349,Hamburg Hbf (ab 19:11),4
21:59 (+1),22:00,RB 21949,Berlin Hbf (ab 21:52),
22:05 (+3),22:08,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15,22:15,ICE 1502,München Hbf (ab 18:20),6
22:21 (+6),22:27,RB 62083,Wustermark (ab 21:39),5
22:22 (+14),22:36,ICE 2832,München Hbf (ab 14:45),6
22:22 (+14),22:36,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Fürstenberg(Havel) (ab 21:12),4
22:29 (+1),22:30,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+46),23:19,ICE 609,Hamburg-Altona (ab 19:34),5
22:44 (+1),22:45,RE 21955,Berlin Hbf (ab 22:37),3
22:46 (+3),22:49,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RB 92017,Stralsund Rügendamm (ab 19:11),4
22:47,22:47,RE 3317,Stralsund Rügendamm (ab 19:11),4
22:51 (+3),22:54,RE 62034,Elstal (ab 22:06),3
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:54 (+18),23:12,RB 56314,Schwerin Hbf (ab 20:14),
22:54 (+19),23:13,RE 56314,Schwerin Hbf (ab 20:14),5
22:59 (+2),23:01,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+5),23:09,RE 62039,Elsterwerda (ab 21:30),8
23:14 (+1),23:15,RB 21959,Eisenach Hbf (ab 07:13),
23:21 (+10),23:31,RB 62085,Wustermark (ab 22:38),3
23:22 (+1),23:23,ICE 500,München Hbf (ab 18:46),7
23:29 (+58),00:27,ICE 705,Hamburg-Altona (ab 20:36),
23:29 (+1),23:30,RB 21961,Eisenach Hbf (ab 08:13),3
23:34 (+1),23:35,ICE 1000,München Hbf (ab 19:18),8
23:35 (+2),23:37,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+4),23:45,RE 3359,Schwedt(Oder) (ab 22:04),4
23:44 (+9),23:53,RB 21963,Eisenach Hbf (ab 09:13),3
23:49 (+1),23:50,RE 62036,Elstal (ab 23:07),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),3
