Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:09 (+18),21:27,RE 3160,Jüterbog (an 21:56),3
21:11 (+18),21:29,D 10300,Stockholm Central (an 13:17),
21:11 (+18),21:29,D 310,Villach Hbf (an 19:22),
21:11,21:11,Snälltåget 21602,Malmö Central (an 06:30),
21:14 (+4),21:18,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Flughafen BER (an 21:45),
21:22 (+1),21:23,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+44),22:11,FLX 1327,Berlin Südkreuz (an 21:34),1
21:27,21:27,ICE 2851,München Hbf (an 07:27),
21:29 Ausfall,--:--,ICE 1002,Berlin Gesundbrunnen (an 21:32),4
21:32 (+9),21:41,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Flughafen BER (an 22:00),
21:39 (+58),22:37,ICE 502,Berlin Gesundbrunnen (an 21:45),4
21:40 (+1),21:41,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+23),22:05,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+60),22:47,ICE 2450,Hannover Hbf (an 23:46),7
21:47 (+62),22:49,ICE 840,Hannover Hbf (an 23:46),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),
21:54 (+6),22:00,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+36),22:31,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),
22:09 (+33),22:42,ICE 702,Hamburg-Altona (an 00:45),7
22:14 (+4),22:18,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+188),01:23,ICE 945,Berlin Südkreuz (an 22:20),6
22:15 (+188),01:23,ICE 955,Berlin Südkreuz (an 22:20),6
22:23,22:23,RB 21953,Schwedt(Oder) (an 23:56),6
22:23 (+6),22:29,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Wittenberge (an 23:56),
22:26 (+30),22:56,ICE 1502,Berlin Gesundbrunnen (an 22:31),7
22:29 (+23),22:52,ICE 609,Erfurt Hbf (an 01:03),3
22:34 (+24),22:58,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Flughafen BER (an 23:00),
22:40 (+6),22:46,RE 3317,Züssow (an 19:51),2 A - D
22:40,22:40,RE 91917,Lutherstadt Wittenberg Hbf (an 00:08),
22:44 (+44),23:28,RE 62034,Wünsdorf-Waldstadt (an 23:31),
22:45 (+13),22:58,ICE 792,Berlin Südkreuz (an 22:50),4
22:46 (+41),23:27,RE 4368,Essen Hbf (an 05:14),
22:52,22:52,RB 21957,Flughafen BER (an 23:14),
22:59 (+151),01:30,ICE 645,Berlin Südkreuz (an 23:18),6
22:59 (+151),01:30,ICE 655,Berlin Südkreuz (an 23:04),7
23:04,23:04,RB 21959,Flughafen BER (an 23:29),
23:09 (+14),23:23,RE 3185,Stendal Hbf (an 00:18),
23:12 (+41),23:53,ICE 905,München Hbf (an 06:59),3
23:22,23:22,RB 21961,Flughafen BER (an 23:45),
23:24,23:24,RE 3,Dresden-Neustadt (an 22:17),
23:24,23:24,RE 3320,Bernau(b Berlin) (an 23:43),
23:25,23:25,RE 62039,Wittenberge (an 00:56),
23:27 (+33),00:00,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:42 (+148),02:10,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+7),23:50,RE 62036,Baruth(Mark) (an 00:35),2
23:55 (+11),00:06,ICE 809,Berlin Südkreuz (an 00:00),3
