Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:23 (+20),22:43,RE 3358,Schwedt(Oder) (an 23:56),6
22:25 (+59),23:24,RE 62037,Wittenberge (an 23:56),7
22:26 (+100),00:06,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:27 (+68),23:35,ICE 945,Berlin Südkreuz (an 22:32),2
22:37,22:37,RE 21955,Flughafen BER (an 23:00),
22:40 (+10),22:50,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:45 (+71),23:56,ICE 594,Berlin Südkreuz (an 22:50),3
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:46,22:46,RE 5,Freilassing (an 20:34),
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09 (+1),23:10,RE 3185,Stendal Hbf (an 00:18),7
23:14 (+73),00:27,RE 4369,Berlin Südkreuz (an 23:24),4
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 Ausfall,--:--,ICE 645,Berlin Südkreuz (an 23:30),2
23:25,23:25,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+54),00:21,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+16),23:48,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:42 (+91),01:13,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:46,23:46,RE 3522,Neubrandenburg (an 01:38),5
23:53 (+21),00:14,ICE 1540,Köln Hbf (an 06:12),7
23:55,23:55,ICE 809,Berlin Südkreuz (an 00:00),3
