Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:37,20:37,ICE 1107,Halle(Saale)Hbf (an 21:43),
20:40 (+2),20:42,ICE 540,Hannover Hbf (an 23:29),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+2),20:45,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+2),20:48,RE 4366,Rostock Hbf (an 23:23),5
20:48,20:48,IC 60408,Zürich HB (an 09:19),3
20:48,20:48,NJ 408,Zürich HB (an 09:19),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:54 (+107),22:41,RE 3161,Rathenow (an 21:48),7
20:58 (+22),21:20,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+5),21:18,ICE 643,Berlin Südkreuz (an 21:18),2
21:13,21:13,ICE 653,Berlin Südkreuz (an 21:18),2
21:22 (+6),21:28,RE 3318,Pasewalk (an 23:19),5
21:25 (+1),21:26,RE 62035,Friesack(Mark) (an 22:16),6
21:27 (+17),21:44,FLX 1329,Dresden Hbf (an 23:06),1
21:27 (+36),22:03,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+1),21:28,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:38 (+29),22:07,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40,21:40,RE 62032,Berlin Südkreuz (an 21:49),
21:42 (+23),22:05,ICE 278,Berlin Südkreuz (an 21:47),3
21:46 (+7),21:53,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+30),22:17,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47 (+1),21:48,ICE 840,Hannover Hbf (an 00:23),7
21:57 (+1),21:58,RE 93183,Berlin Gesundbrunnen (an 22:02),5
22:14 (+16),22:30,RE 3519,Berlin Südkreuz (an 22:23),3
22:14,22:14,RE 5,Freilassing (an 23:36),
22:15 (+15),22:30,ICE 945,Berlin Südkreuz (an 22:20),2
22:15 (+15),22:30,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,FEX,Berlin Gesundbrunnen (an 00:36),
22:22,22:22,RE 62037,Neustadt(Dosse) (an 23:29),7
22:23 (+4),22:27,RE 3358,Schwedt(Oder) (an 23:56),6
22:24,22:24,RE 4,Berlin Südkreuz (an 22:31),
22:26 (+22),22:48,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+94),00:03,ICE 609,Erfurt Hbf (an 00:33),3
22:37 (+34),23:11,ICE 2584,Hamburg Hbf (an 01:08),5
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:42 (+16),22:58,ICE 792,Berlin Südkreuz (an 22:47),3
22:46 (+7),22:53,RE 4368,Rostock Hbf (an 01:21),6
23:14 (+4),23:18,RE 4369,Berlin Südkreuz (an 23:24),4
23:17,23:17,RE 92252,Berlin Gesundbrunnen (an 23:21),5
23:24,23:24,RE 3,Oberhausen Hbf (an 23:42),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+1),23:26,ICE 645,Berlin Südkreuz (an 23:18),2
23:25 (+1),23:26,ICE 655,Berlin Südkreuz (an 23:30),2
23:25,23:25,RE 62039,Doberlug-Kirchhain (an 21:45),7 D - G
23:25,23:25,RE 93739,Berlin-Spandau (an 23:35),
23:27 (+42),00:09,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:32 (+1),23:33,ICE 2513,Offenburg (an 07:29),8
23:35 (+62),00:37,RE 18750,Jüterbog (an 00:35),4
23:35 Ausfall,--:--,RE 3359,Jüterbog (an 00:35),4
23:42 (+44),00:26,ICE 276,Berlin Südkreuz (an 23:47),3
23:46,23:46,RE 3522,Neubrandenburg (an 01:38),5
23:55 (+28),00:23,ICE 1919,Berlin-Spandau (an 23:38),3
23:55 (+29),00:24,ICE 809,Berlin Südkreuz (an 00:00),3
