Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:15,22:15,RB 92080,Ludwigsfelde (an 22:28),
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17 (+2),22:19,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:22 (+7),22:29,ICE 1970,Berlin Gesundbrunnen (an 22:34),
22:24,22:24,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+42),23:17,ICE 609,Erfurt Hbf (an 00:33),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:21),
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:48 (+2),22:50,ICE 832,Berlin Gesundbrunnen (an 23:03),
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Berlin Hbf (an 23:03),
22:55 (+2),22:57,RE 92085,Berlin Hbf (an 23:03),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06,23:06,RE 62039,Berlin Hbf (an 23:13),
23:11,23:11,ICE 273,Zürich HB (an 10:00),6
23:17 (+11),23:28,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24 (+3),23:27,ICE 500,Berlin Hbf (an 23:29),7
23:34,23:34,RE 3522,Berlin Gesundbrunnen (an 23:51),
23:44,23:44,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
