Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:47 (+8),21:55,ICE 278,Basel SBB (ab 14:16),5
21:52 (+37),22:29,FLX 1349,Hamburg-Bergedorf (ab 19:49),5
21:53 (+2),21:55,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:57 (+5),22:02,RE 62032,Wismar (ab 18:21),3
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),
22:15 (+3),22:18,ICE 1502,München Hbf (ab 18:21),6
22:20 (+3),22:23,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+201),01:41,ICE 2893,Hamburg-Harburg (ab 10:13),5
22:20 (+201),01:41,ICE 2919,Düsseldorf Hbf (ab 17:50),5
22:20 Ausfall,--:--,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 Ausfall,--:--,ICE 955,Köln Hbf (ab 17:45),5
22:22 (+5),22:27,ICE 2584,München Hbf (ab 14:45),6
22:22 (+5),22:27,ICE 2828,München Hbf (ab 14:45),6
22:22 (+5),22:27,ICE 594,München Hbf (ab 14:45),6
22:38 (+10),22:48,ICE 609,Hamburg Hbf (ab 20:34),
22:46 (+6),22:52,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:50 (+4),22:54,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:53 (+2),22:55,RE 3185,Jüterbog (ab 22:04),
23:05,23:05,RE 62034,Wittenberge (ab 21:05),
23:15 (+222),02:57,ICE 1000,München Hbf (ab 19:18),7
23:18 (+105),01:03,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:22 (+26),23:48,ICE 2792,München Hbf (ab 18:46),
23:22 (+99),01:01,ICE 500,München Hbf (ab 18:46),7
23:41,23:41,RE 3359,Cottbus Hbf (ab 10:50),
23:47,23:47,ICE 276,Brig (ab 13:45),5
23:53,23:53,RE 62036,Wismar (ab 20:21),3
