Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:22 (+25),22:47,ICE 2844,Köln Hbf (ab 12:53),6
22:22 (+25),22:47,ICE 594,München Hbf (ab 14:45),6
22:23 (+12),22:35,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),3
22:46 (+20),23:06,ICE 832,Frankfurt(Main)Hbf (ab 19:02),
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
22:54,22:54,RB 56314,Schwerin Hbf (ab 20:14),
23:29 (+2),23:31,ICE 705,Hamburg-Altona (ab 20:36),5
23:34 (+90),01:04,ICE 1000,München Hbf (ab 19:18),8
23:35 (+6),23:41,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
