Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:22 (+10),21:32,RE 3318,Pasewalk (an 23:19),6
21:25 (+5),21:30,RE 62035,Wismar (an 00:31),7
21:27 (+19),21:46,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+2),21:29,ICE 699,München Hbf (an 07:27),4
21:32 (+6),21:38,RE 3357,Berlin Südkreuz (an 21:39),
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38,21:38,ICE 2822,Berlin Gesundbrunnen (an 21:45),6
21:38,21:38,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+8),21:48,RE 62032,Berlin Südkreuz (an 21:49),2
21:42 (+23),22:05,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:46,21:46,RE 5,Salzburg Hbf (an 23:45),
21:47 Ausfall,--:--,FLX 1349,Berlin Südkreuz (an 21:52),4
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54 (+2),21:56,RE 3183,Stendal Hbf (an 23:13),7
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:07,22:07,RE 3180,Berlin Südkreuz (an 22:13),
22:14 (+10),22:24,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+28),22:43,ICE 945,Berlin Südkreuz (an 22:20),3
22:15 (+28),22:43,ICE 955,Berlin Südkreuz (an 22:20),3
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+3),22:26,RE 3358,Schwedt(Oder) (an 23:56),6
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:25,22:25,RE 93737,Wittenberge (an 23:56),
22:26,22:26,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+11),22:40,ICE 2895,Bitterfeld (an 23:27),3
22:29 (+11),22:40,ICE 609,Erfurt Hbf (an 01:05),3
22:37 (+61),23:38,ICE 2584,Hamburg Hbf (an 00:44),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:44,22:44,RE 62034,Berlin Südkreuz (an 22:51),
22:45 (+16),23:01,ICE 792,Berlin Südkreuz (an 22:50),3
22:46,22:46,RE 4368,Rostock Hbf (an 01:11),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:05 (+1),23:06,ICE 2513,Offenburg (an 07:29),4
23:09 (+3),23:12,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+14),23:27,ICE 645,Berlin Südkreuz (an 23:18),1
23:14 (+6),23:20,RE 4369,Berlin Südkreuz (an 23:24),2
23:22,23:22,RB 21961,Flughafen BER (an 23:45),1
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),2
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),
23:25,23:25,RE 93739,Wittenberge (an 00:56),
23:27 (+3),23:30,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+6),23:34,ICE 905,München Hbf (an 07:15),4
23:35 (+1),23:36,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:42 (+41),00:23,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+1),23:44,RE 62036,Berlin Südkreuz (an 23:49),2
23:46,23:46,RE 3522,Neubrandenburg (an 01:38),5
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+3),23:58,ICE 1919,Amsterdam Centraal (an 21:25),4
23:55 (+3),23:58,ICE 809,Berlin Südkreuz (an 00:00),4
