Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:05 (+1),22:06,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13,22:13,RE 3180,Stendal Hbf (ab 20:47),5
22:15 (+58),23:13,ICE 1502,München Hbf (ab 18:21),6
22:22 (+37),22:59,ICE 2584,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:32 (+4),22:36,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+87),00:00,ICE 2919,München-Feldmoching (ab 19:46),5
22:33 (+96),00:09,ICE 609,Hamburg Hbf (ab 20:34),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:46 (+30),23:16,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51,22:51,RE 62034,Wittenberge (ab 21:05),3
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
23:04,23:04,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),7
23:04 (+15),23:19,RE 62039,Elsterwerda (ab 21:30),8
23:07,23:07,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:07,23:07,ICE 955,Düsseldorf Hbf (ab 17:50),5
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+7),23:22,ICE 1000,München Hbf (ab 19:18),7
23:22 (+9),23:31,ICE 500,München Hbf (ab 18:46),7
23:24,23:24,RE 4369,Rostock Hbf (ab 20:34),6
23:29,23:29,RB 21958,Flughafen BER (ab 23:14),8
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:30 Ausfall,--:--,ICE 655,Köln Hbf (ab 17:49),7
23:41 (+3),23:44,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),7
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:49 (+58),00:47,RE 62036,Wismar (ab 20:21),3
23:55 (+6),00:01,ICE 276,Brig (ab 13:45),5
23:58,23:58,RB 21962,Flughafen BER (ab 23:46),8
23:59,23:59,FEX,Eberswalde Hbf (ab 04:03),
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
