Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
23:15 (+16),23:31,ICE 1000,München Hbf (ab 19:18),7
23:18 (+45),00:03,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:22 (+5),23:27,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21958,Flughafen BER (ab 23:14),8
23:35,23:35,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:47 (+6),23:53,ICE 276,Brig (ab 13:45),5
23:47 (+6),23:53,ICE 2870,Brig (ab 13:45),5
23:49 (+1),23:50,RE 62036,Wismar (ab 20:21),3
23:58,23:58,RB 21962,Flughafen BER (ab 23:46),8
23:59,23:59,FEX,Berlin Potsdamer Platz (ab 16:41),
