Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:06 (+1),21:07,RE 62035,Wismar (an 00:46),8
21:10 (+12),21:22,RE 3318,Stralsund Hbf (an 00:45),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+1),21:18,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24,21:24,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:34 (+1),21:35,RE 3520,Neubrandenburg (an 23:29),4
21:35,21:35,ICE 2863,München Hbf (an 07:27),5
21:35,21:35,ICE 699,München Hbf (an 07:27),5
21:37 (+29),22:06,FLX 1329,Dresden Hbf (an 23:06),3
21:43,21:43,RB 93357,Teltow (an 21:52),
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51 (+2),21:53,RE 62032,Baruth(Mark) (an 22:36),3
21:55 (+2),21:57,FLX 1246,Berlin Hbf (an 22:00),7
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:00,22:00,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Wittenberge (an 23:56),8
22:12 (+2),22:14,RB 93358,Bernau(b Berlin) (an 22:44),
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
22:16,22:16,RB 21951,Flughafen BER (an 22:29),3
22:17 (+11),22:28,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:22 (+134),00:36,ICE 1970,Berlin Gesundbrunnen (an 22:34),
22:24 (+37),23:01,ICE 2584,Hamburg Hbf (an 00:44),6
22:24 (+37),23:01,ICE 2828,Kassel-Wilhelmshöhe (an 12:27),6
22:24 (+37),23:01,ICE 594,Hamburg Hbf (an 00:44),6
22:24 (+37),23:01,RE 95838,Bielefeld Hbf (an 23:29),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),8
22:35 (+10),22:45,ICE 609,Erfurt Hbf (an 00:33),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:21),6
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),8
22:48 (+38),23:26,ICE 832,Berlin Gesundbrunnen (an 23:03),6
22:49 (+6),22:55,RE 93317,Teltow (an 22:58),
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),8
23:01,23:01,RB 21957,Flughafen BER (an 23:14),3
23:06 (+1),23:07,RE 62039,Wittenberge (an 00:56),8
23:11,23:11,ICE 273,Zürich HB (an 10:00),6
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:16,23:16,RB 21959,Flughafen BER (an 23:29),3
23:17 (+17),23:34,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24 (+4),23:28,ICE 500,Berlin Hbf (an 23:29),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),8
23:31,23:31,RB 21961,Flughafen BER (an 23:45),3
23:37 (+69),00:46,ICE 905,München Hbf (an 07:15),3
23:44,23:44,RE 3359,Eberswalde Hbf (an 22:51),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),8
23:46,23:46,RB 21963,Naumburg(Saale)Hbf (an 10:50),3
23:51 (+1),23:52,RE 62036,Baruth(Mark) (an 00:35),3
