Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:31 (+25),20:56,ICE 596,München Hbf (ab 12:45),5
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),6
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+63),21:44,ICE 943,Düsseldorf Hbf (ab 15:50),4
20:41 (+63),21:44,ICE 953,Köln Hbf (ab 15:45),4
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+23),21:17,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+133),23:23,ICE 653,Köln Hbf (ab 15:50),2
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),2
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:19 Ausfall,--:--,ICE 643,Düsseldorf Hbf (ab 16:48),2
21:23 (+3),21:26,ICE 1002,München Hbf (ab 17:19),5
21:23 (+61),22:24,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+12),21:36,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+2),21:31,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),1
21:34 (+67),22:41,FLX 1327,Köln Hbf (ab 16:14),4
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),6
21:43 (+92),23:15,ICE 278,Basel SBB (ab 14:16),1
21:51 (+3),21:54,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:05,22:05,ICE 2836,München Hbf (ab 17:08),
22:05,22:05,ICE 702,München Hbf (ab 17:08),7
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:12,22:12,ICE 241,Amsterdam Centraal (ab 16:00),2
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:21 (+5),22:26,ICE 1502,München Hbf (ab 18:21),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:30 (+54),23:24,ICE 594,München Hbf (ab 14:45),5
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:48,22:48,RE 3137,Cottbus Hbf (ab 21:05),
22:49,22:49,RE 3136,Nauen (ab 22:08),
22:53 (+124),00:57,ICE 2827,Düsseldorf Hbf (ab 17:50),2
22:53 (+124),00:57,ICE 2893,Hamm(Westf)Hbf (ab 19:11),2
22:53 Ausfall,--:--,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:53 (+111),00:44,ICE 955,Köln Hbf (ab 17:45),2
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10,23:10,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),2
23:18 (+3),23:21,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+3),23:26,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:34 (+164),02:18,ICE 2889,Köln Hbf (ab 17:58),3
23:34,23:34,ice 2889,Köln Hbf (ab 17:58),3
23:34 (+172),02:26,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:34 (+172),02:26,ICE 655,Köln Hbf (ab 17:58),3
23:38,23:38,RE 62036,Dahlewitz (ab 00:05),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:46,23:46,RE 3138,Nauen (ab 23:11),
23:51 (+42),00:33,ICE 2917,Hamburg-Altona (ab 21:36),
23:51 (+42),00:33,ICE 809,Hamburg-Altona (ab 21:36),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:56 (+11),00:07,ICE 276,Brig (ab 13:45),3
