Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:48),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:48),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+29),21:27,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:13 (+3),21:16,ICE 653,Berlin Südkreuz (an 21:18),2
21:14 (+7),21:21,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+1),21:23,RE 3318,Pasewalk (an 23:19),6
21:25 (+2),21:27,RE 62035,Wismar (an 00:46),7
21:27 (+31),21:58,ICE 1002,Berlin Gesundbrunnen (an 21:31),6
21:27 (+1),21:28,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:38 (+26),22:04,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:39 (+2),21:41,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+2),21:44,FLX 1327,Berlin Südkreuz (an 21:46),4
21:46 (+3),21:49,RE 3520,Neustrelitz Hbf (an 22:59),
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
21:56 (+49),22:45,ICE 278,Berlin Südkreuz (an 22:04),3
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),
22:26,22:26,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+40),23:09,ICE 2893,Erfurt Hbf (an 00:33),3
22:29 (+40),23:09,ICE 2925,Erfurt Hbf (an 00:33),3
22:29 (+40),23:09,ICE 609,Erfurt Hbf (an 00:33),3
22:40 (+10),22:50,ICE 2584,Hamburg Hbf (an 01:42),5
22:42 (+24),23:06,ICE 2832,Berlin Südkreuz (an 22:47),3
22:42 (+23),23:05,ICE 792,Berlin Südkreuz (an 22:47),1
22:44,22:44,RE 62034,Zossen (an 23:23),
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:56 (+8),23:04,ICE 945,Berlin Südkreuz (an 23:01),2
22:56 (+8),23:04,ICE 955,Berlin Südkreuz (an 23:01),2
23:09 (+15),23:24,RE 3185,Stendal Hbf (an 00:18),7
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Melchow (an 23:57),
23:25 (+2),23:27,ICE 645,Berlin Gesundbrunnen (an 23:58),
23:25 (+2),23:27,ICE 655,Berlin Südkreuz (an 23:30),3
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),
23:27 (+265),03:52,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:27 (+281),04:08,ICE 2902,Berlin Gesundbrunnen (an 23:32),5
23:28 (+9),23:37,ICE 905,München Hbf (an 07:15),4
23:31 (+3),23:34,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+3),23:54,ICE 1540,Köln Hbf (an 06:22),7
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:55 (+22),00:17,ICE 1919,Berlin Südkreuz (an 00:00),
23:55 (+22),00:17,ICE 809,Berlin Südkreuz (an 00:00),3
