Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),4
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+3),21:21,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+81),22:41,FLX 1329,Köln Hbf (ab 15:35),2
21:23 (+5),21:28,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 2814,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+59),22:23,ICE 873,Hamburg Hbf (ab 19:14),3
21:29 (+3),21:32,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+25),21:58,ICE 278,Basel SBB (ab 14:16),3
21:37 Ausfall,--:--,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:40 (+3),21:43,FLX 1349,Hamburg-Bergedorf (ab 19:49),4
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),
21:52,21:52,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:00 (+21),22:21,FLX 1246,Stuttgart Hbf (ab 16:14),6
22:05 (+6),22:11,RE 3180,Stendal Hbf (ab 20:47),4
22:08 (+51),22:59,ICE 945,Düsseldorf Hbf (ab 16:49),2
22:08 (+51),22:59,ICE 955,Köln Hbf (ab 16:45),2
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+10),22:21,RE 3519,Stralsund Hbf (ab 19:02),3
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),7
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+1),22:23,ICE 1502,München Hbf (ab 18:21),5
22:22 (+68),23:30,ICE 609,Hamburg Hbf (ab 20:34),2
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+5),22:32,ICE 1970,Dresden Hbf (ab 20:53),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2
22:30 (+19),22:49,ICE 2584,München Hbf (ab 14:45),5
22:30 (+19),22:49,ICE 594,München Hbf (ab 14:45),5
22:35 (+22),22:57,RE 62034,Wittenberge (ab 21:05),7
22:39 (+81),00:00,ICE 792,Frankfurt(Main)Süd (ab 18:08),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43,22:43,RE 4368,Langhagen (ab 00:41),
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:55 (+38),23:33,ICE 241,Utrecht Centraal (ab 16:18),2
23:03,23:03,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:10 (+43),23:53,ICE 645,Dortmund Hbf (ab 18:43),2
23:11 (+1),23:12,RE 4369,Rostock Hbf (ab 20:34),4
23:13 (+1),23:14,RE 62039,Elsterwerda (ab 21:30),7 D - G
23:18 (+1),23:19,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23,23:23,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:29 (+2),23:31,ICE 500,München Hbf (ab 18:46),5
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+54),00:28,ICE 276,Brig (ab 13:45),3
23:38 (+6),23:44,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:51 (+26),00:17,ICE 2609,Montpellier Saint-Roch (ab 14:54),3
23:51 (+25),00:16,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),6
23:56 (+2),23:58,FLX 1351,Hamburg-Bergedorf (ab 21:50),4
