Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:09 (+32),21:41,ICE 643,Berlin Südkreuz (an 21:14),2
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:14,21:14,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+1),21:23,RE 3318,Stralsund Hbf (an 00:45),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27 (+76),22:43,FLX 1329,Dresden Hbf (an 23:06),2
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+2),21:29,ICE 2814,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38,21:38,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 Ausfall,--:--,RE 62032,Baruth(Mark) (an 22:36),2
21:42 (+24),22:06,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:47 (+2),21:49,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47 (+4),21:51,ICE 2862,Hannover Hbf (an 00:23),
21:47 (+8),21:55,ICE 840,Hannover Hbf (an 00:23),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54,21:54,RE 3183,Stendal Hbf (an 23:13),7
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:14 (+8),22:22,RE 3519,Berlin Südkreuz (an 22:23),3
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:26 (+1),22:27,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+72),23:41,ICE 609,Erfurt Hbf (an 00:33),2
22:34 (+19),22:53,ICE 2584,Hamburg Hbf (an 00:44),5
22:34 (+19),22:53,ICE 594,Hamburg Hbf (an 00:44),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40 (+1),22:41,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2
22:45 (+84),00:09,ICE 792,Berlin Südkreuz (an 22:50),3
22:46 (+8),22:54,RE 4368,Rostock Hbf (an 01:21),
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
22:59 (+38),23:37,ICE 241,Berlin Südkreuz (an 23:04),2
23:04,23:04,RB 21959,Flughafen BER (an 23:29),1
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+46),23:59,ICE 645,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:25,23:25,RE 8,Kassel-Wilhelmshöhe (an 20:55),
23:27,23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28,23:28,ICE 905,München Hbf (an 07:15),
23:32 (+4),23:36,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Naumburg(Saale)Hbf (an 10:50),1
23:42 (+53),00:35,ICE 276,Berlin Südkreuz (an 23:47),3
23:43 (+6),23:49,RE 62036,Baruth(Mark) (an 00:35),2
23:51 (+1),23:52,ICE 1540,Köln Hbf (an 06:59),
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
