Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),2 A - D
22:44 (+17),23:01,RE 62034,Baruth(Mark) (an 23:41),2 D - G
22:45 (+65),23:50,ICE 594,Berlin Südkreuz (an 22:50),3
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
23:04,23:04,RB 21959,Flughafen BER (an 23:29),
23:09 (+16),23:25,RE 3185,Stendal Hbf (an 00:18),7
23:13 (+60),00:13,ICE 645,Berlin Südkreuz (an 23:18),2
23:22,23:22,RB 21961,Flughafen BER (an 23:45),
23:24,23:24,RE 3,Erfurt Hbf (an 21:07),
23:25 (+18),23:43,RE 62039,Wittenberge (an 00:56),
23:27 (+67),00:34,ICE 1000,Berlin Gesundbrunnen (an 23:32),5
23:28 (+30),23:58,ICE 905,München Hbf (an 07:15),4
23:32,23:32,ICE 273,Zürich HB (an 10:00),8
23:35 (+7),23:42,RE 3359,Berlin-Lichterfelde Ost (an 23:48),
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42 (+27),00:09,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:46,23:46,RE 3522,Gransee (an 00:41),
23:55 (+51),00:46,ICE 809,Berlin Südkreuz (an 00:00),3
