Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:42 (+6),21:48,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:46,21:46,DRF 1327,Köln Hbf (ab 16:14),3
21:46,21:46,FLX 1327,Köln Hbf (ab 16:14),5
21:49,21:49,RE 62032,Wismar (ab 18:21),
21:53 (+67),23:00,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58,21:58,FEX,Stralsund Hbf (ab 17:02),
21:58 (+11),22:09,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),
22:09 (+5),22:14,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+5),22:20,ICE 1502,München Hbf (ab 18:21),6
22:20,22:20,ICE 1970,Dresden Hbf (ab 20:53),
22:22 (+20),22:42,ICE 2558,Basel SBB (ab 14:16),6
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+12),22:45,ICE 609,Hamburg Hbf (ab 20:34),
22:47 (+5),22:52,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
23:07 (+57),00:04,ICE 2833,Leipzig Hbf (ab 05:41),5
23:07 (+57),00:04,ICE 945,Düsseldorf Hbf (ab 17:50),5
23:15 (+9),23:24,ICE 1000,München Hbf (ab 19:18),7
23:22 (+4),23:26,ICE 500,München Hbf (ab 18:46),7
23:30 (+3),23:33,ICE 655,Köln Hbf (ab 17:49),4
23:35 (+2),23:37,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),4
23:53 (+65),00:58,ICE 645,Düsseldorf Wehrhahn (ab 18:48),5
