Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:52,20:52,RE 3161,Rudersberg-Oberndorf (ab 15:19),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+7),21:01,ICE 834,Frankfurt(Main)Hbf (ab 15:43),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+34),21:44,ICE 643,Köln Hbf (ab 16:26),1
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),
21:13,21:13,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 16:14),1
21:20 (+42),22:02,FLX 1329,Köln Hbf (ab 16:14),2
21:23 (+37),22:00,ICE 1002,München Hbf (ab 17:19),5
21:23 (+46),22:09,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+33),21:57,ICE 873,Hamburg-Altona (ab 19:18),3
21:29,21:29,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+2),21:35,ICE 278,Basel SBB (ab 14:16),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:39),4
21:43 (+10),21:53,ICE 241,Amsterdam Centraal (ab 16:00),2
21:51 (+15),22:06,ICE 807,Hamburg-Altona (ab 19:36),3
21:52,21:52,RE 92683,Jüterbog (ab 21:02),
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:05 (+19),22:24,ICE 702,München Hbf (ab 17:08),7
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11,22:11,RE 3519,Stralsund Hbf (ab 19:02),3
22:14,22:14,RE 92205,Baruth(Mark) (ab 21:20),7
22:18,22:18,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+16),22:38,ICE 1502,München Hbf (ab 18:21),5
22:22 (+29),22:51,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:35,22:35,RE 62034,Wittenberge (ab 21:05),2 D - G
22:38 (+80),23:58,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:41 (+14),22:55,ICE 594,München Hbf (ab 14:45),5
22:43 (+3),22:46,RE 4368,Langhagen (ab 00:41),
22:47,22:47,RJ 250,Wien Hbf (ab 13:10),5
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+3),22:57,ICE 832,Frankfurt(Main)Hbf (ab 17:20),6
22:59,22:59,RE 92240,Berlin Gesundbrunnen (ab 22:55),
23:01 (+35),23:36,ICE 273,Berlin Südkreuz (ab 22:54),8
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:03,23:03,RE 93185,Jüterbog (ab 22:04),7
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+32),23:42,ICE 645,Köln Hbf (ab 18:25),2
23:11 (+1),23:12,RE 4369,Rostock Hbf (ab 20:34),
23:23 (+15),23:38,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24 (+5),23:29,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29 (+32),00:01,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:43,23:43,RE 3522,Oranienburg (ab 00:14),
23:51 (+22),00:13,ICE 809,Hamburg-Altona (ab 21:36),3
23:52 (+10),00:02,ICE 276,Brig (ab 13:45),3
23:54,23:54,FEX,Berlin Gesundbrunnen (ab 15:06),
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),6
