Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:53 (+16),21:09,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+18),21:12,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
21:06 (+41),21:47,RE 3160,Rathenow (ab 20:04),3
21:06 (+7),21:13,RJ 386,Praha hl.n. (ab 16:31),
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+18),21:28,ICE 643,Düsseldorf Hbf (ab 15:23),2
21:11 Ausfall,--:--,RE 4367,Rostock Hbf (ab 18:34),4
21:18 (+19),21:37,RE 3318,Luckenwalde (ab 20:35),6
21:20 (+35),21:55,FLX 1327,Köln Hbf (ab 16:07),4
21:23 (+22),21:45,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:29 (+18),21:47,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+1),21:34,ICE 2556,Zürich HB (ab 11:59),4
21:37 (+5),21:42,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:52,21:52,RE 3183,Jüterbog (ab 21:02),
21:54,21:54,ICE 873,Hamburg Hbf (ab 19:14),3
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),8
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),4
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),8
22:12 (+19),22:31,ICE 945,Düsseldorf Hbf (ab 16:49),2
22:12 (+19),22:31,ICE 955,Köln Hbf (ab 16:54),2
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+2),22:24,ICE 1502,München Hbf (ab 18:21),6
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:29,22:29,RE 3,Falkenberg(Elster) (ab 03:40),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2
22:30 (+144),00:54,ICE 2584,München Hbf (ab 14:45),5
22:30 (+145),00:55,ICE 2800,München Hbf (ab 14:45),5
22:39 (+41),23:20,ICE 2822,München Hbf (ab 11:12),7
22:39 (+41),23:20,ICE 792,Frankfurt(M) Flughafen Fernbahnhof (ab 18:09),7
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:54,22:54,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:58 (+1),22:59,ICE 2513,Berlin Südkreuz (ab 22:53),
23:01 Ausfall,--:--,ICE 241,Amsterdam Centraal (ab 16:01),
23:03 (+65),00:08,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:06 (+7),23:13,RJ 250,Wien Hbf (ab 13:10),5
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:10 (+18),23:28,ICE 645,Düsseldorf Hbf (ab 17:24),2
23:13,23:13,ICE 1970,Dresden Hbf (ab 20:53),
23:23 (+4),23:27,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34,23:34,ICE 2554,Zürich HB (ab 14:00),
23:34 (+40),00:14,ICE 276,Brig (ab 13:45),
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:54,23:54,RB 21960,Flughafen BER (ab 23:31),6
