Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:59 (+55),21:54,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09,21:09,RE 3160,Jüterbog (an 21:56),3
21:11 (+9),21:20,D 10300,Stockholm Central (an 13:17),
21:11 (+9),21:20,D 300,Malmö Central (an 06:30),5
21:11 (+9),21:20,D 310,Villach Hbf (an 19:22),
21:11,21:11,Snälltåget 21602,Malmö Central (an 06:30),
21:14 (+2),21:16,RE 4367,Berlin Südkreuz (an 21:23),
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+14),21:36,RE 3318,Pasewalk (an 23:19),6
21:25 (+1),21:26,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),2
21:27 (+22),21:49,FLX 1327,Berlin Südkreuz (an 21:34),4
21:27 (+12),21:39,ICE 2889,Blankenfelde (S) (an 20:21),4
21:27 (+12),21:39,ICE 699,München Hbf (an 07:27),4
21:29 (+22),21:51,ICE 1002,Berlin Gesundbrunnen (an 21:32),5
21:32,21:32,RE 3357,Jüterbog (an 22:30),1 A - D
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:39 (+26),22:05,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:40 (+3),21:43,RE 62032,Baruth(Mark) (an 22:36),2
21:42,21:42,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+14),22:01,ICE 840,Hannover Hbf (an 23:46),7
21:51,21:51,RB 21949,Berlin Südkreuz (an 21:58),
21:54 (+5),21:59,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+11),22:06,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Berlin Südkreuz (an 22:14),
22:09 (+6),22:15,ICE 702,Hamburg-Altona (an 00:53),7
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),3
22:15 (+61),23:16,ICE 2831,Berlin Südkreuz (an 22:20),2
22:15 (+61),23:16,ICE 2849,Berlin Südkreuz (an 22:20),2
22:15 (+59),23:14,ICE 945,Berlin Südkreuz (an 22:20),1
22:15 Ausfall,--:--,ICE 955,Berlin Südkreuz (an 22:20),2
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+9),22:32,RE 3358,Schwedt(Oder) (an 23:56),6
22:25 (+1),22:26,RE 62037,Wittenberge (an 23:56),7
22:29 (+7),22:36,ICE 609,Erfurt Hbf (an 01:29),4
22:37 (+42),23:19,ICE 2816,Berlin Gesundbrunnen (an 22:43),6
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:40 (+2),22:42,RE 3317,Züssow (an 19:51),2 A - D
22:40,22:40,RE 91917,Lutherstadt Wittenberg Hbf (an 00:08),
22:44,22:44,RE 62034,Baruth(Mark) (an 23:41),2 D - G
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:21),6
22:52,22:52,RB 21957,Berlin Südkreuz (an 22:59),
22:59 (+36),23:35,ICE 645,Berlin Südkreuz (an 23:18),4
22:59 (+36),23:35,ICE 655,Berlin Südkreuz (an 23:04),3
23:04,23:04,RB 21959,Berlin Südkreuz (an 23:14),
23:09,23:09,RE 3185,Stendal Hbf (an 00:18),7
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:24,23:24,RE 3,Biberach(Riß) (an 23:17),
23:25 (+1),23:26,RE 62039,Wittenberge (an 00:56),7 D - G
23:27 (+25),23:52,ICE 1000,Berlin Gesundbrunnen (an 23:32),4
23:28,23:28,ICE 2797,München Hbf (an 07:15),
23:28 (+7),23:35,ICE 905,München Hbf (an 07:15),4
23:32 (+1),23:33,ICE 273,Zürich HB (an 10:00),8
23:35,23:35,RE 3359,Jüterbog (an 00:35),2
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:42 (+22),00:04,ICE 276,Berlin Südkreuz (an 23:47),3
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:52,23:52,RB 21965,Berlin Südkreuz (an 23:59),
23:55 (+20),00:15,ICE 809,Berlin Südkreuz (an 00:00),3
