Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00 (+7),20:07,FLX 1244,Basel Bad Bf (ab 12:30),5
20:05 (+33),20:38,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),3
20:13 (+75),21:28,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+75),21:28,ICE 953,Köln Hbf (ab 15:35),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+1),20:20,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+4),20:26,ICE 1504,München Hbf (ab 16:21),5
20:22 (+18),20:40,ICE 2795,Coburg (ab 07:05),
20:22 (+18),20:40,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29,20:29,EC 172,Praha hl.n. (ab 16:31),6
20:29 (+1),20:30,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29,20:29,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+26),20:57,ICE 596,München Hbf (ab 12:45),5
20:33 (+27),21:00,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 (+2),20:45,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:54 (+17),21:11,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:55 (+50),21:45,ICE 643,Düsseldorf Hbf (ab 16:48),2
20:55 (+50),21:45,ICE 653,Köln Hbf (ab 16:44),1
21:06 (+4),21:10,RE 3160,Rathenow (ab 20:04),3
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:11,21:11,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+5),21:18,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+9),21:27,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1329,Köln Hbf (ab 16:14),2
21:20 (+39),21:59,FLX 1329,Köln Hbf (ab 16:14),1
21:23 (+4),21:27,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+31),21:55,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+8),21:37,ICE 2792,München Hbf (ab 16:47),
21:29 (+8),21:37,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+2),21:35,ICE 278,Basel SBB (ab 14:16),3
21:37 (+6),21:43,RE 62032,Wismar (ab 18:21),2
21:40 (+13),21:53,FLX 1349,Hamburg Hbf (ab 19:39),2
21:43 (+70),22:53,ICE 241,Amsterdam Centraal (ab 16:00),2
21:43,21:43,RE 4330,Schwerin Hbf (ab 06:09),6
21:50 (+3),21:53,RE 3183,Jüterbog (ab 21:02),8
21:51 (+9),22:00,ICE 807,Hamburg-Altona (ab 19:36),3
21:54 (+1),21:55,RB 21944,Flughafen BER (ab 21:32),
22:00 Ausfall,--:--,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05 (+6),22:11,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:12 (+50),23:02,ICE 945,Düsseldorf Hbf (ab 17:50),2
22:12 (+50),23:02,ICE 955,Köln Hbf (ab 17:35),5
22:18 (+3),22:21,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+33),22:55,ICE 1502,München Hbf (ab 18:21),5
22:22 (+1),22:23,ICE 609,Hamburg-Altona (ab 20:18),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:27 (+4),22:31,ICE 1970,Dresden Hbf (ab 20:53),6
22:30 (+24),22:54,ICE 594,München Hbf (ab 14:45),5
22:39 (+1),22:40,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:43,22:43,RE 4368,Kratzeburg (ab 00:13),
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54 (+6),23:00,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
23:03,23:03,RE 3185,Stralsund Hbf (ab 17:15),
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+12),23:22,ICE 645,Düsseldorf Hbf (ab 18:48),2
23:10 (+12),23:22,ICE 655,Köln Hbf (ab 18:44),3
23:18,23:18,ICE 273,Berlin Südkreuz (ab 23:11),8
23:23 (+5),23:28,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24,23:24,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:29,23:29,ICE 29000,München Hbf (ab 18:46),
23:29 (+2),23:31,ICE 500,München Hbf (ab 18:46),6
23:34,23:34,ICE 276,Brig (ab 13:45),3
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:42 (+12),23:54,ICE 1540,Berlin Südkreuz (ab 23:37),7
23:42 (+13),23:55,ICE 2848,Düsseldorf Flughafen (ab 05:56),7
23:51 (+21),00:12,ICE 809,Hamburg-Altona (ab 21:36),3
