Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),
21:52 (+3),21:55,RE 3183,Jüterbog (ab 21:02),
21:54 (+1),21:55,RB 21944,Flughafen BER (ab 21:32),
22:00 (+58),22:58,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+4),22:15,RE 3519,Grimmen (ab 19:24),3
22:11,22:11,RE 5,Koblenz Stadtmitte (ab 05:18),
22:12 (+90),23:42,ICE 945,Düsseldorf Hbf (ab 16:46),2
22:12 (+90),23:42,ICE 955,Köln Hbf (ab 16:54),2
22:14 (+1),22:15,RE 62037,Baruth(Mark) (ab 21:20),
22:18 (+3),22:21,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+1),22:23,ICE 1502,München Hbf (ab 18:21),5
22:22 (+5),22:27,ICE 609,Hamburg Hbf (ab 20:34),
22:23 (+5),22:28,RB 21948,Flughafen BER (ab 22:01),
22:27 (+18),22:45,ICE 1970,Dresden Hbf (ab 20:53),6
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+70),23:40,ICE 2584,München Hbf (ab 14:45),5
22:30 (+68),23:38,ICE 2820,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),
22:39,22:39,FEX,Flughafen BER (ab 22:16),
22:39 Ausfall,--:--,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),
22:54,22:54,ICE 832,Frankfurt(Main)Hbf (ab 19:02),
23:01 Ausfall,--:--,ICE 241,Amsterdam Centraal (ab 16:01),
23:03,23:03,RE 3185,Jüterbog (ab 22:04),
23:05,23:05,RE 3162,Rathenow (ab 22:09),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:10 (+109),00:59,ICE 645,Dortmund Hbf (ab 18:22),2
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),
23:23 (+18),23:41,ICE 1000,München Hbf (ab 19:18),5
23:23 (+3),23:26,RB 21956,Flughafen BER (ab 23:01),
23:29 (+4),23:33,ICE 500,München Hbf (ab 18:46),6
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),
23:34 (+10),23:44,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),
23:51 (+7),23:58,ICE 1919,Hamburg Hbf (ab 21:51),3
23:51 (+7),23:58,ICE 809,Hamburg Hbf (ab 21:51),3
23:54,23:54,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
